raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
-39.579102, -70.770620, 88134.765625, 9049.423735, 8864.039625, 992.727273
-103.579102, -99.276337, 88378.906250, 4988.073589, 5083.009491, 992.727273
-40.579102, -2.037264, 88623.046875, 10264.618254, 9904.643582, 992.727273
23.420898, -158.908489, 88867.187500, 4307.059514, 4328.626682, 992.727273
151.420898, -124.117574, 89111.328125, 2043.108948, 2143.153122, 992.727273
554.420898, -208.312498, 89355.468750, 9711.908910, 9483.331351, 992.727273
874.420898, -268.230860, 89599.609375, 10594.611466, 10228.248483, 992.727273
1066.420898, -412.778744, 89843.750000, 5630.418734, 5540.190961, 992.727273
919.420898, -300.387938, 90087.890625, 4284.619533, 3879.155154, 992.727273
874.420898, -264.656039, 90332.031250, 2705.634329, 2759.236490, 992.727273
280.420898, -176.194089, 90576.171875, 9957.380878, 9335.010835, 992.727273
-109.579102, -112.629828, 90820.312500, 6488.225427, 6183.372109, 992.727273
-440.579102, 22.385282, 91064.453125, 12245.903639, 11680.914646, 992.727273
-469.579102, 36.185539, 91308.593750, 7259.163439, 6780.803810, 992.727273
-469.579102, 202.595504, 91552.734375, 2539.415023, 2829.424585, 992.727273
-469.579102, 133.966994, 91796.875000, 3116.158887, 2743.914475, 992.727273
-341.579102, 158.529447, 92041.015625, 2063.314613, 2404.395176, 992.727273
-149.579102, 325.221173, 92285.156250, 2024.977693, 1790.954339, 992.727273
-149.579102, 364.153236, 92529.296875, 6436.392949, 6862.825661, 992.727273
-213.579102, 412.298388, 92773.437500, 1872.992695, 1890.324519, 992.727273
-341.579102, 441.478752, 93017.578125, 6768.237740, 7022.288383, 992.727273
-299.579102, 728.299059, 93261.718750, 3405.811339, 3619.360932, 992.727273
-109.579102, 493.002411, 93505.859375, 5878.127257, 6201.248529, 992.727273
-40.579102, 254.082728, 93750.000000, 3927.215602, 3782.460190, 992.727273
169.420898, -56.145628, 93994.140625, 2751.642271, 2951.788434, 992.727273
297.420898, -332.530983, 94238.281250, 984.884664, 1009.868316, 992.727273
554.420898, -522.080709, 94482.421875, 3738.799775, 4205.573226, 992.727273
471.420898, -805.094827, 94726.562500, 4063.040653, 4222.783179, 992.727273
279.420898, -901.148582, 94970.703125, 6699.433906, 7613.856544, 992.727273
-104.579102, -777.308404, 95214.843750, 6097.462311, 5102.730930, 992.727273
-438.579102, -683.983446, 95458.984375, 4072.576290, 4814.134492, 992.727273
-552.579102, -474.699694, 95703.125000, 4737.270452, 4395.010076, 992.727273
-341.579102, -324.809405, 95947.265625, 2088.986958, 3304.220322, 992.727273
-277.579102, -125.760491, 96191.406250, 3668.528795, 4795.903189, 992.727273
-104.579102, 343.559936, 96435.546875, 8449.239598, 6861.541991, 992.727273
169.420898, 758.596803, 96679.687500, 6695.814778, 7476.837137, 992.727273
554.420898, 874.619426, 96923.828125, 7031.082780, 5424.857400, 992.727273
468.420898, 850.347998, 97167.968750, 634.306234, 1845.723425, 992.727273
169.420898, 824.856006, 97412.109375, 4157.655472, 5639.722177, 992.727273
-107.579102, 663.145059, 97656.250000, 7719.803816, 6387.999931, 992.727273
-277.579102, 428.960228, 97900.390625, 3588.638537, 2701.170605, 992.727273
-462.579102, -80.547319, 98144.531250, 3794.150748, 4733.600582, 992.727273
-440.579102, -485.073272, 98388.671875, 4968.862251, 6376.607415, 992.727273
-104.579102, -824.674618, 98632.812500, 3871.671138, 3020.910874, 992.727273
153.420898, -964.149350, 98876.953125, 4441.639961, 3587.241309, 992.727273
297.420898, -782.692495, 99121.093750, 646.461217, 319.126698, 992.727273
169.420898, -281.740048, 99365.234375, 4587.312023, 4864.862573, 992.727273
169.420898, 197.815934, 99609.375000, 4413.654625, 4090.495230, 992.727273
23.420898, 828.559702, 99853.515625, 4620.185829, 4039.439685, 992.727273
-274.579102, 1215.173834, 100097.656250, 2290.695113, 2785.790858, 992.727273
-469.579102, 874.555829, 100341.796875, 1956.963465, 2476.037101, 992.727273
-616.579102, 387.560445, 100585.937500, 3273.149582, 3713.163853, 992.727273
-552.579102, -198.881575, 100830.078125, 248.427270, 796.199694, 992.727273
-341.579102, -813.096787, 101074.218750, 3705.621634, 4091.516134, 992.727273
-104.579102, -1203.795152, 101318.359375, 5188.751105, 4570.479315, 992.727273
279.420898, -1254.952075, 101562.500000, 2900.692465, 2828.559707, 992.727273
554.420898, -1007.103880, 101806.640625, 4159.348340, 3146.482238, 992.727273
554.420898, -220.851263, 102050.781250, 6863.008562, 7362.124814, 992.727273
554.420898, 475.306810, 102294.921875, 4615.204155, 3727.031534, 992.727273
554.420898, 1012.479101, 102539.062500, 877.370868, 347.745118, 992.727273
169.420898, 996.653209, 102783.203125, 5023.776740, 4045.708012, 992.727273
-39.579102, 760.889561, 103027.343750, 5227.933916, 4487.702381, 992.727273
-102.579102, 132.610727, 103271.484375, 5696.188532, 5790.440647, 992.727273
-104.579102, -360.594398, 103515.625000, 5314.845788, 4707.767439, 992.727273
24.420898, -588.046960, 103759.765625, 1615.860734, 1664.869579, 992.727273
-102.579102, -453.213265, 104003.906250, 8260.139036, 8225.616493, 992.727273
24.420898, -135.808791, 104248.046875, 7659.462689, 8578.239184, 992.727273
23.420898, 93.692810, 104492.187500, 2504.136775, 2273.685938, 992.727273
-40.579102, 560.445429, 104736.328125, 3314.608181, 3780.816175, 992.727273
-104.579102, 744.086189, 104980.468750, 2280.179668, 2673.390869, 992.727273
-277.579102, 591.096660, 105224.609375, 12297.119013, 12203.687044, 992.727273
-469.579102, 24.379347, 105468.750000, 7785.639651, 8137.413100, 992.727273
-469.579102, -193.159366, 105712.890625, 9827.224564, 9414.598548, 992.727273
-469.579102, -512.298341, 105957.031250, 4832.823500, 4233.271647, 992.727273
-277.579102, -550.721211, 106201.171875, 6547.319295, 7149.441746, 992.727273
-149.579102, -230.551834, 106445.312500, 4320.401747, 3883.202414, 992.727273
-40.579102, -24.971508, 106689.453125, 7298.056045, 8012.106200, 992.727273
151.420898, 77.888399, 106933.593750, 8980.136537, 7685.356696, 992.727273
281.420898, 174.689456, 107177.734375, 7903.476700, 7983.246637, 992.727273
169.420898, 67.324421, 107421.875000, 6359.083970, 5069.780425, 992.727273
169.420898, 73.599395, 107666.015625, 7351.183178, 6954.732333, 992.727273
281.420898, -112.459545, 107910.156250, 2753.373745, 4061.333514, 992.727273
554.420898, -287.998424, 108154.296875, 7087.693531, 6348.732388, 992.727273
554.420898, -308.921270, 108398.437500, 4773.947938, 5442.950327, 992.727273
169.420898, -174.908010, 108642.578125, 1483.539287, 1914.882012, 992.727273
169.420898, 103.717241, 108886.718750, 7549.704502, 7775.976316, 992.727273
151.420898, 191.598261, 109130.859375, 6198.355900, 5276.325286, 992.727273
169.420898, 268.945943, 109375.000000, 4673.525653, 6011.276545, 992.727273
24.420898, 104.116974, 109619.140625, 1470.147685, 1278.298690, 992.727273
23.420898, -160.125432, 109863.281250, 1450.711418, 2998.573530, 992.727273
41.420898, -267.171057, 110107.421875, 6398.725860, 5406.807210, 992.727273
-104.579102, -248.973220, 110351.562500, 9097.764808, 8306.371834, 992.727273
23.420898, -220.457770, 110595.703125, 2473.087670, 2657.918989, 992.727273
-14.579102, -116.351607, 110839.843750, 3288.063119, 3734.585180, 992.727273
-104.579102, 267.907560, 111083.984375, 7812.453698, 8770.915270, 992.727273
-104.579102, 578.047619, 111328.125000, 1294.699022, 553.254795, 992.727273
-277.579102, 775.263714, 111572.265625, 1461.822522, 2134.773276, 992.727273
-299.579102, 642.157897, 111816.406250, 4415.500232, 3717.937925, 992.727273
-248.579102, 625.980259, 112060.546875, 1440.507243, 1896.884534, 992.727273
-270.579102, 67.324143, 112304.687500, 3899.552732, 4126.400523, 992.727273
-277.579102, -279.475304, 112548.828125, 3036.537849, 2772.365060, 992.727273
-274.579102, -564.989371, 112792.968750, 4408.668872, 4214.099765, 992.727273
-213.579102, -542.667822, 113037.109375, 1904.101375, 1813.277262, 992.727273
-299.579102, -494.241756, 113281.250000, 6984.245943, 6529.719630, 992.727273
-149.579102, -450.685893, 113525.390625, 10585.764305, 10350.302156, 992.727273
-296.579102, -276.184179, 113769.531250, 8019.455403, 7397.461219, 992.727273
-270.579102, -49.848642, 114013.671875, 8980.730224, 8655.820906, 992.727273
-104.579102, -15.190113, 114257.812500, 8511.013923, 8924.291874, 992.727273
49.420898, -55.675775, 114501.953125, 11353.677283, 11277.955594, 992.727273
280.420898, -160.842379, 114746.093750, 3002.817648, 3600.805659, 992.727273
554.420898, -109.575148, 114990.234375, 5684.200118, 4889.272497, 992.727273
554.420898, 75.709287, 115234.375000, 2306.467818, 3047.110312, 992.727273
554.420898, 126.100770, 115478.515625, 4296.337770, 4447.362832, 992.727273
280.420898, 310.110219, 115722.656250, 2322.703982, 2736.272389, 992.727273
24.420898, 405.357168, 115966.796875, 2418.818065, 3544.308632, 992.727273
-103.579102, 628.364517, 116210.937500, 751.354047, 1876.063084, 992.727273
-104.579102, 512.480473, 116455.078125, 5798.166328, 6414.067871, 992.727273
-40.579102, 294.455296, 116699.218750, 5846.884298, 5596.410726, 992.727273
-104.579102, -114.201462, 116943.359375, 1702.692637, 1614.314107, 992.727273
-104.579102, -469.208763, 117187.500000, 2130.582960, 955.399595, 992.727273
-104.579102, -597.317119, 117431.640625, 6897.295731, 7644.313585, 992.727273
-149.579102, -397.166161, 117675.781250, 4717.331861, 3527.603227, 992.727273
-341.579102, -333.657943, 117919.921875, 3160.234441, 2154.051529, 992.727273
-296.579102, -150.476415, 118164.062500, 2133.370827, 1247.214362, 992.727273
-270.579102, 141.894599, 118408.203125, 5795.357193, 6520.342287, 992.727273
-270.579102, 543.831847, 118652.343750, 4952.612043, 5471.127049, 992.727273
-104.579102, 480.403434, 118896.484375, 5037.940998, 4230.807849, 992.727273
151.420898, 206.783718, 119140.625000, 6314.390320, 6392.368794, 992.727273
279.420898, -45.718340, 119384.765625, 745.920510, 128.702464, 992.727273
280.420898, -202.556990, 119628.906250, 7254.511677, 7565.592565, 992.727273
152.420898, -380.528247, 119873.046875, 6259.844481, 6071.713969, 992.727273
104.420898, -356.669502, 120117.187500, 6437.998151, 6894.731539, 992.727273
-104.579102, -21.289514, 120361.328125, 2854.029368, 2985.778918, 992.727273
-277.579102, 232.275185, 120605.468750, 3480.865541, 3955.172931, 992.727273
-469.579102, 378.004983, 120849.609375, 3679.576585, 3577.011877, 992.727273
-551.579102, 250.177993, 121093.750000, 5651.694192, 5470.267595, 992.727273
-469.579102, 254.343089, 121337.890625, 2532.326224, 2970.344706, 992.727273
-469.579102, 114.269037, 121582.031250, 1284.162786, 1521.295764, 992.727273
-149.579102, -192.737683, 121826.171875, 4488.627873, 4014.325464, 992.727273
152.420898, -402.593559, 122070.312500, 5401.061975, 6203.876670, 992.727273
297.420898, -576.134068, 122314.453125, 2560.842206, 2598.793261, 992.727273
554.420898, -546.292303, 122558.593750, 4155.288471, 4519.135552, 992.727273
724.420898, -369.628791, 122802.734375, 3508.273934, 3636.351683, 992.727273
554.420898, -166.152071, 123046.875000, 3319.824131, 4006.554872, 992.727273
554.420898, 187.430187, 123291.015625, 3554.192541, 2491.496352, 992.727273
297.420898, 453.571545, 123535.156250, 1165.035876, 220.000090, 992.727273
151.420898, 452.018414, 123779.296875, 778.248772, 766.053083, 992.727273
169.420898, 467.213034, 124023.437500, 3044.978630, 1783.202329, 992.727273
49.420898, 482.350269, 124267.578125, 3468.485559, 2430.362412, 992.727273
151.420898, 113.402867, 124511.718750, 8589.479564, 7098.908886, 992.727273
297.420898, -79.786568, 124755.859375, 301.344853, 1238.289116, 992.727273
169.420898, -131.082376, 125000.000000, 3253.970158, 2233.560834, 992.727273
23.420898, -122.111883, 125244.140625, 3419.219623, 4136.867169, 992.727273
-40.579102, 26.744258, 125488.281250, 3370.824263, 3586.940326, 992.727273
-104.579102, -71.902315, 125732.421875, 1146.843027, 2067.725112, 992.727273
-109.579102, 81.122589, 125976.562500, 3584.793976, 2586.516444, 992.727273
-270.579102, 110.278092, 126220.703125, 4587.135520, 3645.268404, 992.727273
-277.579102, 71.037572, 126464.843750, 2266.636603, 3342.821813, 992.727273
-213.579102, 28.260193, 126708.984375, 2529.300539, 3125.059392, 992.727273
-277.579102, -143.791999, 126953.125000, 4431.581612, 5397.994237, 992.727273
-277.579102, -341.740985, 127197.265625, 2831.620166, 2513.952957, 992.727273
-274.579102, -355.351557, 127441.406250, 4679.457930, 5516.327744, 992.727273
-104.579102, -376.019142, 127685.546875, 2839.386686, 3331.106931, 992.727273
-104.579102, -201.965076, 127929.687500, 1892.710357, 1861.757107, 992.727273
-105.579102, -99.048452, 128173.828125, 6033.948826, 6734.648113, 992.727273
-104.579102, -19.588225, 128417.968750, 2613.225644, 2642.517767, 992.727273
-14.579102, 141.813699, 128662.109375, 1711.958666, 1148.837348, 992.727273
41.420898, 237.009553, 128906.250000, 2410.454189, 2733.373404, 992.727273
24.420898, 90.598938, 129150.390625, 5314.970670, 5672.817651, 992.727273
151.420898, 56.095240, 129394.531250, 2434.320625, 2705.948604, 992.727273
49.420898, 135.659813, 129638.671875, 6420.665933, 6639.863797, 992.727273
-277.579102, 377.108365, 129882.812500, 5348.440384, 4741.068640, 992.727273
-469.579102, 355.066613, 130126.953125, 6066.725151, 5601.205660, 992.727273
-469.579102, -32.913231, 130371.093750, 3287.142370, 2904.071569, 992.727273
-438.579102, -26.656023, 130615.234375, 4400.987802, 4138.665306, 992.727273
-277.579102, -29.021357, 130859.375000, 9924.137237, 9923.353834, 992.727273
23.420898, 12.279692, 131103.515625, 6234.441598, 5780.550638, 992.727273
554.420898, -105.258801, 131347.656250, 4089.896892, 3931.885232, 992.727273
746.420898, -73.703851, 131591.796875, 2769.641759, 2861.153195, 992.727273
874.420898, -23.917222, 131835.937500, 2234.197017, 2701.784445, 992.727273
554.420898, -134.319526, 132080.078125, 5320.427782, 5300.201598, 992.727273
554.420898, 26.387938, 132324.218750, 8983.743025, 9160.142050, 992.727273
153.420898, 35.150908, 132568.359375, 4160.568887, 4287.440510, 992.727273
-40.579102, -13.797682, 132812.500000, 3040.486470, 3191.718730, 992.727273
-40.579102, 36.252143, 133056.640625, 3522.591548, 3979.340190, 992.727273
-103.579102, -98.538784, 133300.781250, 4437.124213, 4129.508443, 992.727273
-149.579102, -86.166071, 133544.921875, 2824.692589, 2477.464382, 992.727273
-277.579102, -18.483055, 133789.062500, 3090.438437, 3136.674417, 992.727273
-469.579102, -36.262308, 134033.203125, 4167.756417, 4229.282318, 992.727273
-469.579102, -48.506880, 134277.343750, 6358.990840, 6842.409176, 992.727273
-469.579102, -52.944087, 134521.484375, 1907.701541, 1354.201129, 992.727273
-469.579102, -7.598218, 134765.625000, 2703.372610, 2850.928621, 992.727273
-469.579102, -117.522518, 135009.765625, 2044.727046, 1650.313225, 992.727273
-277.579102, 3.839756, 135253.906250, 1858.711694, 2318.976368, 992.727273
-104.579102, -171.192438, 135498.046875, 2703.128512, 2677.931240, 992.727273
153.420898, -180.859148, 135742.187500, 3323.817575, 3717.318877, 992.727273
281.420898, -54.039810, 135986.328125, 944.745704, 1105.408020, 992.727273
280.420898, 53.825399, 136230.468750, 3924.484707, 4284.718962, 992.727273
153.420898, 239.369136, 136474.609375, 3937.970337, 3573.672065, 992.727273
280.420898, 477.279260, 136718.750000, 2734.341888, 3220.859702, 992.727273
279.420898, 448.873955, 136962.890625, 1953.978748, 1590.044113, 992.727273
169.420898, 425.842236, 137207.031250, 1863.535027, 1577.887857, 992.727273
152.420898, 136.549198, 137451.171875, 2146.346144, 2882.208998, 992.727273
153.420898, -118.951072, 137695.312500, 3545.008612, 2946.308953, 992.727273
152.420898, -241.141839, 137939.453125, 1616.671839, 2428.277278, 992.727273
-14.579102, -231.097993, 138183.593750, 3926.441297, 3398.652589, 992.727273
-277.579102, -155.564072, 138427.734375, 2557.363978, 3546.502683, 992.727273
-469.579102, -202.571611, 138671.875000, 2303.917667, 2986.414078, 992.727273
-552.579102, -177.035968, 138916.015625, 3955.801897, 4409.431612, 992.727273
-616.579102, -138.009329, 139160.156250, 1485.240409, 2223.838226, 992.727273
-552.579102, -141.229646, 139404.296875, 1748.567366, 2732.968312, 992.727273
-341.579102, -286.857228, 139648.437500, 1819.545707, 2523.508957, 992.727273
-104.579102, -194.241263, 139892.578125, 2894.443183, 1843.251391, 992.727273
279.420898, -117.224068, 140136.718750, 3425.924288, 3220.429435, 992.727273
746.420898, -73.564622, 140380.859375, 3608.983397, 2637.720485, 992.727273
919.420898, 119.864306, 140625.000000, 1792.193503, 1186.316540, 992.727273
919.420898, 385.696838, 140869.140625, 3715.085754, 2721.656859, 992.727273
554.420898, 513.303590, 141113.281250, 2900.513476, 3442.111544, 992.727273
151.420898, 499.716778, 141357.421875, 1558.376120, 768.979722, 992.727273
-104.579102, 352.833755, 141601.562500, 2080.681509, 1641.477542, 992.727273
-438.579102, 287.095520, 141845.703125, 5163.589509, 5351.360359, 992.727273
-619.579102, 54.280605, 142089.843750, 2501.456375, 3225.862497, 992.727273
-535.579102, -143.420787, 142333.984375, 2454.722253, 2060.752206, 992.727273
-466.579102, -369.880915, 142578.125000, 2032.181955, 1548.718733, 992.727273
-103.579102, -491.465177, 142822.265625, 5126.416247, 5367.225152, 992.727273
297.420898, -449.222467, 143066.406250, 1525.555155, 1056.822177, 992.727273
554.420898, -500.173330, 143310.546875, 2826.638396, 3216.341383, 992.727273
746.420898, -235.215598, 143554.687500, 1408.823676, 1176.769365, 992.727273
554.420898, 9.940244, 143798.828125, 4040.049023, 4350.297504, 992.727273
279.420898, 98.630391, 144042.968750, 3569.466030, 3867.560646, 992.727273
-39.579102, 312.120041, 144287.109375, 2341.056529, 2264.550042, 992.727273
-299.579102, 448.585110, 144531.250000, 1164.709659, 1378.222914, 992.727273
-341.579102, 262.018241, 144775.390625, 1705.844875, 1398.283715, 992.727273
-552.579102, 260.219866, 145019.531250, 7093.231500, 6723.432341, 992.727273
-469.579102, 6.114006, 145263.671875, 3061.544081, 3501.321858, 992.727273
-469.579102, -123.803752, 145507.812500, 3389.711788, 2723.459047, 992.727273
-277.579102, -80.269339, 145751.953125, 2194.658591, 2908.324461, 992.727273
-149.579102, -170.335879, 145996.093750, 1209.597194, 2062.492174, 992.727273
-149.579102, -37.404268, 146240.234375, 1789.410970, 2681.839626, 992.727273
-149.579102, 147.162399, 146484.375000, 4397.065601, 3495.528714, 992.727273
-149.579102, 62.947319, 146728.515625, 3229.325808, 4133.041332, 992.727273
-277.579102, -31.967464, 146972.656250, 7499.387944, 6687.878222, 992.727273
-149.579102, -48.640853, 147216.796875, 1256.396299, 968.225808, 992.727273
57.420898, -57.600292, 147460.937500, 2460.157288, 2177.654397, 992.727273
279.420898, -11.112803, 147705.078125, 1690.535118, 2058.300500, 992.727273
682.420898, -126.232301, 147949.218750, 2588.184381, 1590.851138, 992.727273
724.420898, -93.896821, 148193.359375, 3090.359517, 2224.200109, 992.727273
746.420898, -6.459848, 148437.500000, 3271.764010, 2537.117608, 992.727273
554.420898, -56.482747, 148681.640625, 1442.797060, 1398.112031, 992.727273
25.420898, -53.218244, 148925.781250, 3794.860007, 4760.457486, 992.727273
-341.579102, -56.111066, 149169.921875, 1571.783705, 840.466282, 992.727273
-552.579102, 110.607475, 149414.062500, 4341.079983, 4743.859971, 992.727273
-552.579102, 103.571256, 149658.203125, 2400.844718, 2564.959986, 992.727273
-462.579102, 90.784321, 149902.343750, 8161.206240, 8619.660329, 992.727273
-213.579102, 75.447802, 150146.484375, 3188.200389, 3589.062461, 992.727273
169.420898, 147.684398, 150390.625000, 3092.249207, 2815.517046, 992.727273
554.420898, 176.367739, 150634.765625, 1939.240444, 1839.810938, 992.727273
919.420898, 126.426384, 150878.906250, 2849.784589, 3164.525838, 992.727273
919.420898, 216.884629, 151123.046875, 1123.462902, 996.716607, 992.727273
724.420898, 76.828604, 151367.187500, 4296.287045, 4399.308584, 992.727273
280.420898, -285.739119, 151611.328125, 2335.149533, 2147.383703, 992.727273
-102.579102, -521.794989, 151855.468750, 2973.521661, 2837.039063, 992.727273
-149.579102, -551.913949, 152099.609375, 1911.011094, 2109.410634, 992.727273
-109.579102, -539.155001, 152343.750000, 4092.510751, 3799.001819, 992.727273
-103.579102, -390.161316, 152587.890625, 2949.034896, 2520.508517, 992.727273
41.420898, -98.658658, 152832.031250, 6090.753550, 5597.239906, 992.727273
96.420898, 430.080682, 153076.171875, 4463.043159, 4713.044165, 992.727273
153.420898, 625.668627, 153320.312500, 3264.637862, 3064.934929, 992.727273
-40.579102, 757.195626, 153564.453125, 5881.091834, 5653.027895, 992.727273
-341.579102, 445.506803, 153808.593750, 4163.425088, 3827.299000, 992.727273
-854.579102, 458.622691, 154052.734375, 5442.266644, 5292.005667, 992.727273
-1173.579102, 71.227902, 154296.875000, 2133.213874, 1723.820673, 992.727273
-1128.579102, -96.144998, 154541.015625, 1330.527906, 1710.054095, 992.727273
-927.579102, -66.777589, 154785.156250, 2413.259468, 2843.146039, 992.727273
-469.579102, -99.433029, 155029.296875, 1500.146574, 1642.664576, 992.727273
23.420898, -111.850865, 155273.437500, 1826.986610, 1550.016192, 992.727273
554.420898, -212.244830, 155517.578125, 3063.922201, 3548.074041, 992.727273
682.420898, -382.918984, 155761.718750, 2059.253550, 2284.521876, 992.727273
554.420898, -374.305814, 156005.859375, 1370.146217, 1353.488093, 992.727273
297.420898, -367.010278, 156250.000000, 3571.197284, 3320.784061, 992.727273
24.420898, -367.052103, 156494.140625, 6149.692827, 6462.375570, 992.727273
-277.579102, -363.504338, 156738.281250, 2127.141663, 1872.979113, 992.727273
-277.579102, -172.772677, 156982.421875, 1968.617376, 2326.721393, 992.727273
-149.579102, 1.062515, 157226.562500, 2318.278714, 2392.591896, 992.727273
151.420898, 260.413898, 157470.703125, 3086.403866, 3333.160004, 992.727273
727.420898, 390.754323, 157714.843750, 1138.468650, 1102.842375, 992.727273
1066.420898, 390.212222, 157958.984375, 2216.923342, 2435.333774, 992.727273
919.420898, 256.637452, 158203.125000, 1936.832309, 2187.705681, 992.727273
727.420898, 367.099264, 158447.265625, 2283.904464, 2378.915331, 992.727273
153.420898, 350.857868, 158691.406250, 2015.731488, 2218.202266, 992.727273
-552.579102, 216.447902, 158935.546875, 2268.161537, 2465.938915, 992.727273
-1000.579102, 177.744412, 159179.687500, 2380.019456, 2621.335657, 992.727273
-1365.579102, 164.885522, 159423.828125, 3220.665000, 3061.415382, 992.727273
-1294.579102, 155.445922, 159667.968750, 1045.506836, 1403.993460, 992.727273
-966.579102, -8.764466, 159912.109375, 5344.456889, 5492.337908, 992.727273
-438.579102, -270.529017, 160156.250000, 2915.030557, 2993.839530, 992.727273
151.420898, -461.183869, 160400.390625, 2772.480055, 2521.474392, 992.727273
682.420898, -546.203953, 160644.531250, 2003.034675, 1626.081232, 992.727273
682.420898, -618.074904, 160888.671875, 2938.334167, 2585.558984, 992.727273
554.420898, -575.708043, 161132.812500, 6187.487828, 6158.263451, 992.727273
41.420898, -383.555673, 161376.953125, 3705.115254, 3765.102365, 992.727273
-341.579102, -166.619229, 161621.093750, 1620.376950, 2210.367744, 992.727273
-341.579102, 205.701651, 161865.234375, 593.623922, 265.012354, 992.727273
-296.579102, 668.396043, 162109.375000, 3596.915182, 4020.704027, 992.727273
-21.579102, 841.415590, 162353.515625, 1774.726684, 2242.858524, 992.727273
279.420898, 845.331338, 162597.656250, 1851.770483, 2188.871899, 992.727273
746.420898, 482.545939, 162841.796875, 514.332986, 798.985612, 992.727273
919.420898, 78.889350, 163085.937500, 2156.980263, 2264.206297, 992.727273
919.420898, -182.331429, 163330.078125, 1182.706223, 1616.116203, 992.727273
682.420898, -523.284447, 163574.218750, 3893.806793, 3576.752098, 992.727273
152.420898, -713.137932, 163818.359375, 1498.194330, 894.404372, 992.727273
-149.579102, -635.281350, 164062.500000, 5516.801519, 4807.102465, 992.727273
-438.579102, -562.656243, 164306.640625, 3806.004975, 3298.053059, 992.727273
-469.579102, -187.610968, 164550.781250, 1893.189998, 1388.047699, 992.727273
-299.579102, 232.228957, 164794.921875, 1533.296779, 1359.931225, 992.727273
96.420898, 517.114763, 165039.062500, 4508.558337, 4354.080861, 992.727273
281.420898, 743.415580, 165283.203125, 2063.475839, 1847.670173, 992.727273
554.420898, 580.023764, 165527.343750, 3563.811259, 3976.863273, 992.727273
554.420898, 336.893324, 165771.484375, 1275.890792, 1116.153487, 992.727273
554.420898, 47.837705, 166015.625000, 3808.815799, 4164.992835, 992.727273
104.420898, -190.074191, 166259.765625, 2118.946693, 2181.536350, 992.727273
-109.579102, -214.413763, 166503.906250, 2469.974397, 2627.658411, 992.727273
-296.579102, -405.684673, 166748.046875, 3658.706079, 3586.749208, 992.727273
-296.579102, -309.992639, 166992.187500, 2549.207722, 2565.755580, 992.727273
-469.579102, -295.883127, 167236.328125, 1424.811153, 1809.149314, 992.727273
-552.579102, -102.208144, 167480.468750, 2332.643356, 2010.089232, 992.727273
-469.579102, 26.507470, 167724.609375, 985.734108, 910.977428, 992.727273
-616.579102, 24.011331, 167968.750000, 5106.109105, 4807.007513, 992.727273
-552.579102, 7.638248, 168212.890625, 2848.899441, 2914.633033, 992.727273
-552.579102, -14.526911, 168457.031250, 1485.403005, 1682.449030, 992.727273
-469.579102, -173.403813, 168701.171875, 4639.748116, 4499.735980, 992.727273
-469.579102, -81.293979, 168945.312500, 818.660759, 1030.324070, 992.727273
-109.579102, 86.682928, 169189.453125, 4056.235454, 3756.836000, 992.727273
153.420898, 267.862082, 169433.593750, 2890.966858, 2924.596646, 992.727273
554.420898, 623.419548, 169677.734375, 4526.982794, 4288.107687, 992.727273
746.420898, 622.148408, 169921.875000, 4000.442090, 4229.923852, 992.727273
918.420898, 594.828684, 170166.015625, 2575.546605, 2184.867517, 992.727273
916.420898, 358.097768, 170410.156250, 4163.710784, 4394.600797, 992.727273
682.420898, -215.384506, 170654.296875, 8006.094511, 7631.514709, 992.727273
279.420898, -617.277745, 170898.437500, 5756.742730, 5952.078438, 992.727273
-104.579102, -854.884372, 171142.578125, 2226.760243, 2483.411482, 992.727273
-274.579102, -868.097564, 171386.718750, 6084.113829, 6262.205648, 992.727273
-213.579102, -776.161399, 171630.859375, 3167.831664, 3416.103763, 992.727273
-149.579102, -511.194290, 171875.000000, 6676.021880, 6532.691785, 992.727273
-39.579102, -102.227023, 172119.140625, 2313.933696, 2503.095003, 992.727273
151.420898, 316.610911, 172363.281250, 2028.523114, 2069.756710, 992.727273
169.420898, 725.922791, 172607.421875, 1916.619018, 2232.078669, 992.727273
-14.579102, 771.749017, 172851.562500, 2226.871738, 2558.026450, 992.727273
-277.579102, 619.768872, 173095.703125, 1075.832654, 346.861378, 992.727273
-149.579102, 222.954614, 173339.843750, 7809.580777, 7179.887541, 992.727273
-277.579102, -104.133540, 173583.984375, 3218.885508, 2686.039478, 992.727273
-438.579102, -103.059066, 173828.125000, 5070.761265, 5236.280092, 992.727273
-104.579102, -10.730516, 174072.265625, 2427.916484, 1441.799543, 992.727273
49.420898, 48.644513, 174316.406250, 4490.124954, 4481.498063, 992.727273
279.420898, 242.152302, 174560.546875, 3397.256539, 3529.305482, 992.727273
-102.579102, 333.493266, 174804.687500, 69.717971, 1153.429851, 992.727273
-40.579102, 412.357937, 175048.828125, 1901.170597, 2353.542913, 992.727273
-552.579102, 228.607239, 175292.968750, 1772.972859, 1185.749847, 992.727273
-551.579102, -76.822622, 175537.109375, 1484.248865, 375.169484, 992.727273
-296.579102, -594.552106, 175781.250000, 1528.034302, 2095.275332, 992.727273
-277.579102, -933.655171, 176025.390625, 722.558869, 1816.362551, 992.727273
-104.579102, -916.393252, 176269.531250, 3710.313596, 4573.488890, 992.727273
