raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
295.817871, -54.609133, 88378.906250, 3394.530049, 4233.160259, 992.727273
277.817871, 28.567332, 88623.046875, 945.920660, 274.098455, 992.727273
295.817871, -5.313850, 88867.187500, 1293.035542, 1613.120816, 992.727273
149.817871, 102.333328, 89111.328125, 4762.934703, 5175.998771, 992.727273
21.817871, 100.185230, 89355.468750, 4961.880703, 5219.248774, 992.727273
-104.182129, -5.440513, 89599.609375, 3483.563315, 3410.550361, 992.727273
-41.182129, 7.707212, 89843.750000, 3817.343001, 3458.620248, 992.727273
94.817871, 134.140014, 90087.890625, 4481.548315, 4520.004898, 992.727273
277.817871, 50.174206, 90332.031250, 6686.062555, 6673.435117, 992.727273
295.817871, -73.596126, 90576.171875, 3060.291024, 3194.291785, 992.727273
295.817871, -185.898020, 90820.312500, 6725.129520, 6783.683540, 992.727273
277.817871, -201.633283, 91064.453125, 3212.945614, 3389.233923, 992.727273
167.817871, -128.907711, 91308.593750, 1110.964855, 1168.982139, 992.727273
-106.182129, -93.554901, 91552.734375, 5977.802143, 6322.425354, 992.727273
-440.182129, 60.979225, 91796.875000, 2704.060409, 3150.856961, 992.727273
-599.182129, 104.252407, 92041.015625, 1132.227684, 1123.922300, 992.727273
-663.182129, 183.659631, 92285.156250, 2653.142575, 2524.367424, 992.727273
-663.182129, 144.893810, 92529.296875, 4056.652086, 4599.606435, 992.727273
-554.182129, -15.588612, 92773.437500, 7677.921636, 8357.365983, 992.727273
-301.182129, -62.932036, 93017.578125, 2554.584409, 2980.052314, 992.727273
-106.182129, -358.070968, 93261.718750, 5619.453935, 5634.408776, 992.727273
23.817871, -532.356954, 93505.859375, 1974.854190, 2248.759810, 992.727273
99.817871, -422.441695, 93750.000000, 6688.350847, 6575.598714, 992.727273
277.817871, -255.124938, 93994.140625, 4729.415670, 5211.164755, 992.727273
295.817871, 88.684582, 94238.281250, 4059.271702, 4239.569889, 992.727273
151.817871, 511.593602, 94482.421875, 2988.369411, 3102.844697, 992.727273
-106.182129, 666.574721, 94726.562500, 2663.337994, 2940.245177, 992.727273
-42.182129, 634.719186, 94970.703125, 3538.528695, 3190.531245, 992.727273
21.817871, 547.242298, 95214.843750, 6411.464483, 5886.881593, 992.727273
-151.182129, 128.721189, 95458.984375, 1483.015230, 1869.373102, 992.727273
21.817871, -139.887206, 95703.125000, 2394.851339, 1898.602650, 992.727273
151.817871, -261.297902, 95947.265625, 3377.842030, 3210.084258, 992.727273
295.817871, -251.153123, 96191.406250, 5810.893917, 5614.348398, 992.727273
295.817871, -242.637223, 96435.546875, 4712.626936, 5020.292115, 992.727273
277.817871, -101.565982, 96679.687500, 3593.935101, 2988.269894, 992.727273
167.817871, -87.966418, 96923.828125, 3626.123740, 3743.868866, 992.727273
-42.182129, -71.224690, 97167.968750, 3746.581476, 3766.583631, 992.727273
-272.182129, -112.604404, 97412.109375, 5313.470399, 5189.210916, 992.727273
-471.182129, -144.645461, 97656.250000, 3211.933469, 3915.531420, 992.727273
-618.182129, -280.802651, 97900.390625, 1673.058116, 2067.571363, 992.727273
-554.182129, -269.079730, 98144.531250, 2796.659540, 2935.855518, 992.727273
-471.182129, -206.092712, 98388.671875, 812.149614, 1234.546037, 992.727273
-471.182129, -8.682896, 98632.812500, 796.118698, 1505.539992, 992.727273
-106.182129, 274.866236, 98876.953125, 3241.148248, 3953.814370, 992.727273
277.817871, 428.509579, 99121.093750, 416.825115, 693.747646, 992.727273
552.817871, 441.204486, 99365.234375, 2644.725987, 2622.566565, 992.727273
552.817871, 318.664577, 99609.375000, 1250.526990, 1955.762177, 992.727273
295.817871, 116.267017, 99853.515625, 683.037776, 1230.922956, 992.727273
47.817871, 36.412225, 100097.656250, 2449.130573, 2426.159383, 992.727273
-105.182129, -152.784965, 100341.796875, 6814.126276, 7088.606832, 992.727273
-111.182129, -234.165026, 100585.937500, 3215.685179, 2548.353377, 992.727273
-151.182129, -190.885323, 100830.078125, 3576.966529, 2874.423216, 992.727273
-106.182129, -48.857933, 101074.218750, 4584.769725, 4400.442347, 992.727273
149.817871, 50.128427, 101318.359375, 643.124361, 488.508874, 992.727273
552.817871, 99.829811, 101562.500000, 2338.924111, 2917.600279, 992.727273
912.817871, -12.897425, 101806.640625, 2948.502724, 3410.561083, 992.727273
917.817871, -170.685022, 102050.781250, 1267.714998, 875.535786, 992.727273
744.817871, -135.091617, 102294.921875, 3286.790581, 2726.701854, 992.727273
150.817871, -135.116097, 102539.062500, 7653.279970, 6944.707659, 992.727273
-471.182129, -157.869380, 102783.203125, 2978.686932, 3034.841143, 992.727273
-1049.182129, 2.229217, 103027.343750, 3286.264965, 2808.792503, 992.727273
-1367.182129, 159.437452, 103271.484375, 3509.741409, 3222.182826, 992.727273
-1300.182129, 159.001219, 103515.625000, 5925.634971, 6514.672590, 992.727273
-1040.182129, 185.570279, 103759.765625, 2492.159867, 2731.116828, 992.727273
-464.182129, 103.508551, 104003.906250, 4064.021420, 4603.118046, 992.727273
277.817871, 8.809908, 104248.046875, 3033.447030, 3267.624150, 992.727273
1064.817871, -102.283788, 104492.187500, 4349.506751, 4705.128635, 992.727273
1493.817871, -65.255687, 104736.328125, 1142.371702, 959.984882, 992.727273
1704.817871, -37.728297, 104980.468750, 3549.378930, 3640.283736, 992.727273
1127.817871, 72.561937, 105224.609375, 2605.696408, 2598.139969, 992.727273
295.817871, -8.785012, 105468.750000, 1584.926788, 1970.246185, 992.727273
-440.182129, 65.268575, 105712.890625, 3290.758279, 3190.898202, 992.727273
-1066.182129, 14.967551, 105957.031250, 4123.715913, 3891.741271, 992.727273
-1498.182129, 30.654417, 106201.171875, 4195.173194, 3853.769604, 992.727273
-1788.182129, -4.218875, 106445.312500, 5106.268843, 4961.966277, 992.727273
-1720.182129, -189.182904, 106689.453125, 4592.194410, 4480.867243, 992.727273
-1303.182129, -119.631761, 106933.593750, 3261.061950, 2878.528070, 992.727273
-537.182129, 12.587311, 107177.734375, 2828.525579, 2401.490234, 992.727273
167.817871, 118.822019, 107421.875000, 4705.462532, 4628.621542, 992.727273
1064.817871, 192.366861, 107666.015625, 3081.411741, 3349.525951, 992.727273
1494.817871, 146.984253, 107910.156250, 264.040106, 297.153093, 992.727273
1768.817871, 48.355116, 108154.296875, 1663.148627, 1479.403150, 992.727273
1704.817871, -55.513885, 108398.437500, 6406.443074, 6409.102326, 992.727273
1064.817871, -104.197619, 108642.578125, 5814.647134, 5517.114936, 992.727273
552.817871, -155.127088, 108886.718750, 4158.597278, 4170.422241, 992.727273
-42.182129, -234.688563, 109130.859375, 3780.664662, 4342.417281, 992.727273
-471.182129, -221.388728, 109375.000000, 4641.895056, 5316.372960, 992.727273
-663.182129, -88.374130, 109619.140625, 710.059186, 1156.530044, 992.727273
-471.182129, 19.326500, 109863.281250, 6385.206549, 7227.511997, 992.727273
-298.182129, 148.810489, 110107.421875, 4593.582956, 5423.361467, 992.727273
21.817871, 133.522076, 110351.562500, 2213.321652, 2976.700531, 992.727273
39.817871, 162.520356, 110595.703125, 644.661656, 135.438064, 992.727273
21.817871, 26.839328, 110839.843750, 754.332186, 62.377889, 992.727273
47.817871, -85.663369, 111083.984375, 5946.345789, 5903.041909, 992.727273
-106.182129, -192.280044, 111328.125000, 6368.938266, 6684.130714, 992.727273
-109.182129, -103.068366, 111572.265625, 3561.733504, 3259.354580, 992.727273
-111.182129, 63.869268, 111816.406250, 1425.541566, 1745.775942, 992.727273
-106.182129, 275.740912, 112060.546875, 4167.783903, 3723.391873, 992.727273
39.817871, 323.297242, 112304.687500, 5339.807503, 6025.047998, 992.727273
22.817871, 352.467843, 112548.828125, 4952.963284, 4238.024595, 992.727273
149.817871, 360.874190, 112792.968750, 2010.869533, 1554.406116, 992.727273
149.817871, 275.494383, 113037.109375, 1593.774454, 631.484227, 992.727273
-106.182129, 19.779390, 113281.250000, 4946.735745, 4728.019247, 992.727273
-554.182129, -304.471047, 113525.390625, 3747.808517, 2836.541956, 992.727273
-727.182129, -456.368992, 113769.531250, 4410.695707, 3631.614569, 992.727273
-986.182129, -512.787049, 114013.671875, 2501.548707, 2836.435683, 992.727273
-872.182129, -515.475977, 114257.812500, 4855.431498, 5766.555577, 992.727273
-343.182129, -403.025448, 114501.953125, 8665.042943, 8248.680615, 992.727273
149.817871, -154.840295, 114746.093750, 1197.449994, 1183.374017, 992.727273
552.817871, 22.571506, 114990.234375, 4748.502648, 5686.979165, 992.727273
744.817871, 132.436476, 115234.375000, 2146.620388, 1441.361779, 992.727273
744.817871, 183.705818, 115478.515625, 3138.561413, 2576.728298, 992.727273
552.817871, 337.469189, 115722.656250, 3034.425866, 3631.902641, 992.727273
-41.182129, 334.854102, 115966.796875, 2843.172280, 3707.307710, 992.727273
-440.182129, 170.877244, 116210.937500, 2144.158934, 1982.669276, 992.727273
-727.182129, -99.370264, 116455.078125, 4524.155052, 5229.038564, 992.727273
-727.182129, -40.622111, 116699.218750, 485.250057, 1173.351892, 992.727273
-471.182129, 20.733920, 116943.359375, 2421.572887, 2006.550265, 992.727273
-106.182129, -151.697695, 117187.500000, 5380.103037, 4923.086961, 992.727273
552.817871, 26.623621, 117431.640625, 2886.039528, 2463.046261, 992.727273
1127.817871, 168.888722, 117675.781250, 3449.117678, 3265.334168, 992.727273
1704.817871, 321.687368, 117919.921875, 1471.200459, 1500.405354, 992.727273
1768.817871, 332.223752, 118164.062500, 4129.879913, 3748.343223, 992.727273
1768.817871, 316.402806, 118408.203125, 2724.337242, 2302.722551, 992.727273
1384.817871, 210.945743, 118652.343750, 6501.958223, 6683.128132, 992.727273
725.817871, -2.022601, 118896.484375, 1620.519717, 1989.789924, 992.727273
23.817871, -233.662441, 119140.625000, 3614.836918, 3531.928385, 992.727273
-1040.182129, -437.460931, 119384.765625, 4645.774908, 4126.307815, 992.727273
-1578.182129, -589.542108, 119628.906250, 2947.846487, 3201.513764, 992.727273
-1801.182129, -518.101207, 119873.046875, 1923.667984, 2144.911899, 992.727273
-1847.182129, -428.012932, 120117.187500, 3608.892571, 4005.846455, 992.727273
-1623.182129, -418.884893, 120361.328125, 4191.596082, 4677.046222, 992.727273
-1001.182129, -45.598845, 120605.468750, 4850.371270, 5339.966470, 992.727273
-301.182129, 342.207606, 120849.609375, 3221.098374, 3748.538511, 992.727273
552.817871, 610.753020, 121093.750000, 3511.137678, 3676.767231, 992.727273
916.817871, 592.927181, 121337.890625, 4404.350139, 4167.716466, 992.727273
1064.817871, 305.223387, 121582.031250, 5787.106543, 5771.490835, 992.727273
1064.817871, 22.615523, 121826.171875, 5370.678109, 5569.066492, 992.727273
725.817871, -168.242747, 122070.312500, 5384.466401, 6004.739530, 992.727273
552.817871, -210.161158, 122314.453125, 2021.319300, 2091.593008, 992.727273
-23.182129, -275.575689, 122558.593750, 2958.910894, 3424.044094, 992.727273
-298.182129, -254.617508, 122802.734375, 3503.753891, 3092.852757, 992.727273
-298.182129, -5.063170, 123046.875000, 2307.433562, 2032.960217, 992.727273
-298.182129, 397.048519, 123291.015625, 1463.117554, 1340.308472, 992.727273
-279.182129, 758.210318, 123535.156250, 6990.080136, 6461.097480, 992.727273
-279.182129, 773.764781, 123779.296875, 5132.516988, 4676.327985, 992.727273
-279.182129, 618.632179, 124023.437500, 6121.776752, 5741.816943, 992.727273
-279.182129, 47.538691, 124267.578125, 6052.044018, 5470.555267, 992.727273
-301.182129, -543.378388, 124511.718750, 1625.481415, 1436.321890, 992.727273
-279.182129, -1082.548010, 124755.859375, 2764.489755, 2832.012285, 992.727273
-279.182129, -1359.819826, 125000.000000, 2484.436139, 2036.969563, 992.727273
-106.182129, -1249.454406, 125244.140625, 2025.414076, 1580.084681, 992.727273
150.817871, -944.490167, 125488.281250, 5097.740407, 4619.075298, 992.727273
552.817871, -326.134799, 125732.421875, 6266.765915, 6698.893517, 992.727273
744.817871, 452.068141, 125976.562500, 3475.095036, 3401.083547, 992.727273
912.817871, 1267.013851, 126220.703125, 3610.534466, 3130.444180, 992.727273
744.817871, 1716.200890, 126464.843750, 2685.296834, 3061.203020, 992.727273
552.817871, 1937.996528, 126708.984375, 2230.657733, 2472.184032, 992.727273
149.817871, 1361.902166, 126953.125000, 4003.641410, 3990.870895, 992.727273
-41.182129, 522.993073, 127197.265625, 1641.035059, 1300.948398, 992.727273
-279.182129, -224.820062, 127441.406250, 340.021168, 1125.384307, 992.727273
-343.182129, -873.158292, 127685.546875, 3624.167206, 3570.468890, 992.727273
-471.182129, -1331.902677, 127929.687500, 6687.602315, 6839.199708, 992.727273
-557.182129, -1663.831345, 128173.828125, 7631.562891, 6978.141498, 992.727273
-471.182129, -1639.962593, 128417.968750, 3665.540367, 2827.730473, 992.727273
-471.182129, -1268.276092, 128662.109375, 6544.712430, 5957.230847, 992.727273
-471.182129, -553.148258, 128906.250000, 4815.935559, 5175.745957, 992.727273
-343.182129, 102.042749, 129150.390625, 4608.046632, 4743.046716, 992.727273
-215.182129, 949.941025, 129394.531250, 2221.917274, 1264.147783, 992.727273
-106.182129, 1331.062711, 129638.671875, 2717.276029, 3240.445906, 992.727273
149.817871, 1560.631031, 129882.812500, 2110.796531, 2874.549143, 992.727273
277.817871, 1460.691923, 130126.953125, 3864.763265, 3210.637287, 992.727273
278.817871, 789.738478, 130371.093750, 5961.405210, 5806.212620, 992.727273
278.817871, 255.216461, 130615.234375, 5012.961284, 5174.429690, 992.727273
295.817871, -350.123107, 130859.375000, 4018.211428, 4276.538208, 992.727273
167.817871, -775.196970, 131103.515625, 3810.575447, 4255.098568, 992.727273
277.817871, -951.427907, 131347.656250, 3319.284663, 3951.767353, 992.727273
552.817871, -724.666433, 131591.796875, 4814.032059, 5550.066716, 992.727273
552.817871, -510.747655, 131835.937500, 3200.539014, 3536.230137, 992.727273
680.817871, -144.080247, 132080.078125, 4830.343265, 5206.057567, 992.727273
680.817871, -71.616187, 132324.218750, 1328.705796, 1701.786380, 992.727273
552.817871, -35.003028, 132568.359375, 1802.648615, 1621.881592, 992.727273
167.817871, 45.592937, 132812.500000, 74.157962, 534.418648, 992.727273
-106.182129, -51.893671, 133056.640625, 3520.034532, 4154.660706, 992.727273
-301.182129, 7.575250, 133300.781250, 2493.840904, 3049.318388, 992.727273
-618.182129, 67.486024, 133544.921875, 1952.867775, 2351.440107, 992.727273
-920.182129, 125.918132, 133789.062500, 5786.602296, 6224.089136, 992.727273
-1049.182129, 319.329257, 134033.203125, 4182.003780, 4077.336650, 992.727273
-984.182129, 343.631413, 134277.343750, 2560.706225, 2816.116051, 992.727273
-727.182129, 502.050997, 134521.484375, 7368.957564, 7114.845477, 992.727273
-301.182129, 519.022440, 134765.625000, 2580.650622, 2321.885703, 992.727273
-42.182129, 260.569819, 135009.765625, 2124.335039, 1871.568518, 992.727273
149.817871, -208.639087, 135253.906250, 2466.750515, 2296.057136, 992.727273
167.817871, -416.070126, 135498.046875, 1886.912139, 1939.821838, 992.727273
295.817871, -722.885830, 135742.187500, 2511.812722, 2439.623611, 992.727273
552.817871, -662.553374, 135986.328125, 29.347949, 115.788463, 992.727273
552.817871, -193.138058, 136230.468750, 2173.639013, 2108.635399, 992.727273
552.817871, 230.650950, 136474.609375, 3120.010213, 2949.067125, 992.727273
552.817871, 563.223755, 136718.750000, 3129.374100, 3001.549206, 992.727273
279.817871, 680.243748, 136962.890625, 2868.785657, 2798.737914, 992.727273
103.817871, 607.380521, 137207.031250, 2454.571166, 2477.519512, 992.727273
-105.182129, 350.503883, 137451.171875, 2988.379620, 3011.236420, 992.727273
-106.182129, -303.619811, 137695.312500, 3438.112820, 3657.255563, 992.727273
-109.182129, -755.605317, 137939.453125, 2592.889457, 2625.346126, 992.727273
-151.182129, -1084.469320, 138183.593750, 617.362666, 707.382564, 992.727273
-272.182129, -1110.427074, 138427.734375, 1813.234054, 2058.251677, 992.727273
-111.182129, -873.188099, 138671.875000, 2183.660291, 2107.766867, 992.727273
-104.182129, -505.731972, 138916.015625, 3445.400320, 3579.059260, 992.727273
-16.182129, 166.363618, 139160.156250, 209.790391, 100.563492, 992.727273
47.817871, 771.689393, 139404.296875, 1959.360919, 1951.272423, 992.727273
150.817871, 1387.708900, 139648.437500, 1426.118135, 1366.854482, 992.727273
277.817871, 1501.491650, 139892.578125, 5736.828984, 5898.194375, 992.727273
469.817871, 1558.482056, 140136.718750, 2724.002019, 2923.864160, 992.727273
552.817871, 1234.778378, 140380.859375, 4876.399010, 4703.121183, 992.727273
167.817871, 632.243219, 140625.000000, 2249.045207, 2443.965745, 992.727273
21.817871, -16.781319, 140869.140625, 2667.617858, 2481.325924, 992.727273
-106.182129, -1022.598640, 141113.281250, 385.827620, 649.914202, 992.727273
-279.182129, -1505.968893, 141357.421875, 5674.984781, 5575.870652, 992.727273
-440.182129, -1676.996344, 141601.562500, 2168.216799, 2127.715893, 992.727273
-554.182129, -1681.868547, 141845.703125, 3788.046468, 3728.113861, 992.727273
-471.182129, -1418.947041, 142089.843750, 3123.752864, 3320.633244, 992.727273
-471.182129, -762.398597, 142333.984375, 4364.461928, 4470.348861, 992.727273
-276.182129, -39.662003, 142578.125000, 4086.594135, 4108.685014, 992.727273
21.817871, 827.002138, 142822.265625, 3583.182624, 3338.040162, 992.727273
167.817871, 1183.847618, 143066.406250, 2107.244103, 2402.272691, 992.727273
167.817871, 1306.672307, 143310.546875, 5937.337333, 6336.463996, 992.727273
277.817871, 1270.632543, 143554.687500, 3425.207656, 3328.926855, 992.727273
277.817871, 891.944885, 143798.828125, 2069.691866, 2355.987982, 992.727273
39.817871, 669.318665, 144042.968750, 2866.258080, 3085.779102, 992.727273
-109.182129, 38.767177, 144287.109375, 2521.902029, 2522.763026, 992.727273
-41.182129, -283.389071, 144531.250000, 4218.630945, 4227.835467, 992.727273
-24.182129, -322.314598, 144775.390625, 521.669758, 411.064780, 992.727273
21.817871, -354.803212, 145019.531250, 2841.022905, 2783.407846, 992.727273
149.817871, -365.132608, 145263.671875, 3499.790731, 3405.911094, 992.727273
277.817871, -388.811194, 145507.812500, 662.833227, 840.409460, 992.727273
150.817871, -415.536442, 145751.953125, 3830.716390, 3604.314300, 992.727273
94.817871, -442.486870, 145996.093750, 537.493148, 316.883824, 992.727273
-104.182129, -483.699690, 146240.234375, 2880.114045, 2540.861138, 992.727273
-279.182129, -475.447224, 146484.375000, 3562.760946, 3736.070390, 992.727273
-440.182129, -472.860186, 146728.515625, 1406.114918, 1250.406855, 992.727273
-537.182129, -285.657899, 146972.656250, 2079.967317, 1648.016500, 992.727273
-440.182129, 1.353947, 147216.796875, 2304.898520, 1804.869969, 992.727273
-276.182129, 447.398508, 147460.937500, 1879.441222, 2263.413191, 992.727273
-25.182129, 694.719816, 147705.078125, 1702.925864, 1777.583179, 992.727273
22.817871, 917.322762, 147949.218750, 1614.589146, 1334.463545, 992.727273
151.817871, 801.875802, 148193.359375, 1680.071484, 2085.402249, 992.727273
295.817871, 651.596495, 148437.500000, 2209.690910, 2828.045067, 992.727273
277.817871, 271.924600, 148681.640625, 2337.230646, 2957.071824, 992.727273
277.817871, 91.995895, 148925.781250, 3374.893787, 3820.949980, 992.727273
167.817871, -143.941143, 149169.921875, 2643.985815, 2616.263386, 992.727273
39.817871, -215.816942, 149414.062500, 3822.986058, 4734.687349, 992.727273
-42.182129, -360.138242, 149658.203125, 3471.270351, 4417.952611, 992.727273
39.817871, -465.924159, 149902.343750, 1072.988880, 1803.272534, 992.727273
-20.182129, -401.663987, 150146.484375, 486.805055, 819.138372, 992.727273
151.817871, -421.677046, 150390.625000, 2262.834469, 2938.058454, 992.727273
277.817871, -440.857938, 150634.765625, 2058.426138, 1609.210246, 992.727273
167.817871, -331.082380, 150878.906250, 3259.449484, 3406.535719, 992.727273
-20.182129, -227.480969, 151123.046875, 1374.257835, 1990.008712, 992.727273
-106.182129, -142.991933, 151367.187500, 2992.470808, 2580.006530, 992.727273
-151.182129, 92.495780, 151611.328125, 4236.061686, 4346.234728, 992.727273
-343.182129, 189.659084, 151855.468750, 1842.999021, 1641.379216, 992.727273
-554.182129, 159.529058, 152099.609375, 1352.969613, 1181.727768, 992.727273
-471.182129, 133.305167, 152343.750000, 1284.293965, 321.467361, 992.727273
-471.182129, 133.181180, 152587.890625, 1464.682700, 2217.099913, 992.727273
-279.182129, -7.386606, 152832.031250, 1908.273858, 1000.120899, 992.727273
39.817871, 109.358381, 153076.171875, 2168.382105, 2890.334735, 992.727273
47.817871, 396.859295, 153320.312500, 6701.382795, 7394.673284, 992.727273
150.817871, 416.703602, 153564.453125, 3405.440991, 3520.723238, 992.727273
151.817871, 571.782658, 153808.593750, 3747.360090, 2879.076590, 992.727273
39.817871, 597.603003, 154052.734375, 3585.600862, 4013.714510, 992.727273
-272.182129, 500.257250, 154296.875000, 3996.458301, 3316.717961, 992.727273
-272.182129, 144.868854, 154541.015625, 951.569474, 1019.914243, 992.727273
-111.182129, -90.706059, 154785.156250, 2904.384054, 3623.992050, 992.727273
-42.182129, -248.473695, 155029.296875, 5290.645511, 4758.600337, 992.727273
149.817871, -534.162743, 155273.437500, 2518.288635, 2658.767226, 992.727273
277.817871, -803.685748, 155517.578125, 2721.357545, 3512.471170, 992.727273
277.817871, -911.661157, 155761.718750, 18.613166, 671.646938, 992.727273
167.817871, -831.818324, 156005.859375, 4439.087427, 3985.671176, 992.727273
-42.182129, -567.667244, 156250.000000, 2343.724404, 1829.564281, 992.727273
-106.182129, -144.133349, 156494.140625, 2003.529464, 1557.320372, 992.727273
-279.182129, 99.214765, 156738.281250, 2261.539428, 2743.441077, 992.727273
-272.182129, 269.355585, 156982.421875, 3018.207659, 3158.851531, 992.727273
-20.182129, 261.572178, 157226.562500, 2460.897398, 2035.395632, 992.727273
167.817871, 360.498903, 157470.703125, 1610.126080, 1981.234748, 992.727273
552.817871, 591.979651, 157714.843750, 4156.530907, 3980.991802, 992.727273
912.817871, 570.906349, 157958.984375, 3757.577629, 3681.386009, 992.727273
917.817871, 545.376719, 158203.125000, 1247.486264, 1049.288470, 992.727273
725.817871, 514.008044, 158447.265625, 2237.329407, 2232.181486, 992.727273
278.817871, 208.029754, 158691.406250, 2462.024078, 2702.367314, 992.727273
-279.182129, 0.106608, 158935.546875, 4089.754146, 3691.571531, 992.727273
-618.182129, -242.519442, 159179.687500, 1452.139104, 1700.851808, 992.727273
-727.182129, -267.312576, 159423.828125, 1396.081783, 1620.824787, 992.727273
-920.182129, -287.184605, 159667.968750, 2879.868838, 3163.523572, 992.727273
-872.182129, -339.167330, 159912.109375, 4501.809368, 4898.661662, 992.727273
-537.182129, -452.872664, 160156.250000, 2404.374164, 2611.206806, 992.727273
-279.182129, -276.760102, 160400.390625, 3549.382464, 3554.615162, 992.727273
-151.182129, -246.087296, 160644.531250, 3304.259381, 3512.028654, 992.727273
-104.182129, -129.707073, 160888.671875, 3396.863950, 3920.781981, 992.727273
-42.182129, -27.644920, 161132.812500, 1887.469566, 2158.309998, 992.727273
-20.182129, 111.319025, 161376.953125, 1901.836346, 1687.423844, 992.727273
-42.182129, 274.229058, 161621.093750, 1826.731042, 1626.007302, 992.727273
150.817871, 499.938398, 161865.234375, 1952.364907, 1982.432004, 992.727273
279.817871, 609.743977, 162109.375000, 1292.323093, 1163.259890, 992.727273
552.817871, 245.559279, 162353.515625, 3493.276014, 3940.095031, 992.727273
680.817871, 105.689014, 162597.656250, 3721.068297, 3307.063880, 992.727273
680.817871, -25.401735, 162841.796875, 2289.754450, 2463.407536, 992.727273
552.817871, -202.627463, 163085.937500, 2501.754599, 2164.865916, 992.727273
277.817871, -371.767233, 163330.078125, 1852.568167, 1569.264842, 992.727273
167.817871, -495.338661, 163574.218750, 4559.953536, 4843.906736, 992.727273
39.817871, -412.261821, 163818.359375, 1353.680432, 1360.618892, 992.727273
-16.182129, -411.481333, 164062.500000, 1804.161865, 2154.746097, 992.727273
149.817871, -205.241896, 164306.640625, 3744.554623, 3940.694498, 992.727273
167.817871, 102.079131, 164550.781250, 659.364357, 1028.684774, 992.727273
149.817871, 247.793249, 164794.921875, 3360.190967, 3420.948844, 992.727273
277.817871, 249.303853, 165039.062500, 4147.009275, 3815.466707, 992.727273
151.817871, 352.669157, 165283.203125, 2216.972729, 1887.474799, 992.727273
22.817871, 344.729488, 165527.343750, 1866.172367, 1934.434335, 992.727273
-272.182129, 93.172282, 165771.484375, 4699.871366, 4495.487811, 992.727273
-471.182129, -71.671253, 166015.625000, 1499.922330, 1798.946097, 992.727273
-873.182129, -10.374289, 166259.765625, 642.687801, 848.782188, 992.727273
-920.182129, 1.594734, 166503.906250, 1620.392469, 1776.568507, 992.727273
-1048.182129, 51.245918, 166748.046875, 2765.081742, 2720.802973, 992.727273
-929.182129, 180.382428, 166992.187500, 3189.523142, 3189.410207, 992.727273
-554.182129, 315.480516, 167236.328125, 2816.213818, 2792.852728, 992.727273
-106.182129, 195.592824, 167480.468750, 3216.822503, 3363.643866, 992.727273
150.817871, 141.293756, 167724.609375, 1951.801646, 2164.451583, 992.727273
552.817871, -60.536890, 167968.750000, 1814.234653, 2062.075453, 992.727273
552.817871, -241.614757, 168212.890625, 2518.432709, 2615.758045, 992.727273
552.817871, -415.792971, 168457.031250, 2750.551683, 2886.489809, 992.727273
278.817871, -523.631827, 168701.171875, 2543.918208, 2517.691328, 992.727273
22.817871, -436.530595, 168945.312500, 1340.159122, 1017.291496, 992.727273
-272.182129, -280.518939, 169189.453125, 3564.462163, 3184.839117, 992.727273
-215.182129, -33.632162, 169433.593750, 1099.384158, 895.253603, 992.727273
-106.182129, 11.689454, 169677.734375, 1736.410774, 2007.116045, 992.727273
277.817871, 136.893316, 169921.875000, 1575.722023, 1261.513937, 992.727273
680.817871, 275.359649, 170166.015625, 2979.310329, 3607.044496, 992.727273
744.817871, 249.441931, 170410.156250, 4738.943655, 4950.671320, 992.727273
872.817871, 237.366586, 170654.296875, 772.173827, 1115.747325, 992.727273
552.817871, 121.262955, 170898.437500, 792.618901, 1591.903276, 992.727273
47.817871, -16.985497, 171142.578125, 4398.097069, 4981.565929, 992.727273
-468.182129, -103.352470, 171386.718750, 471.211081, 1377.913663, 992.727273
-727.182129, -13.814229, 171630.859375, 3138.030285, 4153.556312, 992.727273
-727.182129, -54.841041, 171875.000000, 5210.029667, 4912.386650, 992.727273
-471.182129, 142.033007, 172119.140625, 3508.183956, 2813.113428, 992.727273
-151.182129, 299.397469, 172363.281250, 2371.406396, 2465.264311, 992.727273
151.817871, 221.922589, 172607.421875, 3172.190043, 3056.397373, 992.727273
552.817871, 64.676858, 172851.562500, 925.875326, 278.630609, 992.727273
469.817871, 9.607796, 173095.703125, 2407.493969, 3459.318822, 992.727273
151.817871, -15.301732, 173339.843750, 966.241666, 311.911851, 992.727273
-111.182129, -190.569403, 173583.984375, 877.533241, 1086.075145, 992.727273
-440.182129, -387.793861, 173828.125000, 2307.431557, 1440.040282, 992.727273
-554.182129, -293.685965, 174072.265625, 3399.682156, 2567.848522, 992.727273
-440.182129, -286.448016, 174316.406250, 1226.323223, 991.682058, 992.727273
-272.182129, -91.937144, 174560.546875, 2104.730793, 2280.326298, 992.727273
39.817871, 228.806005, 174804.687500, 3836.872619, 3398.704884, 992.727273
149.817871, 227.303213, 175048.828125, 1535.976359, 1274.981481, 992.727273
295.817871, 310.883872, 175292.968750, 797.240061, 427.052030, 992.727273
150.817871, 286.430573, 175537.109375, 1119.935941, 1702.343218, 992.727273
22.817871, 138.825827, 175781.250000, 1268.368698, 664.680305, 992.727273
-272.182129, -215.585094, 176025.390625, 1149.947298, 688.703050, 992.727273
-464.182129, -263.251400, 176269.531250, 1349.206053, 1718.242755, 992.727273
-537.182129, -143.423434, 176513.671875, 4224.527840, 4637.641853, 992.727273
