raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
-27.710938, 3.869648, 88623.046875, 1536.304608, 2073.071648, 992.727273
-27.710938, -86.161148, 88867.187500, 1430.164247, 1734.386563, 992.727273
-90.710938, 61.600620, 89111.328125, 1721.484260, 1473.118079, 992.727273
-91.710938, -0.122127, 89355.468750, 2102.566075, 1905.479879, 992.727273
35.289062, 1.979086, 89599.609375, 5071.269480, 4520.942905, 992.727273
-27.710938, 47.460551, 89843.750000, 3685.177217, 3377.375840, 992.727273
-92.710938, 64.422523, 90087.890625, 645.141061, 752.580919, 992.727273
-6.710938, -19.065866, 90332.031250, 1463.240793, 1720.084370, 992.727273
-27.710938, 64.989960, 90576.171875, 1899.014818, 1553.196539, 992.727273
35.289062, -80.835028, 90820.312500, 1620.705936, 1339.883388, 992.727273
-27.710938, 49.587706, 91064.453125, 2594.583553, 2466.800291, 992.727273
-28.710938, 7.309964, 91308.593750, 3602.421524, 3658.138440, 992.727273
35.289062, -77.374276, 91552.734375, 2837.711480, 2789.628441, 992.727273
53.289062, -75.956318, 91796.875000, 1200.939651, 1060.212148, 992.727273
-90.710938, -14.335413, 92041.015625, 1414.393568, 1575.533320, 992.727273
35.289062, 72.394419, 92285.156250, 2405.393116, 2443.591156, 992.727273
163.289062, 46.842498, 92529.296875, 2033.027156, 1913.299462, 992.727273
53.289062, -18.984887, 92773.437500, 487.783715, 880.289170, 992.727273
-28.710938, -5.923438, 93017.578125, 3881.629581, 3552.497794, 992.727273
53.289062, -27.823820, 93261.718750, 1232.286994, 954.747406, 992.727273
-92.710938, 54.593336, 93505.859375, 2014.679504, 1723.778688, 992.727273
-27.710938, -93.977318, 93750.000000, 1056.819010, 1669.737115, 992.727273
-28.710938, 51.219886, 93994.140625, 5415.063302, 6175.682138, 992.727273
-11.710938, -32.131151, 94238.281250, 3650.203653, 3714.426780, 992.727273
-91.710938, 47.773500, 94482.421875, 4588.621331, 4198.437061, 992.727273
35.289062, -98.619554, 94726.562500, 1982.947889, 1373.307858, 992.727273
-6.710938, 29.733871, 94970.703125, 3508.671942, 4272.379245, 992.727273
-27.710938, 97.777349, 95214.843750, 3924.001800, 4425.528149, 992.727273
-9.710938, 57.523546, 95458.984375, 2223.406166, 2713.330670, 992.727273
-90.710938, -38.396735, 95703.125000, 1374.054865, 1399.921859, 992.727273
-28.710938, -19.941058, 95947.265625, 2387.784726, 2954.755143, 992.727273
117.289062, -38.675206, 96191.406250, 2144.596540, 1290.143819, 992.727273
-2.710938, 29.231896, 96435.546875, 1222.909300, 592.939857, 992.727273
-9.710938, -39.424244, 96679.687500, 1075.160596, 1594.936020, 992.727273
35.289062, 29.815789, 96923.828125, 1047.401859, 467.713027, 992.727273
53.289062, -13.792482, 97167.968750, 2302.278095, 2100.004719, 992.727273
-28.710938, -34.702293, 97412.109375, 2611.665985, 2141.911350, 992.727273
53.289062, 31.289674, 97656.250000, 2200.533042, 2141.083100, 992.727273
-92.710938, -12.068895, 97900.390625, 959.679956, 1542.062329, 992.727273
53.289062, -6.294143, 98144.531250, 2600.586249, 2182.083986, 992.727273
-90.710938, -4.020255, 98388.671875, 2429.935103, 2207.388455, 992.727273
-2.710938, -3.413388, 98632.812500, 249.457965, 209.538382, 992.727273
-28.710938, 44.938452, 98876.953125, 2933.727712, 3335.072017, 992.727273
108.289062, -17.690574, 99121.093750, 3078.643092, 3532.925068, 992.727273
53.289062, 11.307891, 99365.234375, 2450.808309, 2723.309287, 992.727273
-91.710938, -78.629855, 99609.375000, 5035.789448, 4748.418441, 992.727273
-10.710938, -12.804975, 99853.515625, 2171.228114, 2018.061544, 992.727273
-91.710938, 130.231325, 100097.656250, 1060.357573, 736.467513, 992.727273
-27.710938, 73.646335, 100341.796875, 1471.784157, 1745.044410, 992.727273
-2.710938, -66.653864, 100585.937500, 813.284078, 1199.265746, 992.727273
-9.710938, 16.037089, 100830.078125, 1425.631218, 1386.716186, 992.727273
-28.710938, -68.224824, 101074.218750, 728.420814, 1087.663924, 992.727273
61.289062, -65.006171, 101318.359375, 638.028696, 1119.983774, 992.727273
35.289062, -3.392623, 101562.500000, 1873.605782, 2465.705874, 992.727273
-27.710938, 60.213313, 101806.640625, 1347.750810, 467.794570, 992.727273
-9.710938, -66.512632, 102050.781250, 2111.847931, 1410.101162, 992.727273
-90.710938, 58.267418, 102294.921875, 6466.756627, 5661.369731, 992.727273
-28.710938, 75.625248, 102539.062500, 3101.332187, 3967.256057, 992.727273
36.289062, -67.799593, 102783.203125, 3886.916457, 4798.766721, 992.727273
-27.710938, 15.024301, 103027.343750, 1436.396348, 1846.177953, 992.727273
36.289062, -70.375743, 103271.484375, 906.806632, 1766.632537, 992.727273
-27.710938, 56.271520, 103515.625000, 1526.149741, 2223.296441, 992.727273
-2.710938, 7.521941, 103759.765625, 2101.886985, 3081.113562, 992.727273
-28.710938, -74.986178, 104003.906250, 3635.348977, 3402.184512, 992.727273
35.289062, -78.233940, 104248.046875, 2708.303379, 2953.943024, 992.727273
-28.710938, 120.117369, 104492.187500, 2458.297148, 3136.469389, 992.727273
35.289062, 77.669916, 104736.328125, 1933.248283, 2745.703248, 992.727273
-27.710938, 44.535103, 104980.468750, 2700.361371, 2141.893134, 992.727273
-27.710938, 41.897637, 105224.609375, 1876.838357, 1443.502634, 992.727273
-11.710938, -6.552117, 105468.750000, 1848.976661, 2512.723029, 992.727273
-28.710938, -9.176945, 105712.890625, 2051.787953, 1955.649111, 992.727273
53.289062, -89.247247, 105957.031250, 3831.089577, 3217.663214, 992.727273
-28.710938, -90.489849, 106201.171875, 3136.937530, 3152.171964, 992.727273
53.289062, -4.830485, 106445.312500, 1010.005634, 1279.900656, 992.727273
-92.710938, 33.583941, 106689.453125, 3321.341227, 3683.896437, 992.727273
53.289062, 30.991120, 106933.593750, 3156.417821, 3222.863932, 992.727273
-28.710938, -8.615357, 107177.734375, 4294.835233, 4079.115248, 992.727273
53.289062, -34.021093, 107421.875000, 2437.483754, 2916.126310, 992.727273
-92.710938, -34.991741, 107666.015625, 1272.958073, 1747.955913, 992.727273
108.289062, 27.975035, 107910.156250, 4327.573469, 3487.986268, 992.727273
163.289062, -29.864085, 108154.296875, 591.220160, 1282.921205, 992.727273
164.289062, 50.724435, 108398.437500, 1272.023606, 625.778974, 992.727273
-9.710938, -94.545717, 108642.578125, 1612.573488, 1771.952463, 992.727273
-92.710938, 45.992954, 108886.718750, 1834.924475, 2822.763497, 992.727273
-6.710938, -32.368179, 109130.859375, 3164.054505, 3770.866486, 992.727273
-92.710938, 113.107653, 109375.000000, 4492.608720, 3704.397043, 992.727273
-27.710938, 113.851616, 109619.140625, 4035.741870, 3177.730490, 992.727273
-90.710938, 35.203024, 109863.281250, 3876.026636, 4819.438016, 992.727273
35.289062, 38.347448, 110107.421875, 1938.978874, 1040.980487, 992.727273
-6.710938, -24.791633, 110351.562500, 2887.435307, 2761.297001, 992.727273
-2.710938, -23.757588, 110595.703125, 2222.007955, 1592.579762, 992.727273
53.289062, -84.873440, 110839.843750, 767.723430, 1537.835488, 992.727273
-92.710938, -86.161543, 111083.984375, 6201.247064, 7255.675216, 992.727273
-6.710938, 39.719696, 111328.125000, 3505.581007, 4413.334770, 992.727273
-27.710938, -18.761648, 111572.265625, 5217.574239, 4279.273706, 992.727273
53.289062, -86.337994, 111816.406250, 2210.138301, 1943.782461, 992.727273
-92.710938, 2.569014, 112060.546875, 2572.950680, 3161.479020, 992.727273
36.289062, -23.342668, 112304.687500, 1607.173029, 2196.376574, 992.727273
-6.710938, 43.481272, 112548.828125, 1856.466271, 2113.604361, 992.727273
53.289062, -20.742909, 112792.968750, 2707.553003, 2606.382440, 992.727273
-28.710938, -22.892486, 113037.109375, 2014.101824, 2461.463814, 992.727273
108.289062, 38.139728, 113281.250000, 2568.054787, 3072.986753, 992.727273
53.289062, 57.877438, 113525.390625, 2812.182068, 2287.648774, 992.727273
-28.710938, -87.739243, 113769.531250, 2962.936635, 3419.127146, 992.727273
108.289062, 39.060718, 114013.671875, 1731.588058, 1588.464087, 992.727273
-6.710938, 166.930889, 114257.812500, 913.432573, 1245.464381, 992.727273
-91.710938, 53.575547, 114501.953125, 2299.988980, 2664.658188, 992.727273
-28.710938, -29.296021, 114746.093750, 2526.350332, 2224.467759, 992.727273
35.289062, 57.216464, 114990.234375, 5853.102566, 6055.510209, 992.727273
35.289062, -91.330283, 115234.375000, 3422.539483, 3645.926774, 992.727273
-2.710938, -24.681944, 115478.515625, 427.995240, 696.907546, 992.727273
-28.710938, -27.391444, 115722.656250, 2931.637417, 2971.947005, 992.727273
35.289062, -7.672075, 115966.796875, 1528.227668, 1619.671150, 992.727273
-90.710938, -89.450165, 116210.937500, 1548.729212, 1659.914607, 992.727273
-6.710938, 36.661779, 116455.078125, 430.798530, 514.559304, 992.727273
-27.710938, -0.264892, 116699.218750, 3213.438238, 3355.553006, 992.727273
-2.710938, -20.772280, 116943.359375, 2153.107957, 2180.970665, 992.727273
-28.710938, -3.543013, 117187.500000, 2765.736331, 2798.010133, 992.727273
53.289062, -84.452155, 117431.640625, 2202.251206, 2137.665981, 992.727273
-91.710938, -22.694065, 117675.781250, 1870.234380, 1789.166623, 992.727273
35.289062, 122.731601, 117919.921875, 2892.624973, 2748.566225, 992.727273
-6.710938, 4.496938, 118164.062500, 1928.345089, 1781.655758, 992.727273
-27.710938, -4.094006, 118408.203125, 5330.772441, 5178.072928, 992.727273
53.289062, 41.576917, 118652.343750, 3537.894414, 3508.939400, 992.727273
-90.710938, 58.097049, 118896.484375, 3053.920098, 2818.169254, 992.727273
35.289062, -25.147422, 119140.625000, 2444.621643, 2404.512729, 992.727273
35.289062, 59.232838, 119384.765625, 1149.830793, 1215.515216, 992.727273
35.289062, -89.056238, 119628.906250, 736.822126, 879.786520, 992.727273
36.289062, 56.858608, 119873.046875, 2973.641731, 2901.035124, 992.727273
-28.710938, -88.658879, 120117.187500, 2304.506966, 2328.007456, 992.727273
53.289062, 0.053432, 120361.328125, 2575.273581, 2779.533813, 992.727273
-92.710938, -26.139809, 120605.468750, 2102.627912, 2345.013790, 992.727273
53.289062, 109.813124, 120849.609375, 1694.624528, 1670.635028, 992.727273
-90.710938, 56.490738, 121093.750000, 1178.875010, 1144.321214, 992.727273
-2.710938, -91.548658, 121337.890625, 954.553258, 767.760037, 992.727273
-6.710938, -3.793073, 121582.031250, 1405.527859, 1690.338945, 992.727273
-28.710938, -83.118285, 121826.171875, 2812.766253, 3155.504481, 992.727273
37.289062, -20.457763, 122070.312500, 2408.593123, 2684.335960, 992.727273
-28.710938, 7.521294, 122314.453125, 805.300917, 1048.026336, 992.727273
35.289062, 0.115746, 122558.593750, 1453.403068, 1398.515519, 992.727273
35.289062, -16.785450, 122802.734375, 1042.584700, 1325.955117, 992.727273
53.289062, 73.893264, 123046.875000, 3690.482304, 3941.976362, 992.727273
-28.710938, 51.625771, 123291.015625, 4407.675003, 4075.537515, 992.727273
163.289062, -12.808024, 123535.156250, 1952.359352, 1977.300613, 992.727273
108.289062, 9.557254, 123779.296875, 1967.472977, 1665.536704, 992.727273
35.289062, -71.614371, 124023.437500, 1621.988145, 1916.670546, 992.727273
-28.710938, -13.151391, 124267.578125, 2516.321979, 2769.116212, 992.727273
35.289062, 52.569672, 124511.718750, 2476.667757, 2803.232373, 992.727273
-28.710938, -12.834913, 124755.859375, 3088.994929, 3011.861212, 992.727273
-27.710938, 50.188517, 125000.000000, 3162.345207, 2895.560740, 992.727273
-92.710938, -14.267528, 125244.140625, 2434.487421, 2555.216226, 992.727273
-28.710938, 7.105588, 125488.281250, 2593.188426, 2067.184695, 992.727273
-6.710938, -21.704571, 125732.421875, 5964.213514, 5426.311276, 992.727273
-27.710938, 42.561627, 125976.562500, 3488.714490, 3894.039203, 992.727273
36.289062, -22.737875, 126220.703125, 197.936271, 550.228615, 992.727273
-6.710938, 38.618926, 126464.843750, 1509.873309, 1810.193702, 992.727273
36.289062, -27.780019, 126708.984375, 2107.655355, 1933.266240, 992.727273
-28.710938, -30.637298, 126953.125000, 4429.242532, 5322.812428, 992.727273
108.289062, -17.652381, 127197.265625, 3867.979341, 3337.379638, 992.727273
-2.710938, -36.428719, 127441.406250, 6150.902311, 6989.623414, 992.727273
-10.710938, 39.033935, 127685.546875, 7233.414595, 7500.641578, 992.727273
-28.710938, -42.695626, 127929.687500, 3178.606377, 3635.122080, 992.727273
53.289062, 39.335740, 128173.828125, 8647.552392, 8620.490510, 992.727273
-92.710938, -105.920884, 128417.968750, 4434.953871, 3585.705430, 992.727273
53.289062, 37.703596, 128662.109375, 3579.272492, 4306.162291, 992.727273
-28.710938, -41.173708, 128906.250000, 2361.221479, 3024.680410, 992.727273
35.289062, 38.426866, 129150.390625, 3727.513890, 4363.566423, 992.727273
-9.710938, -102.726948, 129394.531250, 1917.427003, 2510.787552, 992.727273
-28.710938, 96.733973, 129638.671875, 3590.489338, 3868.337269, 992.727273
36.289062, 156.830661, 129882.812500, 946.321016, 1739.187107, 992.727273
-91.710938, 157.032547, 130126.953125, 4235.020581, 4089.448084, 992.727273
-10.710938, -14.391160, 130371.093750, 4353.034338, 4989.649934, 992.727273
-28.710938, -94.001664, 130615.234375, 2917.903653, 3242.998328, 992.727273
53.289062, -4.807927, 130859.375000, 3377.890327, 3585.810538, 992.727273
-92.710938, -85.992934, 131103.515625, 2343.841597, 1406.122633, 992.727273
-2.710938, -22.425995, 131347.656250, 3057.629723, 2627.101203, 992.727273
-2.710938, -80.887036, 131591.796875, 1211.884099, 1213.265932, 992.727273
35.289062, 44.376009, 131835.937500, 2223.293857, 1626.524333, 992.727273
35.289062, 3.641763, 132080.078125, 772.817777, 1543.554553, 992.727273
61.289062, 6.421001, 132324.218750, 1897.012781, 1638.837778, 992.727273
-27.710938, 60.075209, 132568.359375, 901.796571, 393.600141, 992.727273
35.289062, -85.955727, 132812.500000, 1087.497604, 1050.003360, 992.727273
36.289062, 1.065111, 133056.640625, 2213.796573, 2394.792207, 992.727273
-28.710938, -24.914946, 133300.781250, 1381.486591, 1817.228455, 992.727273
117.289062, 55.413875, 133544.921875, 4533.489417, 3986.126998, 992.727273
-28.710938, -91.449631, 133789.062500, 1536.778552, 2095.914923, 992.727273
-9.710938, 33.415233, 134033.203125, 2613.441333, 3190.663822, 992.727273
-92.710938, -10.705049, 134277.343750, 2329.731070, 2003.237582, 992.727273
53.289062, 45.935805, 134521.484375, 70.348710, 534.992506, 992.727273
-91.710938, -35.055635, 134765.625000, 2090.003688, 2326.135722, 992.727273
-6.710938, 99.656238, 135009.765625, 2869.858825, 2343.570884, 992.727273
-27.710938, 43.635894, 135253.906250, 1808.050243, 2178.517342, 992.727273
-2.710938, -40.384591, 135498.046875, 1126.811288, 1147.163521, 992.727273
-90.710938, 100.385300, 135742.187500, 694.148112, 1054.902332, 992.727273
-91.710938, -15.282760, 135986.328125, 1690.723622, 2021.390292, 992.727273
-28.710938, -100.803304, 136230.468750, 2672.823086, 2928.422937, 992.727273
36.289062, -33.358279, 136474.609375, 1472.672736, 1524.763181, 992.727273
-10.710938, 30.031662, 136718.750000, 1213.692083, 1510.811220, 992.727273
-90.710938, 30.130086, 136962.890625, 1785.513460, 2127.107408, 992.727273
-2.710938, -6.111662, 137207.031250, 4285.862435, 4151.143406, 992.727273
53.289062, -26.710091, 137451.171875, 2024.847908, 1757.909415, 992.727273
-2.710938, 36.802567, 137695.312500, 4446.611892, 4234.642258, 992.727273
36.289062, -86.405106, 137939.453125, 942.057483, 1191.663328, 992.727273
37.289062, 1.073345, 138183.593750, 1214.088966, 945.859533, 992.727273
53.289062, -19.379935, 138427.734375, 2215.023903, 2594.624621, 992.727273
-27.710938, 7.637978, 138671.875000, 664.897087, 987.194424, 992.727273
53.289062, -19.295910, 138916.015625, 823.628109, 850.846797, 992.727273
-90.710938, 63.589898, 139160.156250, 1217.179285, 1043.111219, 992.727273
36.289062, -79.238498, 139404.296875, 4375.001734, 4291.312803, 992.727273
-91.710938, 50.035895, 139648.437500, 2862.943711, 3041.226254, 992.727273
-28.710938, 4.205410, 139892.578125, 2396.015639, 2556.523963, 992.727273
35.289062, -14.183349, 140136.718750, 764.113504, 447.715881, 992.727273
35.289062, 67.573951, 140380.859375, 1496.017601, 1480.777094, 992.727273
-9.710938, -80.469634, 140625.000000, 1146.177919, 1453.180371, 992.727273
-91.710938, 45.032378, 140869.140625, 3589.371705, 3102.968049, 992.727273
-28.710938, 39.614160, 141113.281250, 2661.876400, 3054.207371, 992.727273
53.289062, 42.190870, 141357.421875, 2372.216756, 2389.383323, 992.727273
-91.710938, 38.442357, 141601.562500, 1136.973884, 810.202519, 992.727273
-27.710938, -30.337876, 141845.703125, 1405.975534, 1752.671415, 992.727273
-27.710938, 50.718740, 142089.843750, 1239.289386, 1290.811825, 992.727273
-90.710938, -96.595843, 142333.984375, 561.102299, 482.202122, 992.727273
-91.710938, 48.408454, 142578.125000, 1553.590275, 1753.687827, 992.727273
-28.710938, -99.971582, 142822.265625, 738.158065, 930.457264, 992.727273
61.289062, -11.595711, 143066.406250, 1309.086424, 1993.393523, 992.727273
61.289062, -18.127721, 143310.546875, 1462.225352, 2179.081478, 992.727273
35.289062, -42.832602, 143554.687500, 2383.815943, 2630.247522, 992.727273
53.289062, 21.880981, 143798.828125, 1080.480804, 1433.595167, 992.727273
35.289062, -44.896871, 144042.968750, 2429.581379, 1841.478394, 992.727273
53.289062, 16.657113, 144287.109375, 3076.472315, 3877.493489, 992.727273
-92.710938, 16.866050, 144531.250000, 2125.838146, 1746.851112, 992.727273
35.289062, 34.116358, 144775.390625, 893.780779, 710.190664, 992.727273
-6.710938, -46.234499, 145019.531250, 1649.886200, 2290.110313, 992.727273
-28.710938, 144.540709, 145263.671875, 2342.279235, 2428.734676, 992.727273
-28.710938, 89.053703, 145507.812500, 2070.779001, 1555.729256, 992.727273
-11.710938, 16.591664, 145751.953125, 3499.054793, 3639.093880, 992.727273
-92.710938, -44.353217, 145996.093750, 2687.944452, 2208.172241, 992.727273
35.289062, 19.503008, 146240.234375, 1397.361809, 1007.195984, 992.727273
-6.710938, -39.326716, 146484.375000, 1703.812729, 1903.656737, 992.727273
-2.710938, -39.192480, 146728.515625, 4273.067104, 4022.693850, 992.727273
-28.710938, -101.362552, 146972.656250, 2644.212638, 2515.903566, 992.727273
35.289062, -36.465178, 147216.796875, 1885.176886, 2067.757902, 992.727273
-10.710938, -9.926278, 147460.937500, 2035.298891, 2197.494728, 992.727273
-2.710938, -31.125249, 147705.078125, 1335.857203, 1235.284718, 992.727273
-27.710938, 36.544965, 147949.218750, 379.819689, 463.963679, 992.727273
36.289062, -5.014283, 148193.359375, 2532.113215, 2623.864935, 992.727273
-6.710938, 40.051691, 148437.500000, 2404.431380, 2357.465320, 992.727273
-6.710938, -24.005460, 148681.640625, 959.660756, 952.880156, 992.727273
36.289062, 113.976726, 148925.781250, 2185.283725, 2196.986559, 992.727273
53.289062, 6.659216, 149169.921875, 3097.119704, 3194.825281, 992.727273
-90.710938, -3.383332, 149414.062500, 1409.657482, 1475.345230, 992.727273
35.289062, -20.140010, 149658.203125, 1261.646062, 1306.060102, 992.727273
35.289062, 61.717212, 149902.343750, 919.663446, 961.447921, 992.727273
35.289062, -83.966723, 150146.484375, 2214.495837, 2286.914459, 992.727273
-28.710938, 59.671552, 150390.625000, 2086.988518, 2131.000379, 992.727273
53.289062, -21.895738, 150634.765625, 3778.974976, 3841.536782, 992.727273
-90.710938, 38.369024, 150878.906250, 1866.476807, 1938.559034, 992.727273
-27.710938, -8.720370, 151123.046875, 1304.560712, 1280.261710, 992.727273
-92.710938, -24.861255, 151367.187500, 2239.086612, 2152.148742, 992.727273
35.289062, 39.868751, 151611.328125, 3326.991183, 3382.674015, 992.727273
53.289062, -88.153664, 151855.468750, 2461.050968, 2505.474854, 992.727273
-28.710938, -13.582302, 152099.609375, 1781.474577, 1829.571776, 992.727273
53.289062, -32.117544, 152343.750000, 2576.830892, 2612.068378, 992.727273
-90.710938, 47.894172, 152587.890625, 1711.863672, 1664.125365, 992.727273
36.289062, -99.991106, 152832.031250, 854.920753, 830.830887, 992.727273
36.289062, -8.924839, 153076.171875, 250.833202, 113.979568, 992.727273
-27.710938, -9.162960, 153320.312500, 1847.370861, 2045.159777, 992.727273
-6.710938, 29.272075, 153564.453125, 1648.933908, 1498.757104, 992.727273
-11.710938, 29.851880, 153808.593750, 709.707029, 1017.550739, 992.727273
-90.710938, 58.707748, 154052.734375, 4099.743413, 4497.615631, 992.727273
-27.710938, -31.817477, 154296.875000, 1646.609371, 1255.520473, 992.727273
35.289062, 35.844427, 154541.015625, 2378.018966, 2134.723599, 992.727273
36.289062, 38.297581, 154785.156250, 1401.537416, 1136.307016, 992.727273
-90.710938, -23.165437, 155029.296875, 2196.145332, 1842.760286, 992.727273
-28.710938, 120.799604, 155273.437500, 2486.518908, 2941.401788, 992.727273
35.289062, -19.128514, 155517.578125, 687.938065, 401.606490, 992.727273
-9.710938, 1.299536, 155761.718750, 1387.342878, 1880.323169, 992.727273
-90.710938, -79.705502, 156005.859375, 1621.779776, 1366.125396, 992.727273
35.289062, 66.152282, 156250.000000, 2410.299527, 1979.869744, 992.727273
35.289062, -73.344523, 156494.140625, 1297.589069, 734.360685, 992.727273
36.289062, 12.614718, 156738.281250, 3983.809847, 4384.382127, 992.727273
-92.710938, -11.082526, 156982.421875, 2979.142957, 3423.694360, 992.727273
35.289062, 15.255428, 157226.562500, 2685.992076, 2066.206636, 992.727273
36.289062, -69.957964, 157470.703125, 2919.314802, 2349.694350, 992.727273
-27.710938, -75.766769, 157714.843750, 3206.882944, 3590.007776, 992.727273
-9.710938, -14.465830, 157958.984375, 1571.453938, 1538.174237, 992.727273
-92.710938, 50.921893, 158203.125000, 1376.407267, 1692.834559, 992.727273
35.289062, 2.879634, 158447.265625, 600.497017, 546.096371, 992.727273
-2.710938, -75.992653, 158691.406250, 1538.228542, 1880.891454, 992.727273
-9.710938, 7.392720, 158935.546875, 841.376845, 1217.558146, 992.727273
-6.710938, 64.603103, 159179.687500, 1703.490822, 1962.640538, 992.727273
37.289062, 5.329444, 159423.828125, 965.284236, 1036.900074, 992.727273
-6.710938, 44.302748, 159667.968750, 2029.075022, 1501.077284, 992.727273
35.289062, 43.546129, 159912.109375, 2450.296257, 2139.632320, 992.727273
35.289062, 60.812156, 160156.250000, 442.218301, 882.825528, 992.727273
-6.710938, -22.408400, 160400.390625, 1187.635302, 1364.854372, 992.727273
-28.710938, 60.606903, 160644.531250, 1605.237496, 1158.289967, 992.727273
53.289062, -85.077208, 160888.671875, 2203.647505, 2310.756519, 992.727273
-91.710938, 44.178407, 161132.812500, 3017.809642, 3609.909024, 992.727273
-27.710938, -84.474974, 161376.953125, 2521.896607, 2852.802714, 992.727273
-9.710938, -19.407379, 161621.093750, 1360.123193, 1805.893518, 992.727273
-28.710938, 47.613694, 161865.234375, 2053.922224, 1790.776700, 992.727273
53.289062, 46.540100, 162109.375000, 1004.738783, 1415.277940, 992.727273
-92.710938, 3.896526, 162353.515625, 959.617378, 1216.203713, 992.727273
-28.710938, -78.416205, 162597.656250, 1702.516716, 1939.168943, 992.727273
35.289062, -11.830387, 162841.796875, 5239.552784, 5521.064217, 992.727273
117.289062, 72.365832, 163085.937500, 2008.300685, 1830.259507, 992.727273
53.289062, -73.970173, 163330.078125, 3918.943714, 3534.963362, 992.727273
-92.710938, -10.211365, 163574.218750, 1902.001381, 1521.975590, 992.727273
108.289062, -13.868353, 163818.359375, 2366.286383, 2486.445960, 992.727273
61.289062, -71.345691, 164062.500000, 2380.208746, 2386.962927, 992.727273
35.289062, -77.980010, 164306.640625, 2828.270675, 2485.993100, 992.727273
-90.710938, -16.282458, 164550.781250, 3676.481198, 3273.942481, 992.727273
-92.710938, 71.495616, 164794.921875, 4864.190226, 5005.528502, 992.727273
-90.710938, 70.438435, 165039.062500, 2843.575018, 2540.980720, 992.727273
-28.710938, 44.994746, 165283.203125, 2620.686348, 2808.116107, 992.727273
35.289062, 61.922234, 165527.343750, 2995.129024, 3040.211223, 992.727273
-28.710938, 43.051236, 165771.484375, 1827.934674, 1606.645236, 992.727273
163.289062, 59.259604, 166015.625000, 3089.198159, 3171.077943, 992.727273
163.289062, -83.748362, 166259.765625, 2215.435486, 2623.707982, 992.727273
163.289062, 38.049265, 166503.906250, 2094.799331, 2455.339630, 992.727273
35.289062, -3.021778, 166748.046875, 3270.613800, 2996.996143, 992.727273
-92.710938, -27.698753, 166992.187500, 2949.791099, 3080.088119, 992.727273
-92.710938, -29.191847, 167236.328125, 3512.523215, 3178.115512, 992.727273
-90.710938, -13.160054, 167480.468750, 2430.691024, 2074.270039, 992.727273
-92.710938, -92.686522, 167724.609375, 818.756921, 1391.153812, 992.727273
-28.710938, 35.501191, 167968.750000, 2004.432296, 2566.214312, 992.727273
35.289062, -4.702097, 168212.890625, 1664.574521, 2036.429620, 992.727273
-91.710938, -2.456551, 168457.031250, 557.462773, 691.765628, 992.727273
-27.710938, -30.037334, 168701.171875, 2552.175941, 3175.632294, 992.727273
35.289062, 37.606965, 168945.312500, 1253.760472, 1432.653208, 992.727273
35.289062, -9.044669, 169189.453125, 3044.212194, 2467.349516, 992.727273
35.289062, -0.044945, 169433.593750, 4188.654214, 3395.085214, 992.727273
53.289062, -25.869654, 169677.734375, 2965.947919, 3376.930508, 992.727273
-6.710938, 39.066805, 169921.875000, 2164.384903, 2452.600447, 992.727273
37.289062, -6.816789, 170166.015625, 3513.072297, 3738.405007, 992.727273
35.289062, -3.224197, 170410.156250, 2511.168825, 2712.073990, 992.727273
36.289062, 38.249516, 170654.296875, 2722.602476, 3370.167901, 992.727273
-28.710938, 54.370888, 170898.437500, 2146.818856, 2023.060661, 992.727273
35.289062, -91.947473, 171142.578125, 1651.003390, 2326.690926, 992.727273
-91.710938, 37.182458, 171386.718750, 1252.295342, 643.461350, 992.727273
-2.710938, 32.181794, 171630.859375, 663.818138, 976.414252, 992.727273
-28.710938, 36.626705, 171875.000000, 1939.316606, 1573.727680, 992.727273
36.289062, -29.002824, 172119.140625, 3763.543991, 3399.199164, 992.727273
-28.710938, 55.012457, 172363.281250, 2555.300196, 2931.630589, 992.727273
37.289062, -89.595898, 172607.421875, 2103.245097, 2146.552023, 992.727273
-91.710938, -26.482401, 172851.562500, 3691.438977, 3961.515304, 992.727273
-9.710938, -90.574011, 173095.703125, 1456.745050, 1741.725180, 992.727273
-28.710938, 38.589960, 173339.843750, 2344.768215, 2331.614559, 992.727273
53.289062, 57.794901, 173583.984375, 4204.034781, 4289.069656, 992.727273
-28.710938, -22.641726, 173828.125000, 2817.016733, 2744.270842, 992.727273
117.289062, 61.983220, 174072.265625, 1401.364449, 1652.190821, 992.727273
-27.710938, -81.145715, 174316.406250, 3248.400491, 3121.328123, 992.727273
53.289062, 44.410273, 174560.546875, 2834.640121, 3140.080638, 992.727273
-28.710938, 48.035959, 174804.687500, 1905.172389, 2013.364199, 992.727273
53.289062, -15.775344, 175048.828125, 2013.298170, 2389.717441, 992.727273
-92.710938, 7.533387, 175292.968750, 1463.350821, 986.041268, 992.727273
35.289062, 2.530639, 175537.109375, 1666.221548, 1303.184373, 992.727273
-27.710938, -74.306680, 175781.250000, 4160.875114, 3914.583469, 992.727273
-91.710938, -13.526973, 176025.390625, 330.803048, 853.087073, 992.727273
-90.710938, 51.125513, 176269.531250, 2304.926014, 1817.350675, 992.727273
-90.710938, 50.092114, 176513.671875, 2447.428026, 2315.944728, 992.727273
-6.710938, -73.437756, 176757.812500, 1370.531690, 1985.155515, 992.727273
-2.710938, -12.425431, 177001.953125, 3838.579069, 4531.121937, 992.727273
