raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
-91.156250, -69.661903, 88623.046875, 2938.033258, 3009.929816, 992.727273
-95.156250, -72.125570, 88867.187500, 1149.769357, 1135.710424, 992.727273
-97.156250, -71.952304, 89111.328125, 3387.143633, 3225.260395, 992.727273
-92.156250, -78.580743, 89355.468750, 1957.278604, 1836.045572, 992.727273
-27.156250, 1.471274, 89599.609375, 3109.507470, 2980.225565, 992.727273
-6.156250, 2.637358, 89843.750000, 2512.322482, 2466.795626, 992.727273
-28.156250, 115.823039, 90087.890625, 4539.185412, 4401.881036, 992.727273
163.843750, 123.080028, 90332.031250, 2615.891201, 2542.818784, 992.727273
291.843750, 60.117429, 90576.171875, 2330.818784, 2251.065387, 992.727273
293.843750, -26.050343, 90820.312500, 2201.135115, 2084.828401, 992.727273
181.843750, 51.511454, 91064.453125, 6475.071049, 6223.709718, 992.727273
116.843750, -16.738555, 91308.593750, 5469.554474, 5560.728920, 992.727273
53.843750, -14.341819, 91552.734375, 4503.873045, 4687.569046, 992.727273
-97.156250, -12.740589, 91796.875000, 5411.516842, 5408.408409, 992.727273
-92.156250, -12.017159, 92041.015625, 5834.917646, 5710.396278, 992.727273
-92.156250, -12.417928, 92285.156250, 3104.973969, 3108.083102, 992.727273
-92.156250, -9.330842, 92529.296875, 2837.519825, 3110.525052, 992.727273
-92.156250, 34.730723, 92773.437500, 4557.655169, 5080.802390, 992.727273
-137.156250, 41.051965, 93017.578125, 3744.982112, 3871.277334, 992.727273
-92.156250, -85.254080, 93261.718750, 5632.663615, 5561.445440, 992.727273
36.843750, -17.558172, 93505.859375, 2907.770903, 2594.814588, 992.727273
35.843750, -77.661889, 93750.000000, 3726.879827, 4110.490779, 992.727273
163.843750, 14.084298, 93994.140625, 2482.661807, 3039.089043, 992.727273
181.843750, -12.866020, 94238.281250, 2745.804607, 3264.166291, 992.727273
108.843750, 49.890845, 94482.421875, 4986.644933, 4498.444350, 992.727273
53.843750, -15.691621, 94726.562500, 6807.845609, 6207.156436, 992.727273
-92.156250, 43.157716, 94970.703125, 4064.595349, 4042.262659, 992.727273
35.843750, 41.023565, 95214.843750, 6060.918567, 6535.648498, 992.727273
-9.156250, -25.335654, 95458.984375, 3300.146618, 3649.345034, 992.727273
-28.156250, 35.857675, 95703.125000, 1451.294577, 720.928804, 992.727273
35.843750, -32.675390, 95947.265625, 4556.988283, 3706.183224, 992.727273
-28.156250, 32.754049, 96191.406250, 4640.536292, 4154.343646, 992.727273
-28.156250, -101.639175, 96435.546875, 2794.061204, 3412.529534, 992.727273
-91.156250, 26.361774, 96679.687500, 2706.342756, 3349.973494, 992.727273
-92.156250, -17.710644, 96923.828125, 1844.450416, 2515.375739, 992.727273
-92.156250, -40.348233, 97167.968750, 2739.693088, 3088.602070, 992.727273
-6.156250, -23.836517, 97412.109375, 1660.503989, 1700.450828, 992.727273
-92.156250, -43.133716, 97656.250000, 2391.113175, 2369.850194, 992.727273
36.843750, 92.975667, 97900.390625, 2597.350639, 2991.053680, 992.727273
36.843750, 151.622911, 98144.531250, 1256.260574, 1249.869010, 992.727273
53.843750, 104.640117, 98388.671875, 5139.497079, 4706.833185, 992.727273
35.843750, -37.558040, 98632.812500, 2005.989619, 2028.169198, 992.727273
115.843750, 32.310601, 98876.953125, 1445.350914, 2018.799575, 992.727273
53.843750, -91.802352, 99121.093750, 4103.657883, 4718.008394, 992.727273
-10.156250, -90.837465, 99365.234375, 1244.471270, 1244.971498, 992.727273
-28.156250, -24.409230, 99609.375000, 1447.192606, 1634.097198, 992.727273
37.843750, -17.843711, 99853.515625, 1295.659330, 1154.762048, 992.727273
-92.156250, -75.772418, 100097.656250, 1684.770023, 1424.640610, 992.727273
-10.156250, -10.531893, 100341.796875, 2476.955428, 2754.905353, 992.727273
-137.156250, 59.456024, 100585.937500, 1147.891521, 923.976039, 992.727273
-92.156250, 76.201056, 100830.078125, 331.549990, 212.634220, 992.727273
35.843750, -66.541854, 101074.218750, 2165.923912, 1951.498788, 992.727273
36.843750, 61.636805, 101318.359375, 1266.635685, 1509.925647, 992.727273
-91.156250, 57.716548, 101562.500000, 1571.594581, 1247.300425, 992.727273
35.843750, 7.903781, 101806.640625, 2172.366148, 2037.742253, 992.727273
35.843750, -74.726454, 102050.781250, 411.500296, 315.835252, 992.727273
53.843750, -80.242097, 102294.921875, 1411.678748, 1511.685634, 992.727273
36.843750, 5.078392, 102539.062500, 285.057070, 195.029639, 992.727273
53.843750, 36.939490, 102783.203125, 1953.804556, 1706.926660, 992.727273
-27.156250, -11.239332, 103027.343750, 1159.681763, 944.709428, 992.727273
36.843750, -14.165846, 103271.484375, 1062.399274, 1321.731920, 992.727273
-90.156250, 17.837374, 103515.625000, 3022.735458, 3361.174940, 992.727273
-91.156250, 29.300678, 103759.765625, 1881.610873, 2227.535783, 992.727273
-28.156250, -53.616926, 104003.906250, 3287.007531, 3565.601108, 992.727273
35.843750, 140.036431, 104248.046875, 1466.212747, 1204.761242, 992.727273
-28.156250, 137.401242, 104492.187500, 894.061900, 582.600443, 992.727273
-27.156250, 5.824494, 104736.328125, 2029.108421, 1983.700647, 992.727273
-27.156250, -122.154404, 104980.468750, 1564.125945, 1522.280019, 992.727273
-28.156250, -56.889440, 105224.609375, 2160.766342, 1930.295448, 992.727273
35.843750, -54.985008, 105468.750000, 1589.381297, 2073.950977, 992.727273
36.843750, 7.982634, 105712.890625, 1734.302896, 2059.050293, 992.727273
-2.156250, 26.381649, 105957.031250, 1733.986525, 1915.831281, 992.727273
35.843750, -116.213494, 106201.171875, 3624.158594, 3823.785928, 992.727273
36.843750, 14.983452, 106445.312500, 1710.353802, 1709.757314, 992.727273
108.843750, 18.033792, 106689.453125, 2270.593203, 1671.111693, 992.727273
164.843750, 25.006080, 106933.593750, 3356.430689, 3060.856518, 992.727273
117.843750, -35.529105, 107177.734375, 1954.782587, 2062.782515, 992.727273
36.843750, 30.438696, 107421.875000, 1241.550330, 1900.163643, 992.727273
-28.156250, -29.923653, 107666.015625, 2396.870441, 1991.429749, 992.727273
-9.156250, -4.300779, 107910.156250, 1691.017279, 1180.101346, 992.727273
-93.156250, -22.993979, 108154.296875, 1775.697048, 2210.858089, 992.727273
-92.156250, 62.415203, 108398.437500, 1866.636978, 1940.011567, 992.727273
-28.156250, -14.203189, 108642.578125, 1150.016037, 372.017427, 992.727273
-27.156250, 179.332337, 108886.718750, 1936.625509, 2618.746368, 992.727273
-91.156250, 128.973510, 109130.859375, 1459.719560, 2140.593124, 992.727273
-92.156250, 63.294217, 109375.000000, 3489.084195, 4132.152509, 992.727273
37.843750, -83.414255, 109619.140625, 2377.831677, 3171.337976, 992.727273
36.843750, -19.574976, 109863.281250, 2834.994625, 3254.666267, 992.727273
-9.156250, -89.698895, 110107.421875, 3417.711656, 3733.420627, 992.727273
36.843750, -93.389943, 110351.562500, 3615.894075, 3043.110414, 992.727273
53.843750, -100.981245, 110595.703125, 2716.840111, 2459.739882, 992.727273
36.843750, -109.143863, 110839.843750, 2213.695198, 2599.867310, 992.727273
53.843750, -107.965796, 111083.984375, 1647.229411, 1823.087790, 992.727273
-91.156250, -48.431398, 111328.125000, 4158.741833, 3889.942276, 992.727273
-28.156250, -31.549776, 111572.265625, 2686.096965, 2280.658369, 992.727273
-10.156250, -53.304527, 111816.406250, 2486.148146, 2181.917559, 992.727273
-92.156250, 134.980894, 112060.546875, 3940.736685, 4401.983425, 992.727273
-27.156250, 257.716825, 112304.687500, 1607.694966, 2099.788741, 992.727273
-27.156250, 260.847870, 112548.828125, 3923.225429, 3377.455932, 992.727273
35.843750, 147.082067, 112792.968750, 3700.480188, 3538.447358, 992.727273
36.843750, 82.360544, 113037.109375, 2710.650277, 2966.745382, 992.727273
35.843750, 19.047387, 113281.250000, 4327.459431, 4586.673801, 992.727273
117.843750, -130.411496, 113525.390625, 3156.095319, 3457.167402, 992.727273
53.843750, -123.172362, 113769.531250, 1282.856793, 1228.084701, 992.727273
-28.156250, -123.219448, 114013.671875, 668.625635, 253.857448, 992.727273
163.843750, -119.231257, 114257.812500, 2405.528101, 2816.441518, 992.727273
163.843750, -111.046610, 114501.953125, 1575.565687, 1998.381602, 992.727273
35.843750, -157.668605, 114746.093750, 2911.813520, 2534.186350, 992.727273
-92.156250, -110.414600, 114990.234375, 3481.941300, 3317.518573, 992.727273
-92.156250, 20.346887, 115234.375000, 4565.804187, 4719.918878, 992.727273
-92.156250, 26.013386, 115478.515625, 1261.220328, 1045.887073, 992.727273
-28.156250, 158.236855, 115722.656250, 4699.978339, 4980.439696, 992.727273
-27.156250, 182.778805, 115966.796875, 1283.828904, 1076.389254, 992.727273
-27.156250, 111.901513, 116210.937500, 2709.513691, 2687.362195, 992.727273
-9.156250, 60.553896, 116455.078125, 2344.120072, 2323.756317, 992.727273
-9.156250, -81.545252, 116699.218750, 437.319451, 546.630945, 992.727273
-27.156250, 46.440816, 116943.359375, 267.892889, 608.619017, 992.727273
35.843750, 4.219941, 117187.500000, 5189.249709, 4970.521333, 992.727273
53.843750, -14.452945, 117431.640625, 4922.397802, 4635.442171, 992.727273
-9.156250, 50.616079, 117675.781250, 4831.629952, 4901.683927, 992.727273
-2.156250, -17.503888, 117919.921875, 2375.101077, 2315.485857, 992.727273
-11.156250, -16.693307, 118164.062500, 3465.039511, 3381.054716, 992.727273
-28.156250, -80.977627, 118408.203125, 5267.094179, 4962.544400, 992.727273
35.843750, -84.217239, 118652.343750, 6025.082809, 5782.584178, 992.727273
-11.156250, -84.904618, 118896.484375, 5773.365227, 5578.105361, 992.727273
-92.156250, -3.684793, 119140.625000, 6820.820371, 6543.229613, 992.727273
-92.156250, -90.213043, 119384.765625, 5690.658172, 5479.128657, 992.727273
-28.156250, 40.630373, 119628.906250, 3314.309499, 3352.187865, 992.727273
35.843750, 42.367503, 119873.046875, 4409.033607, 4554.668766, 992.727273
-2.156250, 55.741757, 120117.187500, 2568.287598, 2700.826465, 992.727273
35.843750, 37.346787, 120361.328125, 3417.931314, 3207.396764, 992.727273
53.843750, 116.556428, 120605.468750, 1940.852905, 1830.667078, 992.727273
36.843750, 52.769580, 120849.609375, 3505.832327, 3990.617277, 992.727273
116.843750, -10.087070, 121093.750000, 3465.195781, 3799.089019, 992.727273
163.843750, -24.929458, 121337.890625, 4748.338865, 4735.804119, 992.727273
163.843750, 40.448703, 121582.031250, 4063.259785, 3800.274131, 992.727273
108.843750, -88.827463, 121826.171875, 4406.535322, 4331.645568, 992.727273
-92.156250, -6.291392, 122070.312500, 3847.717150, 4364.908775, 992.727273
-92.156250, -131.187687, 122314.453125, 5022.231750, 5494.117627, 992.727273
-91.156250, -84.777600, 122558.593750, 4264.507427, 3849.021880, 992.727273
-137.156250, 46.431281, 122802.734375, 4593.843162, 4251.150102, 992.727273
-92.156250, 50.981521, 123046.875000, 5211.176621, 5266.594731, 992.727273
-9.156250, -73.404407, 123291.015625, 5736.164939, 6070.267816, 992.727273
-92.156250, 53.723493, 123535.156250, 6662.079262, 6845.062379, 992.727273
-6.156250, 51.748790, 123779.296875, 2590.478508, 2402.409445, 992.727273
-27.156250, 72.332002, 124023.437500, 4238.892733, 3712.053568, 992.727273
36.843750, 55.088111, 124267.578125, 3864.481479, 3738.841857, 992.727273
-27.156250, 71.008292, 124511.718750, 6981.541488, 6933.765817, 992.727273
53.843750, -13.833623, 124755.859375, 1662.204515, 1840.584554, 992.727273
-92.156250, 48.264489, 125000.000000, 5135.653814, 4915.850486, 992.727273
69.843750, -82.609699, 125244.140625, 6094.991840, 5828.667534, 992.727273
37.843750, -86.472134, 125488.281250, 6624.508951, 6556.459808, 992.727273
-28.156250, -27.921367, 125732.421875, 884.924032, 797.387128, 992.727273
53.843750, 34.310540, 125976.562500, 5667.506688, 5640.481645, 992.727273
-28.156250, -33.567554, 126220.703125, 4573.462012, 4550.782619, 992.727273
53.843750, -41.572555, 126464.843750, 3800.143295, 4073.720601, 992.727273
-92.156250, -44.517726, 126708.984375, 3602.315689, 3920.143875, 992.727273
35.843750, -51.240757, 126953.125000, 3623.142527, 3654.127597, 992.727273
35.843750, 13.620098, 127197.265625, 6407.688719, 6413.336958, 992.727273
-6.156250, 12.912370, 127441.406250, 2467.919207, 2367.649452, 992.727273
53.843750, -30.350281, 127685.546875, 3642.854388, 4035.995164, 992.727273
-28.156250, 8.791842, 127929.687500, 6591.472384, 7023.233801, 992.727273
108.843750, 10.225292, 128173.828125, 5452.358877, 5333.019261, 992.727273
53.843750, 87.022026, 128417.968750, 10889.514515, 10611.568854, 992.727273
-92.156250, 140.839916, 128662.109375, 5209.498814, 5051.456198, 992.727273
53.843750, 97.995998, 128906.250000, 6860.128414, 7061.148691, 992.727273
-92.156250, 22.488048, 129150.390625, 4949.467188, 5027.352638, 992.727273
35.843750, -40.137207, 129394.531250, 6294.449167, 6046.831051, 992.727273
-90.156250, -14.667622, 129638.671875, 5122.223182, 4712.616908, 992.727273
-92.156250, -94.568232, 129882.812500, 4697.071264, 4593.346868, 992.727273
-2.156250, -88.496882, 130126.953125, 4655.725965, 4767.031222, 992.727273
-28.156250, -15.762421, 130371.093750, 4685.482983, 4622.718062, 992.727273
36.843750, -9.832972, 130615.234375, 7054.010378, 6707.857608, 992.727273
-6.156250, -68.854524, 130859.375000, 3886.651663, 3655.807236, 992.727273
53.843750, -71.385051, 131103.515625, 5324.809394, 5278.185938, 992.727273
-2.156250, 61.469120, 131347.656250, 7218.717146, 7361.333366, 992.727273
53.843750, 58.863050, 131591.796875, 5153.167691, 5202.509271, 992.727273
-90.156250, 11.911748, 131835.937500, 6073.675072, 6115.578091, 992.727273
36.843750, 53.677192, 132080.078125, 2479.696545, 2573.099399, 992.727273
-27.156250, 70.146762, 132324.218750, 4167.644874, 4404.432908, 992.727273
-28.156250, 46.171504, 132568.359375, 5143.208158, 5255.905902, 992.727273
-9.156250, 59.818733, 132812.500000, 8067.483232, 8258.247750, 992.727273
-92.156250, -89.963918, 133056.640625, 6030.341097, 6229.060864, 992.727273
-28.156250, -34.886968, 133300.781250, 6028.058638, 6426.583961, 992.727273
-28.156250, -18.745172, 133544.921875, 2965.408865, 3143.893143, 992.727273
-6.156250, -102.851720, 133789.062500, 7911.747017, 7976.166241, 992.727273
-91.156250, -39.952438, 134033.203125, 4438.729740, 4209.375966, 992.727273
-92.156250, -45.587529, 134277.343750, 4964.259245, 5006.197637, 992.727273
35.843750, 15.049240, 134521.484375, 4811.178072, 5079.153104, 992.727273
-2.156250, 15.369243, 134765.625000, 9320.232151, 9228.132406, 992.727273
35.843750, 8.917465, 135009.765625, 7330.579116, 7009.583674, 992.727273
36.843750, 90.304360, 135253.906250, 4872.646161, 4328.011825, 992.727273
53.843750, 26.198315, 135498.046875, 4463.846650, 4338.588225, 992.727273
36.843750, -54.383208, 135742.187500, 4140.338964, 4188.405768, 992.727273
163.843750, 140.427943, 135986.328125, 5532.605800, 5544.201263, 992.727273
163.843750, 144.464371, 136230.468750, 6324.450247, 5859.624565, 992.727273
53.843750, 17.345156, 136474.609375, 5072.747753, 4609.129394, 992.727273
-92.156250, -106.080716, 136718.750000, 6184.939988, 6194.310574, 992.727273
-28.156250, -101.610362, 136962.890625, 4559.359388, 4846.871836, 992.727273
-92.156250, -92.247022, 137207.031250, 4417.098124, 4785.046589, 992.727273
-92.156250, -21.793798, 137451.171875, 2115.865559, 1927.449945, 992.727273
-28.156250, -14.648077, 137695.312500, 2779.627154, 2550.609926, 992.727273
35.843750, -8.550462, 137939.453125, 5263.464401, 5386.576914, 992.727273
-11.156250, 9.473405, 138183.593750, 5774.141951, 6209.410964, 992.727273
-9.156250, 11.764658, 138427.734375, 5042.340200, 5497.335184, 992.727273
-90.156250, -4.552573, 138671.875000, 4989.315276, 5269.917545, 992.727273
35.843750, 56.900017, 138916.015625, 4791.209282, 4874.784938, 992.727273
37.843750, 77.893492, 139160.156250, 3658.848727, 3575.157834, 992.727273
53.843750, 10.960431, 139404.296875, 3388.187155, 3405.820023, 992.727273
-9.156250, 14.892412, 139648.437500, 6050.606898, 6291.732450, 992.727273
61.843750, -0.129617, 139892.578125, 4586.665490, 4681.222420, 992.727273
117.843750, -20.345683, 140136.718750, 5955.884260, 5773.803568, 992.727273
37.843750, 36.713817, 140380.859375, 4126.582817, 3885.812796, 992.727273
-6.156250, -15.356020, 140625.000000, 7524.860984, 7194.224697, 992.727273
35.843750, -103.064850, 140869.140625, 4643.909081, 4581.443615, 992.727273
36.843750, -105.526897, 141113.281250, 315.505548, 418.274396, 992.727273
-91.156250, -45.977447, 141357.421875, 5004.744086, 4838.194286, 992.727273
-92.156250, 14.025132, 141601.562500, 2031.554966, 1892.801671, 992.727273
-91.156250, -25.464643, 141845.703125, 3555.915309, 3308.470423, 992.727273
-92.156250, 13.385175, 142089.843750, 1585.761860, 1566.783881, 992.727273
-2.156250, 32.577906, 142333.984375, 3386.231591, 3396.772042, 992.727273
-90.156250, 16.749079, 142578.125000, 5091.208857, 5178.881136, 992.727273
-28.156250, 95.746427, 142822.265625, 4923.107551, 4954.082477, 992.727273
53.843750, 150.188116, 143066.406250, 3348.098261, 3384.757389, 992.727273
-28.156250, 151.275789, 143310.546875, 3462.153333, 3365.839340, 992.727273
61.843750, 100.529763, 143554.687500, 4886.026018, 5100.000460, 992.727273
53.843750, -95.805097, 143798.828125, 4977.089551, 5376.402766, 992.727273
-90.156250, -94.406768, 144042.968750, 3982.442597, 4347.744468, 992.727273
35.843750, -87.875524, 144287.109375, 2329.798837, 2126.486561, 992.727273
53.843750, -124.063413, 144531.250000, 4111.965314, 3979.476560, 992.727273
-9.156250, -79.263062, 144775.390625, 5119.499807, 5142.997030, 992.727273
-2.156250, 7.656527, 145019.531250, 3317.866523, 3464.377464, 992.727273
35.843750, -71.103681, 145263.671875, 2461.380422, 2850.000840, 992.727273
36.843750, 17.957216, 145507.812500, 2706.707917, 2689.330700, 992.727273
-27.156250, -3.048374, 145751.953125, 3932.764292, 3580.529636, 992.727273
-6.156250, 61.421846, 145996.093750, 2263.822674, 2175.646546, 992.727273
-28.156250, -4.523129, 146240.234375, 5296.749314, 5450.436905, 992.727273
35.843750, 75.869177, 146484.375000, 3223.364278, 3320.408099, 992.727273
-28.156250, -73.604948, 146728.515625, 4054.652476, 3880.788684, 992.727273
-27.156250, 81.996369, 146972.656250, 1874.005849, 1614.121443, 992.727273
-92.156250, 46.451170, 147216.796875, 1869.788267, 1432.112389, 992.727273
-92.156250, -22.962177, 147460.937500, 2988.622996, 3069.374483, 992.727273
-27.156250, 55.358381, 147705.078125, 3045.773287, 3006.094451, 992.727273
-90.156250, -30.930799, 147949.218750, 1452.957114, 1394.197656, 992.727273
35.843750, 46.440481, 148193.359375, 4735.549655, 4336.982500, 992.727273
53.843750, -101.372504, 148437.500000, 2543.176929, 2222.934642, 992.727273
-9.156250, 22.745241, 148681.640625, 1020.634108, 1391.889240, 992.727273
53.843750, 20.604873, 148925.781250, 2055.372318, 2297.510955, 992.727273
35.843750, -22.852987, 149169.921875, 4095.990115, 4179.092134, 992.727273
163.843750, 36.517242, 149414.062500, 1062.658475, 1247.925475, 992.727273
165.843750, -43.600914, 149658.203125, 2942.344425, 3006.019511, 992.727273
53.843750, 93.079006, 149902.343750, 1460.702893, 1593.420318, 992.727273
-92.156250, 39.643730, 150146.484375, 2723.656213, 2911.178071, 992.727273
-2.156250, -103.433468, 150390.625000, 2253.217778, 2322.391277, 992.727273
-92.156250, 47.707518, 150634.765625, 2307.552331, 2228.864952, 992.727273
-28.156250, -97.368909, 150878.906250, 2629.070260, 2531.415153, 992.727273
-28.156250, 37.655178, 151123.046875, 1743.362749, 1851.951125, 992.727273
-90.156250, -86.016724, 151367.187500, 1622.866987, 1691.108128, 992.727273
-92.156250, -85.260991, 151611.328125, 3379.078802, 3307.855268, 992.727273
-28.156250, 10.688929, 151855.468750, 684.711168, 688.045799, 992.727273
-27.156250, -9.681785, 152099.609375, 2107.301453, 2041.350770, 992.727273
-27.156250, 57.407488, 152343.750000, 1687.533052, 1587.873815, 992.727273
53.843750, 16.099955, 152587.890625, 1889.289623, 1767.644340, 992.727273
-10.156250, 80.514906, 152832.031250, 1238.427261, 1280.191447, 992.727273
-27.156250, 25.438736, 153076.171875, 1019.580243, 861.543013, 992.727273
163.843750, 82.713439, 153320.312500, 2858.601320, 2676.458183, 992.727273
165.843750, -58.729672, 153564.453125, 1579.761637, 1403.828027, 992.727273
35.843750, 65.634474, 153808.593750, 2968.725352, 2745.561642, 992.727273
-11.156250, -2.479781, 154052.734375, 1956.254131, 1675.803893, 992.727273
-91.156250, -4.352156, 154296.875000, 1534.368497, 1716.155551, 992.727273
-28.156250, 9.239029, 154541.015625, 3262.118176, 3208.255029, 992.727273
-27.156250, -75.498509, 154785.156250, 1615.458226, 1875.342201, 992.727273
-27.156250, -14.091251, 155029.296875, 1256.232110, 1374.653394, 992.727273
-91.156250, -19.735050, 155273.437500, 2040.698140, 2180.230855, 992.727273
-91.156250, -2.027914, 155517.578125, 1687.028897, 1326.455474, 992.727273
-28.156250, -89.866776, 155761.718750, 2449.992093, 2614.658871, 992.727273
-10.156250, -92.671480, 156005.859375, 409.974747, 644.228612, 992.727273
-92.156250, 31.899986, 156250.000000, 300.228465, 402.777374, 992.727273
35.843750, -10.142034, 156494.140625, 917.763460, 1425.425819, 992.727273
117.843750, 29.691500, 156738.281250, 2470.810834, 2754.457474, 992.727273
35.843750, 28.366843, 156982.421875, 2278.918061, 2276.827107, 992.727273
108.843750, 39.149005, 157226.562500, 2760.872154, 2284.896187, 992.727273
113.843750, 24.730210, 157470.703125, 640.192166, 643.232944, 992.727273
53.843750, 152.024867, 157714.843750, 2383.454257, 2715.372335, 992.727273
-91.156250, 149.483390, 157958.984375, 1706.052843, 1423.360454, 992.727273
-27.156250, 35.672574, 158203.125000, 1709.298132, 1142.181129, 992.727273
-265.156250, -109.862113, 158447.265625, 2653.174566, 1998.710695, 992.727273
-6.156250, -47.846846, 158691.406250, 2968.739672, 2645.738669, 992.727273
36.843750, -103.379546, 158935.546875, 4855.373336, 5326.161736, 992.727273
53.843750, -103.598586, 159179.687500, 1511.335886, 1997.221786, 992.727273
35.843750, -38.023146, 159423.828125, 3296.604280, 3857.900086, 992.727273
53.843750, 26.945418, 159667.968750, 878.049796, 375.702659, 992.727273
53.843750, -17.805625, 159912.109375, 1482.944449, 1351.253261, 992.727273
37.843750, -15.292585, 160156.250000, 1366.943765, 1890.687420, 992.727273
53.843750, -94.165511, 160400.390625, 2092.356757, 2264.053639, 992.727273
36.843750, 35.022669, 160644.531250, 3139.947131, 3314.881149, 992.727273
53.843750, 37.599854, 160888.671875, 1163.445445, 989.710049, 992.727273
-28.156250, 54.798761, 161132.812500, 2460.245999, 3278.628360, 992.727273
-90.156250, -8.168539, 161376.953125, 858.713457, 1381.525965, 992.727273
-90.156250, 63.528460, 161621.093750, 4878.234147, 4543.533769, 992.727273
-27.156250, 123.025896, 161865.234375, 949.089210, 962.628644, 992.727273
-2.156250, 45.783104, 162109.375000, 1865.171801, 2591.869258, 992.727273
-91.156250, 0.548392, 162353.515625, 1680.838365, 1010.256189, 992.727273
-28.156250, 41.215893, 162597.656250, 3836.060788, 4531.447837, 992.727273
53.843750, 45.078432, 162841.796875, 429.600556, 432.452954, 992.727273
-97.156250, -81.364311, 163085.937500, 594.139368, 958.953432, 992.727273
-2.156250, -84.556688, 163330.078125, 267.312616, 501.449182, 992.727273
-27.156250, -80.704438, 163574.218750, 1668.767286, 2184.345497, 992.727273
36.843750, -81.877436, 163818.359375, 2347.913817, 1670.979146, 992.727273
-28.156250, 8.552206, 164062.500000, 2807.349723, 3234.791248, 992.727273
53.843750, -79.725920, 164306.640625, 4330.014300, 4041.472615, 992.727273
-27.156250, -14.695645, 164550.781250, 2276.292571, 1780.651663, 992.727273
53.843750, 66.622132, 164794.921875, 2076.123353, 2028.826430, 992.727273
-28.156250, -12.708615, 165039.062500, 4025.580950, 4272.754291, 992.727273
108.843750, 72.605450, 165283.203125, 1538.511922, 1772.372247, 992.727273
108.843750, 65.371425, 165527.343750, 444.148088, 881.989675, 992.727273
108.843750, -80.786052, 165771.484375, 779.349971, 1217.538824, 992.727273
37.843750, 43.092084, 166015.625000, 2620.772339, 2957.846118, 992.727273
-92.156250, 57.527644, 166259.765625, 1851.141850, 1509.862813, 992.727273
-27.156250, -4.500170, 166503.906250, 368.742805, 224.618499, 992.727273
-92.156250, 2.174824, 166748.046875, 3486.524082, 3966.834217, 992.727273
-28.156250, 39.864736, 166992.187500, 390.979723, 746.121784, 992.727273
-28.156250, 41.858461, 167236.328125, 2023.429287, 1780.770362, 992.727273
-28.156250, -21.407516, 167480.468750, 2054.980985, 2294.747663, 992.727273
-28.156250, -2.037076, 167724.609375, 1435.499231, 1753.626513, 992.727273
-9.156250, -22.044034, 167968.750000, 318.847628, 78.124587, 992.727273
-92.156250, 38.456733, 168212.890625, 969.690859, 946.435889, 992.727273
-6.156250, -25.219175, 168457.031250, 3782.875469, 3619.834077, 992.727273
35.843750, -20.961629, 168701.171875, 2015.243672, 2240.300506, 992.727273
36.843750, -88.880952, 168945.312500, 1150.590703, 985.001998, 992.727273
35.843750, -88.013067, 169189.453125, 1185.150895, 1349.411209, 992.727273
163.843750, -24.932638, 169433.593750, 3380.542700, 3041.323186, 992.727273
165.843750, -85.219289, 169677.734375, 2499.143296, 2445.662050, 992.727273
108.843750, 35.308392, 169921.875000, 228.353742, 153.778947, 992.727273
-27.156250, 51.272233, 170166.015625, 913.826327, 1075.495056, 992.727273
-28.156250, -12.850730, 170410.156250, 1360.998139, 1331.175764, 992.727273
-90.156250, 48.994245, 170654.296875, 3936.018289, 3580.837218, 992.727273
-91.156250, 31.256765, 170898.437500, 3973.965859, 3707.135962, 992.727273
-91.156250, 158.091630, 171142.578125, 4618.197745, 4280.382241, 992.727273
-90.156250, 161.742721, 171386.718750, 5606.163335, 5997.603954, 992.727273
-91.156250, 51.934648, 171630.859375, 2043.151010, 1828.678977, 992.727273
-91.156250, -97.792830, 171875.000000, 2073.802223, 1761.518235, 992.727273
-28.156250, -4.271924, 172119.140625, 3540.965692, 3514.389987, 992.727273
53.843750, -94.926824, 172363.281250, 467.504306, 633.203381, 992.727273
-90.156250, -28.900876, 172607.421875, 2395.255159, 2908.757222, 992.727273
-9.156250, -31.351673, 172851.562500, 2526.126974, 3023.571639, 992.727273
35.843750, -91.669663, 173095.703125, 1770.446149, 1403.749539, 992.727273
53.843750, -91.465982, 173339.843750, 1207.504594, 1747.595087, 992.727273
-28.156250, -27.359643, 173583.984375, 3656.264626, 4206.207488, 992.727273
53.843750, -24.685033, 173828.125000, 661.164071, 1126.816776, 992.727273
-91.156250, -23.169781, 174072.265625, 2413.499473, 2937.628522, 992.727273
-9.156250, 58.366115, 174316.406250, 2403.494651, 1857.942722, 992.727273
-90.156250, -3.087423, 174560.546875, 2928.322327, 2377.471441, 992.727273
-27.156250, -18.348500, 174804.687500, 511.448343, 281.294891, 992.727273
36.843750, 173.359451, 175048.828125, 961.787840, 1276.653906, 992.727273
-27.156250, 177.435921, 175292.968750, 2948.611707, 3208.612230, 992.727273
-9.156250, 46.948523, 175537.109375, 3290.207435, 2990.387072, 992.727273
-6.156250, 0.327320, 175781.250000, 1061.672776, 696.490862, 992.727273
-10.156250, -78.898035, 176025.390625, 2474.922682, 2504.689382, 992.727273
-28.156250, -18.069813, 176269.531250, 767.104993, 757.216752, 992.727273
53.843750, -17.101829, 176513.671875, 5402.686428, 5778.758661, 992.727273
-92.156250, -17.656003, 176757.812500, 2390.759561, 2064.966486, 992.727273
35.843750, -84.137961, 177001.953125, 1024.569403, 635.157208, 992.727273
