raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
161.198730, 22.472497, 88378.906250, 697.318136, 581.760893, 992.727273
177.198730, -91.605185, 88623.046875, 3749.586581, 3229.297709, 992.727273
49.198730, -87.714823, 88867.187500, 3253.064276, 2923.576711, 992.727273
-96.801270, -87.427328, 89111.328125, 1532.237645, 1777.362061, 992.727273
-94.801270, 31.783105, 89355.468750, 1836.252456, 2357.337829, 992.727273
-101.801270, 98.907517, 89599.609375, 852.592626, 1324.455867, 992.727273
-141.801270, 136.998407, 89843.750000, 2318.273216, 1908.927428, 992.727273
-96.801270, 123.794093, 90087.890625, 1439.406680, 831.164037, 992.727273
57.198730, 2.884870, 90332.031250, 1346.641844, 1859.545484, 992.727273
177.198730, -313.818094, 90576.171875, 2052.070055, 1815.294811, 992.727273
289.198730, -321.957514, 90820.312500, 1708.573479, 1063.442644, 992.727273
562.198730, -316.782007, 91064.453125, 3586.693917, 4254.880803, 992.727273
479.198730, -138.544445, 91308.593750, 1661.679185, 1675.442406, 992.727273
305.198730, 68.388587, 91552.734375, 2986.009912, 2792.301808, 992.727273
-96.801270, 111.954345, 91796.875000, 920.193758, 186.758300, 992.727273
-141.801270, 508.210808, 92041.015625, 2881.894922, 3172.192663, 992.727273
-269.801270, 511.946353, 92285.156250, 4145.578365, 4963.783169, 992.727273
-288.801270, 508.828529, 92529.296875, 1556.593732, 2126.543243, 992.727273
-141.801270, 119.273024, 92773.437500, 597.498457, 1268.571832, 992.727273
-141.801270, -130.789747, 93017.578125, 3042.982180, 2708.332879, 992.727273
-94.801270, -320.211257, 93261.718750, 752.753655, 1298.750633, 992.727273
104.198730, -543.939625, 93505.859375, 3118.387311, 3351.568403, 992.727273
159.198730, -733.532596, 93750.000000, 1048.332846, 1566.630954, 992.727273
159.198730, -633.028149, 93994.140625, 3582.928577, 3529.146454, 992.727273
104.198730, -134.169528, 94238.281250, 4108.542606, 3918.089037, 992.727273
-32.801270, 111.483682, 94482.421875, 3644.867231, 3617.375097, 992.727273
-96.801270, 496.799814, 94726.562500, 1825.522443, 1871.001764, 992.727273
-96.801270, 615.192010, 94970.703125, 1917.945549, 1986.011964, 992.727273
-94.801270, 615.417162, 95214.843750, 2224.639251, 2297.229784, 992.727273
-96.801270, 497.790224, 95458.984375, 2520.093127, 2438.847962, 992.727273
-32.801270, 108.068373, 95703.125000, 2331.591858, 2268.893183, 992.727273
-94.801270, -65.735951, 95947.265625, 1968.800379, 1898.295225, 992.727273
-96.801270, -287.084737, 96191.406250, 2984.033197, 2782.489218, 992.727273
-32.801270, -468.077538, 96435.546875, 1672.368712, 1612.116553, 992.727273
-32.801270, -465.848994, 96679.687500, 4431.309623, 4438.888840, 992.727273
31.198730, -271.195274, 96923.828125, 3582.742070, 3757.423619, 992.727273
-31.801270, 19.994426, 97167.968750, 1677.801450, 1929.426771, 992.727273
-32.801270, 139.635048, 97412.109375, 3057.317332, 2998.673062, 992.727273
-6.801270, 258.342481, 97656.250000, 3598.678651, 3964.095385, 992.727273
49.198730, 147.259380, 97900.390625, 1553.168733, 1913.132271, 992.727273
49.198730, -30.517889, 98144.531250, 822.588237, 1247.897828, 992.727273
104.198730, -109.185109, 98388.671875, 434.808188, 856.107929, 992.727273
159.198730, -145.561905, 98632.812500, 842.378490, 880.488051, 992.727273
161.198730, -133.065241, 98876.953125, 2317.192046, 2213.868248, 992.727273
49.198730, -78.957261, 99121.093750, 4075.884662, 4569.048739, 992.727273
-96.801270, 54.121702, 99365.234375, 2267.721345, 2609.473530, 992.727273
-13.801270, 131.597884, 99609.375000, 1518.521986, 1558.522039, 992.727273
-32.801270, 303.559185, 99853.515625, 3799.080583, 3589.326343, 992.727273
49.198730, 572.679794, 100097.656250, 174.267253, 443.830056, 992.727273
-96.801270, 295.020554, 100341.796875, 2651.107419, 2337.031808, 992.727273
-10.801270, 49.392132, 100585.937500, 671.986993, 736.825414, 992.727273
-32.801270, -267.097741, 100830.078125, 2973.491348, 2739.822195, 992.727273
109.198730, -458.277006, 101074.218750, 1799.680880, 1664.606675, 992.727273
-31.801270, -583.042939, 101318.359375, 2476.403818, 2201.500499, 992.727273
-94.801270, -545.788761, 101562.500000, 1498.013538, 1195.363791, 992.727273
-32.801270, -276.259205, 101806.640625, 1985.145708, 1651.901873, 992.727273
32.198730, 37.100212, 102050.781250, 4599.509971, 4762.804935, 992.727273
31.198730, 155.780337, 102294.921875, 3917.330321, 3937.974023, 992.727273
104.198730, 531.333568, 102539.062500, 2972.690367, 3074.379542, 992.727273
161.198730, 886.806343, 102783.203125, 2085.887564, 2007.004902, 992.727273
159.198730, 715.821001, 103027.343750, 3209.413613, 3624.341180, 992.727273
161.198730, 264.744687, 103271.484375, 3907.480111, 4260.087649, 992.727273
65.198730, -133.674102, 103515.625000, 2242.648923, 2412.641419, 992.727273
-6.801270, -490.937955, 103759.765625, 2909.072183, 3352.280542, 992.727273
-96.801270, -687.071673, 104003.906250, 2121.043585, 1793.842407, 992.727273
-141.801270, -752.632921, 104248.046875, 2673.822220, 2490.211479, 992.727273
-288.801270, -501.745998, 104492.187500, 1421.303400, 996.699933, 992.727273
-262.801270, -147.273874, 104736.328125, 901.999254, 1456.233785, 992.727273
-269.801270, 116.478771, 104980.468750, 1064.569277, 1621.756352, 992.727273
-141.801270, 517.886855, 105224.609375, 2109.321011, 1980.353769, 992.727273
-96.801270, 653.321628, 105468.750000, 2111.928371, 1610.936730, 992.727273
57.198730, 660.067133, 105712.890625, 997.212123, 943.659128, 992.727273
159.198730, 295.634666, 105957.031250, 3535.279352, 3974.031192, 992.727273
159.198730, -91.249008, 106201.171875, 1342.094484, 1678.651584, 992.727273
177.198730, -268.747250, 106445.312500, 3106.593753, 3002.847356, 992.727273
111.198730, -425.073539, 106689.453125, 2194.141869, 2273.475120, 992.727273
57.198730, -422.403828, 106933.593750, 4095.818328, 3889.650997, 992.727273
-15.801270, -250.743387, 107177.734375, 1383.131983, 1290.967290, 992.727273
-31.801270, 18.413544, 107421.875000, 3672.526658, 3534.096630, 992.727273
-32.801270, 79.259022, 107666.015625, 4514.595529, 4120.938534, 992.727273
-96.801270, 83.653583, 107910.156250, 3560.307569, 3569.132783, 992.727273
-95.801270, 310.104764, 108154.296875, 4092.145881, 4361.322715, 992.727273
-95.801270, 187.174113, 108398.437500, 6340.648076, 6620.701228, 992.727273
-96.801270, 76.250939, 108642.578125, 1870.396657, 2097.492569, 992.727273
-96.801270, -113.737073, 108886.718750, 4556.163300, 4207.360379, 992.727273
-95.801270, -72.854657, 109130.859375, 3073.979505, 2680.716854, 992.727273
-94.801270, -77.706671, 109375.000000, 1155.676814, 1649.359930, 992.727273
-10.801270, 42.046227, 109619.140625, 948.859943, 434.798279, 992.727273
31.198730, -95.437842, 109863.281250, 1530.051392, 1592.729724, 992.727273
113.198730, 149.502467, 110107.421875, 1134.735761, 1736.291764, 992.727273
161.198730, 154.529585, 110351.562500, 880.852624, 1553.613992, 992.727273
287.198730, 14.613425, 110595.703125, 1811.758882, 2479.658909, 992.727273
287.198730, -139.880332, 110839.843750, 1702.639356, 1984.476487, 992.727273
159.198730, -148.345512, 111083.984375, 3414.734529, 2865.999802, 992.727273
49.198730, -164.742539, 111328.125000, 1500.372235, 1235.076978, 992.727273
-101.801270, -211.958893, 111572.265625, 5010.978602, 5395.413902, 992.727273
-101.801270, -171.900050, 111816.406250, 1511.970326, 792.458539, 992.727273
-96.801270, -25.064553, 112060.546875, 6370.559174, 5813.624886, 992.727273
-97.801270, 90.994893, 112304.687500, 3495.739738, 3610.888973, 992.727273
-96.801270, 201.906692, 112548.828125, 1653.611286, 2233.393868, 992.727273
-96.801270, 477.522493, 112792.968750, 849.506342, 1402.579699, 992.727273
-6.801270, 404.267172, 113037.109375, 1786.175421, 1723.157215, 992.727273
-6.801270, 237.424872, 113281.250000, 3138.223410, 3277.468477, 992.727273
49.198730, -148.703193, 113525.390625, 3279.407188, 3472.916697, 992.727273
57.198730, -178.675719, 113769.531250, 2406.219264, 2619.569818, 992.727273
177.198730, -290.277665, 114013.671875, 1984.775040, 1731.260718, 992.727273
159.198730, -298.588817, 114257.812500, 729.555019, 584.438849, 992.727273
49.198730, -146.634325, 114501.953125, 1738.013108, 1500.485760, 992.727273
-141.801270, -141.156794, 114746.093750, 1742.634549, 1695.653620, 992.727273
-32.801270, -89.348923, 114990.234375, 1827.443772, 1765.266932, 992.727273
31.198730, 116.427158, 115234.375000, 1318.098100, 1621.766995, 992.727273
-96.801270, 173.096788, 115478.515625, 1809.664470, 2211.946295, 992.727273
-94.801270, 183.525875, 115722.656250, 3780.768142, 4266.065549, 992.727273
-96.801270, 139.738372, 115966.796875, 1296.200281, 1111.518181, 992.727273
-6.801270, 15.721885, 116210.937500, 3267.180731, 3256.425570, 992.727273
-32.801270, -36.827132, 116455.078125, 1904.952672, 2073.488129, 992.727273
32.198730, -31.928615, 116699.218750, 1782.421013, 1870.020132, 992.727273
31.198730, -25.008661, 116943.359375, 5294.187348, 5208.079783, 992.727273
109.198730, -32.982126, 117187.500000, 1198.518807, 1022.429085, 992.727273
49.198730, 24.911795, 117431.640625, 2367.516836, 2788.143527, 992.727273
-31.801270, -48.294772, 117675.781250, 1341.400420, 1795.460391, 992.727273
112.198730, -62.053737, 117919.921875, 1142.067269, 1024.995507, 992.727273
31.198730, -7.666903, 118164.062500, 791.634606, 522.304182, 992.727273
49.198730, -19.130706, 118408.203125, 1401.074288, 1489.692303, 992.727273
-94.801270, 41.094208, 118652.343750, 1291.080504, 1116.058080, 992.727273
32.198730, -28.751836, 118896.484375, 1863.201683, 1282.506209, 992.727273
-94.801270, -30.859078, 119140.625000, 749.075870, 999.794249, 992.727273
-95.801270, -13.685560, 119384.765625, 2484.248956, 2372.875775, 992.727273
-96.801270, 35.061211, 119628.906250, 1536.045318, 2038.804174, 992.727273
-32.801270, 27.173482, 119873.046875, 2569.803227, 2153.674784, 992.727273
-32.801270, 76.577426, 120117.187500, 5118.394588, 4667.285394, 992.727273
-32.801270, 125.703150, 120361.328125, 2822.586357, 2636.124727, 992.727273
104.198730, 124.533350, 120605.468750, 3843.400873, 4183.696301, 992.727273
159.198730, 13.581636, 120849.609375, 1085.141183, 731.792710, 992.727273
177.198730, -132.668723, 121093.750000, 2892.874217, 2547.659262, 992.727273
49.198730, -49.523141, 121337.890625, 664.721626, 1135.189384, 992.727273
-14.801270, -61.323291, 121582.031250, 3141.236164, 3521.197411, 992.727273
-31.801270, 23.716898, 121826.171875, 2002.078874, 2493.349956, 992.727273
31.198730, -120.883596, 122070.312500, 760.099355, 935.499991, 992.727273
-32.801270, -36.032712, 122314.453125, 1821.426585, 1717.623301, 992.727273
-32.801270, -61.265098, 122558.593750, 1226.363924, 1405.395002, 992.727273
31.198730, 79.917972, 122802.734375, 1337.761134, 1532.352891, 992.727273
-94.801270, -61.811962, 123046.875000, 841.695048, 574.288050, 992.727273
-94.801270, -123.552033, 123291.015625, 1804.660201, 1993.642455, 992.727273
31.198730, -50.809316, 123535.156250, 5605.793087, 5833.469104, 992.727273
49.198730, 21.672540, 123779.296875, 2130.753239, 2488.990892, 992.727273
-32.801270, 28.793389, 124023.437500, 1276.149834, 1708.134172, 992.727273
57.198730, 117.038314, 124267.578125, 2214.072302, 1910.199707, 992.727273
-32.801270, 186.319006, 124511.718750, 1960.517833, 1562.631479, 992.727273
-32.801270, 184.224214, 124755.859375, 5573.975034, 5333.833541, 992.727273
-31.801270, 186.233074, 125000.000000, 3968.326958, 3274.205400, 992.727273
-96.801270, 86.103840, 125244.140625, 2183.905039, 2189.820723, 992.727273
-32.801270, 10.333664, 125488.281250, 2304.997974, 2934.822971, 992.727273
-13.801270, -81.937175, 125732.421875, 2800.542621, 3166.089824, 992.727273
-96.801270, -127.568756, 125976.562500, 4054.849430, 3782.469644, 992.727273
-10.801270, -269.412850, 126220.703125, 4080.811846, 4043.248766, 992.727273
-94.801270, -237.368782, 126464.843750, 2458.439519, 1877.782035, 992.727273
-32.801270, -236.355821, 126708.984375, 3956.173139, 3960.772864, 992.727273
49.198730, -98.156501, 126953.125000, 891.133395, 1263.765699, 992.727273
-96.801270, -46.539045, 127197.265625, 2401.817331, 3174.702458, 992.727273
31.198730, 105.684771, 127441.406250, 4565.433935, 5380.752020, 992.727273
-6.801270, 204.051956, 127685.546875, 1388.799632, 1931.586996, 992.727273
-32.801270, 196.225980, 127929.687500, 3823.911216, 3367.417899, 992.727273
32.198730, 208.101254, 128173.828125, 6072.851258, 5617.795499, 992.727273
49.198730, 136.473873, 128417.968750, 2332.555033, 2896.148960, 992.727273
-14.801270, 77.297793, 128662.109375, 5650.050338, 6019.690150, 992.727273
31.198730, 3.231629, 128906.250000, 1515.402000, 1838.888584, 992.727273
159.198730, -12.147028, 129150.390625, 3070.740449, 3196.406909, 992.727273
160.198730, -17.860536, 129394.531250, 3182.086821, 2635.489742, 992.727273
113.198730, -83.176712, 129638.671875, 3707.166591, 3979.447793, 992.727273
-15.801270, -87.794070, 129882.812500, 6276.280338, 6386.958216, 992.727273
-32.801270, -94.670141, 130126.953125, 2593.419652, 2117.644196, 992.727273
31.198730, -103.244507, 130371.093750, 1362.608887, 1035.534033, 992.727273
-31.801270, -107.724514, 130615.234375, 4711.629822, 4351.125609, 992.727273
-94.801270, -114.190367, 130859.375000, 2826.921598, 2391.763974, 992.727273
-96.801270, -113.932930, 131103.515625, 2354.601010, 2668.028360, 992.727273
-6.801270, -35.144196, 131347.656250, 3178.141857, 3493.252485, 992.727273
-95.801270, 8.069905, 131591.796875, 4052.504145, 4491.750928, 992.727273
31.198730, 90.107331, 131835.937500, 2917.143045, 2532.232266, 992.727273
49.198730, 139.322561, 132080.078125, 3295.377021, 2961.453186, 992.727273
-31.801270, 259.789637, 132324.218750, 1828.045974, 1668.044305, 992.727273
104.198730, 257.776405, 132568.359375, 2346.073655, 2969.124766, 992.727273
32.198730, 131.383917, 132812.500000, 2560.596940, 3220.836366, 992.727273
-31.801270, 17.569030, 133056.640625, 966.705738, 1239.848585, 992.727273
-32.801270, -133.773207, 133300.781250, 1826.460219, 2292.303632, 992.727273
-10.801270, -130.624462, 133544.921875, 455.501377, 691.469497, 992.727273
-96.801270, -121.128935, 133789.062500, 2884.448425, 3545.512668, 992.727273
-32.801270, -119.576017, 134033.203125, 805.163024, 709.072931, 992.727273
-10.801270, -106.811163, 134277.343750, 2046.013673, 1776.908773, 992.727273
-95.801270, -101.450586, 134521.484375, 2154.811577, 1540.219799, 992.727273
-32.801270, -7.346011, 134765.625000, 2815.866577, 2573.041649, 992.727273
31.198730, -8.591015, 135009.765625, 2422.473419, 1997.486743, 992.727273
-6.801270, 47.383665, 135253.906250, 957.850490, 1488.046597, 992.727273
-31.801270, 53.977627, 135498.046875, 1640.358742, 1986.849200, 992.727273
-31.801270, 172.625080, 135742.187500, 1514.711009, 1089.469391, 992.727273
-31.801270, 157.510813, 135986.328125, 3135.094783, 2596.068917, 992.727273
-31.801270, 49.245056, 136230.468750, 2419.606642, 2071.196987, 992.727273
-31.801270, -141.602425, 136474.609375, 3667.266257, 3622.377979, 992.727273
31.198730, -28.198334, 136718.750000, 864.407842, 1096.262378, 992.727273
-13.801270, 40.015164, 136962.890625, 1365.853083, 963.248016, 992.727273
-32.801270, -87.094631, 137207.031250, 2360.988892, 2361.871271, 992.727273
49.198730, -82.846798, 137451.171875, 1721.874334, 2205.612724, 992.727273
-32.801270, -85.216032, 137695.312500, 5041.658901, 5533.921121, 992.727273
160.198730, 2.477348, 137939.453125, 600.565585, 517.871571, 992.727273
112.198730, -21.227286, 138183.593750, 2165.356575, 1893.349628, 992.727273
31.198730, 40.046942, 138427.734375, 1466.310794, 1073.626919, 992.727273
49.198730, 37.178987, 138671.875000, 1493.980727, 1122.628287, 992.727273
-96.801270, 115.303571, 138916.015625, 1236.672148, 1614.768077, 992.727273
-32.801270, 52.094611, 139160.156250, 1696.277906, 2153.811227, 992.727273
-10.801270, -28.730787, 139404.296875, 955.488961, 974.190213, 992.727273
-96.801270, 113.953451, 139648.437500, 3134.873933, 3132.743163, 992.727273
-32.801270, 30.453645, 139892.578125, 1524.019120, 1411.566788, 992.727273
32.198730, 50.177630, 140136.718750, 2289.524590, 2156.578583, 992.727273
-96.801270, -96.911751, 140380.859375, 3950.051230, 4153.034322, 992.727273
31.198730, 25.850086, 140625.000000, 1204.194446, 1462.570363, 992.727273
49.198730, -100.667639, 140869.140625, 793.448122, 926.241177, 992.727273
32.198730, -104.306067, 141113.281250, 1358.110937, 1246.560083, 992.727273
113.198730, -107.243779, 141357.421875, 902.308093, 880.635881, 992.727273
104.198730, -43.827275, 141601.562500, 2051.817892, 1812.274207, 992.727273
49.198730, -45.567215, 141845.703125, 2881.569876, 2638.427483, 992.727273
-96.801270, -47.189186, 142089.843750, 3159.966560, 3009.693674, 992.727273
-10.801270, 87.844180, 142333.984375, 1937.812410, 1703.784754, 992.727273
-96.801270, 140.818574, 142578.125000, 106.111164, 189.201215, 992.727273
-96.801270, 157.672941, 142822.265625, 1922.023663, 2135.087619, 992.727273
-32.801270, 31.252947, 143066.406250, 784.577222, 1013.569105, 992.727273
31.198730, -27.617984, 143310.546875, 3663.013502, 3720.265092, 992.727273
113.198730, -44.205347, 143554.687500, 2194.123355, 1977.434580, 992.727273
113.198730, 22.611922, 143798.828125, 1606.965434, 1991.016678, 992.727273
112.198730, -40.361885, 144042.968750, 2053.375197, 2430.665330, 992.727273
104.198730, -33.917719, 144287.109375, 3398.789625, 3558.601877, 992.727273
57.198730, 33.000931, 144531.250000, 821.616853, 1231.875609, 992.727273
-32.801270, -92.038074, 144775.390625, 3717.309498, 4082.539928, 992.727273
-96.801270, -88.704860, 145019.531250, 2094.376270, 2541.802990, 992.727273
-101.801270, 43.706732, 145263.671875, 2091.581544, 1705.587245, 992.727273
-141.801270, 67.281601, 145507.812500, 2401.716105, 2194.590743, 992.727273
-97.801270, -8.858928, 145751.953125, 3164.096154, 2737.539976, 992.727273
-96.801270, 88.904542, 145996.093750, 1220.513141, 1555.603043, 992.727273
-32.801270, 3.899179, 146240.234375, 2405.681164, 2739.721671, 992.727273
104.198730, 10.399250, 146484.375000, 2243.103661, 2489.162635, 992.727273
159.198730, 14.598423, 146728.515625, 1518.743838, 1502.680721, 992.727273
161.198730, -50.709591, 146972.656250, 584.964199, 231.640292, 992.727273
49.198730, 9.840150, 147216.796875, 6143.941886, 6007.542244, 992.727273
-94.801270, 24.316486, 147460.937500, 1135.392200, 770.904527, 992.727273
32.198730, -65.028878, 147705.078125, 1900.832984, 1892.074203, 992.727273
-32.801270, 18.714289, 147949.218750, 406.778886, 489.325662, 992.727273
-10.801270, -73.764358, 148193.359375, 3353.695762, 3353.466720, 992.727273
-32.801270, -15.186422, 148437.500000, 1239.963810, 1026.574941, 992.727273
49.198730, 60.543767, 148681.640625, 408.139741, 221.997083, 992.727273
-96.801270, -89.602597, 148925.781250, 2145.266446, 2217.720917, 992.727273
-10.801270, 32.538454, 149169.921875, 2069.561311, 2381.184029, 992.727273
-95.801270, -8.560153, 149414.062500, 3417.234479, 3532.127565, 992.727273
-94.801270, -41.237209, 149658.203125, 1057.967190, 924.467553, 992.727273
-94.801270, 19.572044, 149902.343750, 3037.187102, 3079.448051, 992.727273
-94.801270, 31.414182, 150146.484375, 792.048578, 760.269538, 992.727273
-32.801270, -36.998943, 150390.625000, 2186.030681, 2455.335377, 992.727273
32.198730, 6.381811, 150634.765625, 2334.549639, 2396.704206, 992.727273
32.198730, 132.876424, 150878.906250, 2843.538299, 3151.199755, 992.727273
32.198730, 131.017230, 151123.046875, 2092.749182, 2090.602861, 992.727273
49.198730, 83.314036, 151367.187500, 1578.178079, 1822.265450, 992.727273
32.198730, -44.963857, 151611.328125, 1575.188381, 1760.754959, 992.727273
57.198730, -60.478713, 151855.468750, 996.534311, 1014.881932, 992.727273
104.198730, 6.879764, 152099.609375, 1116.181151, 879.410248, 992.727273
113.198730, -52.138608, 152343.750000, 2851.937091, 2565.193453, 992.727273
-10.801270, -112.713901, 152587.890625, 2005.583122, 1777.558207, 992.727273
-6.801270, -110.579792, 152832.031250, 1468.105940, 1327.733675, 992.727273
-6.801270, -13.346038, 153076.171875, 1830.096343, 1760.348845, 992.727273
-6.801270, -95.064570, 153320.312500, 785.240311, 827.516485, 992.727273
-94.801270, 38.439806, 153564.453125, 3457.953608, 3381.552410, 992.727273
-96.801270, 64.028790, 153808.593750, 1992.057560, 1953.754385, 992.727273
-10.801270, -7.127464, 154052.734375, 3757.529509, 3770.922971, 992.727273
-32.801270, 134.534679, 154296.875000, 1060.470051, 1133.702737, 992.727273
33.198730, 65.336285, 154541.015625, 2189.098658, 2217.707492, 992.727273
-32.801270, 2.305636, 154785.156250, 1461.374839, 1711.018793, 992.727273
104.198730, 1.141463, 155029.296875, 2292.681852, 2263.617598, 992.727273
57.198730, 25.998614, 155273.437500, 2289.216649, 2277.507513, 992.727273
104.198730, -62.553146, 155517.578125, 387.590631, 497.375095, 992.727273
49.198730, 0.931168, 155761.718750, 1778.900370, 1656.225304, 992.727273
-94.801270, 17.411707, 156005.859375, 1503.596710, 1826.862788, 992.727273
31.198730, -69.584553, 156250.000000, 2316.698365, 2567.447956, 992.727273
31.198730, -6.828061, 156494.140625, 2672.664775, 3001.978643, 992.727273
-31.801270, 53.074030, 156738.281250, 1900.404062, 2299.945960, 992.727273
-32.801270, 10.466131, 156982.421875, 3303.049199, 3116.978334, 992.727273
-31.801270, -15.549205, 157226.562500, 3617.436847, 4061.786537, 992.727273
-96.801270, -18.165299, 157470.703125, 1769.583811, 1804.137392, 992.727273
-31.801270, -21.939814, 157714.843750, 1831.342968, 1362.788243, 992.727273
-96.801270, -28.441315, 157958.984375, 3657.650704, 3057.194509, 992.727273
-96.801270, -33.725232, 158203.125000, 902.290428, 1389.857507, 992.727273
-96.801270, 29.874859, 158447.265625, 2270.768308, 2266.505227, 992.727273
-94.801270, -19.294839, 158691.406250, 2504.352000, 2427.447419, 992.727273
31.198730, -40.196318, 158935.546875, 978.657595, 905.842676, 992.727273
32.198730, 40.686016, 159179.687500, 2626.834117, 3076.459022, 992.727273
-10.801270, -42.572017, 159423.828125, 1825.853219, 2198.549770, 992.727273
113.198730, 149.288957, 159667.968750, 1927.237199, 2389.212038, 992.727273
160.198730, 103.921889, 159912.109375, 1924.198195, 1514.352559, 992.727273
159.198730, 21.983975, 160156.250000, 2125.260225, 2307.941224, 992.727273
49.198730, 40.596382, 160400.390625, 660.053897, 1102.144419, 992.727273
-99.801270, -106.605881, 160644.531250, 1641.219901, 1986.131329, 992.727273
-96.801270, -45.493773, 160888.671875, 2261.995582, 1935.484254, 992.727273
-99.801270, -18.197486, 161132.812500, 2833.465575, 3299.241385, 992.727273
-141.801270, -103.520283, 161376.953125, 1464.805890, 1378.163159, 992.727273
-141.801270, -36.840492, 161621.093750, 2248.608562, 2018.240142, 992.727273
-31.801270, 27.382991, 161865.234375, 1706.645307, 2114.382560, 992.727273
159.198730, -96.059280, 162109.375000, 1008.961080, 1184.884518, 992.727273
287.198730, 33.390227, 162353.515625, 877.074734, 1468.259396, 992.727273
288.198730, 49.987410, 162597.656250, 2964.650100, 2407.555529, 992.727273
287.198730, 29.875933, 162841.796875, 1463.280650, 2097.720415, 992.727273
177.198730, 109.169832, 163085.937500, 2728.177230, 2321.073124, 992.727273
-31.801270, 96.254112, 163330.078125, 1668.174576, 1501.930739, 992.727273
-96.801270, 36.779428, 163574.218750, 1378.510593, 2073.584090, 992.727273
-96.801270, -107.099203, 163818.359375, 2114.499731, 1686.692953, 992.727273
-262.801270, -20.040733, 164062.500000, 648.004675, 1321.080152, 992.727273
-269.801270, -105.982912, 164306.640625, 1287.887050, 2062.879167, 992.727273
-266.801270, -105.126289, 164550.781250, 1775.501025, 2130.205640, 992.727273
-96.801270, -41.219836, 164794.921875, 2191.874187, 2840.988493, 992.727273
-31.801270, 24.420786, 165039.062500, 2526.919036, 1891.948916, 992.727273
65.198730, 107.248610, 165283.203125, 2361.743351, 2886.910386, 992.727273
113.198730, 107.561841, 165527.343750, 3079.338777, 3744.534899, 992.727273
159.198730, 104.566863, 165771.484375, 3283.430956, 3553.569173, 992.727273
177.198730, 98.012471, 166015.625000, 1618.509872, 1011.224388, 992.727273
-32.801270, 47.618126, 166259.765625, 2602.826058, 2010.900885, 992.727273
159.198730, -46.213924, 166503.906250, 1352.738000, 613.808537, 992.727273
112.198730, -104.182391, 166748.046875, 1174.583618, 422.135675, 992.727273
-94.801270, -110.125388, 166992.187500, 455.959975, 473.903814, 992.727273
-94.801270, -152.407215, 167236.328125, 2765.630435, 3024.742139, 992.727273
-95.801270, -103.073382, 167480.468750, 2500.271255, 3253.641133, 992.727273
-96.801270, -100.214132, 167724.609375, 1732.464339, 1497.178528, 992.727273
-96.801270, -33.873220, 167968.750000, 2267.588423, 2339.854107, 992.727273
-96.801270, 106.678089, 168212.890625, 1312.864011, 1002.078079, 992.727273
-94.801270, 163.360339, 168457.031250, 1558.098881, 1400.129180, 992.727273
-94.801270, 168.494409, 168701.171875, 1259.506118, 884.890540, 992.727273
-32.801270, 61.422669, 168945.312500, 3173.083998, 3172.325175, 992.727273
49.198730, -80.442829, 169189.453125, 1962.491553, 1820.516103, 992.727273
31.198730, 50.754251, 169433.593750, 1716.386605, 1792.524513, 992.727273
160.198730, -13.377713, 169677.734375, 1635.300789, 1524.598626, 992.727273
161.198730, 11.332844, 169921.875000, 4480.297870, 4460.598204, 992.727273
161.198730, -7.955056, 170166.015625, 2071.408341, 1896.978887, 992.727273
159.198730, 71.944230, 170410.156250, 1981.912347, 2004.130148, 992.727273
49.198730, -73.801215, 170654.296875, 1255.206179, 1202.146356, 992.727273
-141.801270, 9.776330, 170898.437500, 841.114078, 772.605706, 992.727273
-141.801270, -78.465921, 171142.578125, 1244.808413, 1179.488299, 992.727273
-266.801270, -76.783252, 171386.718750, 4463.129667, 4426.284928, 992.727273
-141.801270, -77.695739, 171630.859375, 734.584985, 692.585835, 992.727273
-101.801270, -76.937154, 171875.000000, 1534.103609, 1673.102730, 992.727273
-32.801270, -18.321378, 172119.140625, 1143.236736, 1297.737874, 992.727273
160.198730, 48.064082, 172363.281250, 2244.537735, 2433.374622, 992.727273
160.198730, 47.555570, 172607.421875, 1067.840360, 1130.156554, 992.727273
177.198730, 42.111540, 172851.562500, 1981.225843, 1967.483859, 992.727273
161.198730, 52.763945, 173095.703125, 1869.543616, 1823.362874, 992.727273
160.198730, 28.516785, 173339.843750, 1681.544389, 1630.319513, 992.727273
49.198730, 49.489287, 173583.984375, 2057.018501, 2057.880547, 992.727273
-96.801270, 89.606122, 173828.125000, 2047.164325, 2043.678306, 992.727273
-32.801270, 93.291041, 174072.265625, 1234.723295, 1328.425225, 992.727273
-95.801270, -33.411053, 174316.406250, 1778.167369, 1860.642648, 992.727273
-99.801270, -30.850748, 174560.546875, 3711.973590, 3686.449117, 992.727273
-96.801270, -32.919012, 174804.687500, 4764.147576, 4559.536182, 992.727273
-96.801270, -32.361676, 175048.828125, 2365.519732, 2309.231102, 992.727273
-31.801270, -117.098467, 175292.968750, 1399.247227, 1550.848105, 992.727273
-32.801270, -118.800628, 175537.109375, 1395.541678, 1499.500526, 992.727273
32.198730, -28.539664, 175781.250000, 1784.778225, 1471.780263, 992.727273
33.198730, -46.017047, 176025.390625, 1854.655734, 1539.156019, 992.727273
32.198730, 21.841933, 176269.531250, 3609.446501, 3780.808866, 992.727273
32.198730, -40.671952, 176513.671875, 2201.177144, 2032.692345, 992.727273
49.198730, 102.101180, 176757.812500, 1212.105084, 1650.429554, 992.727273
31.198730, 58.652918, 177001.953125, 1076.834443, 1113.292101, 992.727273
