raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
176.489258, -74.986377, 88134.765625, 2179.681739, 2018.543758, 992.727273
56.489258, 62.082900, 88378.906250, 2691.388965, 2839.671438, 992.727273
31.489258, 170.967634, 88623.046875, 7689.655465, 7879.840869, 992.727273
-97.510742, 572.660758, 88867.187500, 3065.281094, 3282.104069, 992.727273
-7.510742, 699.906618, 89111.328125, 1765.593326, 1980.999772, 992.727273
-98.510742, 578.282792, 89355.468750, 6568.952860, 6659.388867, 992.727273
-97.510742, -83.206607, 89599.609375, 2476.354194, 2647.249413, 992.727273
-11.510742, -448.422216, 89843.750000, 1324.310225, 1151.093423, 992.727273
30.489258, -706.938846, 90087.890625, 4299.780732, 4364.211108, 992.727273
48.489258, -653.585362, 90332.031250, 1948.258789, 2036.923736, 992.727273
-96.510742, -472.855948, 90576.171875, 2212.302788, 1946.047100, 992.727273
-97.510742, -292.091108, 90820.312500, 715.375480, 932.773067, 992.727273
-97.510742, 82.359668, 91064.453125, 1026.826822, 1235.951005, 992.727273
-97.510742, 528.625111, 91308.593750, 2530.000532, 2603.984523, 992.727273
-142.510742, 718.453415, 91552.734375, 5009.547516, 5074.520662, 992.727273
-97.510742, 720.591309, 91796.875000, 2580.127591, 2414.071732, 992.727273
48.489258, 279.809349, 92041.015625, 3308.304828, 3151.667861, 992.727273
48.489258, -114.302315, 92285.156250, 646.931585, 865.022590, 992.727273
158.489258, -286.830469, 92529.296875, 3761.134059, 4218.491967, 992.727273
561.489258, -438.595655, 92773.437500, 4559.170392, 4661.771377, 992.727273
561.489258, -432.691531, 93017.578125, 3237.662288, 3062.975736, 992.727273
304.489258, -301.154898, 93261.718750, 4232.751177, 4056.752605, 992.727273
48.489258, 25.361783, 93505.859375, 4291.824912, 4138.922328, 992.727273
-142.510742, 129.184691, 93750.000000, 858.930788, 1365.479580, 992.727273
-270.510742, 255.872827, 93994.140625, 7265.101326, 7229.916199, 992.727273
-462.510742, 132.245532, 94238.281250, 2661.410738, 3202.797094, 992.727273
-527.510742, -52.140705, 94482.421875, 3149.498345, 3471.157214, 992.727273
-462.510742, -110.022313, 94726.562500, 2010.790710, 1404.895231, 992.727273
-102.510742, -261.481835, 94970.703125, 962.103083, 1161.798084, 992.727273
158.489258, -236.924532, 95214.843750, 2164.924451, 1849.811383, 992.727273
561.489258, 10.478027, 95458.984375, 4608.323193, 4464.729141, 992.727273
734.489258, 352.644507, 95703.125000, 6634.810052, 7026.087950, 992.727273
753.489258, 599.281988, 95947.265625, 2304.263854, 1640.960294, 992.727273
561.489258, 586.949731, 96191.406250, 4191.686143, 3830.955736, 992.727273
30.489258, 315.006167, 96435.546875, 472.286960, 828.825947, 992.727273
-270.510742, -39.500891, 96679.687500, 2647.543192, 1965.797679, 992.727273
-609.510742, -308.353734, 96923.828125, 6154.751220, 5585.438515, 992.727273
-609.510742, -482.586100, 97167.968750, 6999.729047, 7318.230688, 992.727273
-544.510742, -727.062082, 97412.109375, 244.843458, 916.087907, 992.727273
-270.510742, -540.709753, 97656.250000, 3614.156793, 3612.550885, 992.727273
31.489258, -253.281554, 97900.390625, 3631.822956, 4384.115028, 992.727273
176.489258, -77.882641, 98144.531250, 2683.157186, 2947.563042, 992.727273
561.489258, 176.262886, 98388.671875, 1620.326394, 2170.786517, 992.727273
561.489258, 573.809156, 98632.812500, 2541.030603, 3091.851168, 992.727273
304.489258, 558.408024, 98876.953125, 4819.778918, 5491.687836, 992.727273
-33.510742, 284.589021, 99121.093750, 3931.881553, 4610.479435, 992.727273
-102.510742, 129.269044, 99365.234375, 2539.309609, 3119.554775, 992.727273
-289.510742, 2.141746, 99609.375000, 4680.209140, 4952.126328, 992.727273
-263.510742, -122.144060, 99853.515625, 4806.752963, 5146.504379, 992.727273
-97.510742, -112.936973, 100097.656250, 6284.508231, 6368.998011, 992.727273
159.489258, -15.197179, 100341.796875, 3737.538049, 3685.294972, 992.727273
288.489258, -91.962843, 100585.937500, 4658.299579, 4627.442053, 992.727273
286.489258, -92.031333, 100830.078125, 5471.879441, 5328.828694, 992.727273
286.489258, -100.997020, 101074.218750, 6230.481417, 5824.679677, 992.727273
31.489258, -27.987235, 101318.359375, 3983.392376, 3760.183883, 992.727273
-292.510742, -39.049246, 101562.500000, 1755.073696, 1840.863860, 992.727273
-462.510742, -125.368727, 101806.640625, 2437.042277, 2545.250519, 992.727273
-609.510742, -31.688130, 102050.781250, 5445.530929, 5354.864608, 992.727273
-292.510742, -42.233496, 102294.921875, 6745.935575, 6605.285747, 992.727273
30.489258, 1.237341, 102539.062500, 5750.678113, 5559.985502, 992.727273
160.489258, -67.506405, 102783.203125, 5391.648444, 5220.321003, 992.727273
561.489258, 10.951382, 103027.343750, 7489.265620, 7383.181044, 992.727273
753.489258, 155.591973, 103271.484375, 6105.322955, 6121.402128, 992.727273
731.489258, 203.185474, 103515.625000, 162.214627, 92.425850, 992.727273
304.489258, 313.239813, 103759.765625, 3105.752331, 3095.862403, 992.727273
-97.510742, 179.351927, 104003.906250, 3196.966220, 3337.083379, 992.727273
-292.510742, 99.702188, 104248.046875, 1871.417607, 1967.553611, 992.727273
-545.510742, -30.371183, 104492.187500, 1446.977359, 1448.967262, 992.727273
-610.510742, -120.187944, 104736.328125, 2246.931302, 2464.484947, 992.727273
-545.510742, -283.950478, 104980.468750, 1517.115974, 1584.847869, 992.727273
-142.510742, -429.294768, 105224.609375, 913.862473, 899.088562, 992.727273
158.489258, -441.924588, 105468.750000, 3742.860800, 3968.819534, 992.727273
561.489258, -305.228469, 105712.890625, 5293.184812, 5485.408544, 992.727273
561.489258, 1.927669, 105957.031250, 5578.542118, 5562.540119, 992.727273
561.489258, 328.665028, 106201.171875, 1645.950104, 1611.172431, 992.727273
160.489258, 317.105488, 106445.312500, 1316.766774, 1442.643953, 992.727273
-97.510742, 553.541722, 106689.453125, 2301.425010, 2345.715994, 992.727273
-263.510742, 544.375828, 106933.593750, 2347.848715, 2094.415768, 992.727273
-431.510742, 268.365305, 107177.734375, 3046.446881, 2810.529219, 992.727273
-431.510742, 32.154492, 107421.875000, 3734.228646, 3311.432774, 992.727273
-206.510742, -299.492205, 107666.015625, 2886.109766, 2511.701539, 992.727273
30.489258, -333.871501, 107910.156250, 2272.310200, 1961.336169, 992.727273
160.489258, -533.348600, 108154.296875, 947.966615, 1124.994926, 992.727273
288.489258, -447.929790, 108398.437500, 6433.296545, 5900.727931, 992.727273
475.489258, -274.296850, 108642.578125, 4744.289093, 5121.486417, 992.727273
304.489258, 45.780561, 108886.718750, 3231.453901, 3608.649934, 992.727273
-33.510742, 165.258023, 109130.859375, 489.332632, 140.733172, 992.727273
-267.510742, 287.330596, 109375.000000, 1518.520605, 2183.184407, 992.727273
-462.510742, 305.498831, 109619.140625, 2651.214140, 2621.412589, 992.727273
-455.510742, 182.342625, 109863.281250, 3059.262928, 2571.815122, 992.727273
-270.510742, 68.485416, 110107.421875, 4484.613886, 5294.254819, 992.727273
-32.510742, 57.386652, 110351.562500, 3040.528224, 3950.050829, 992.727273
286.489258, -59.427005, 110595.703125, 6078.868145, 6938.547846, 992.727273
561.489258, 40.636587, 110839.843750, 11902.418603, 12167.328007, 992.727273
689.489258, -57.774117, 111083.984375, 9325.805405, 8615.291605, 992.727273
561.489258, -70.630201, 111328.125000, 4864.114402, 4027.770475, 992.727273
112.489258, -4.206372, 111572.265625, 10347.383852, 9427.334991, 992.727273
-270.510742, 20.010588, 111816.406250, 11423.548547, 10647.743659, 992.727273
-609.510742, 29.330290, 112060.546875, 6689.511894, 6976.840293, 992.727273
-654.510742, -121.139933, 112304.687500, 127.373312, 954.058055, 992.727273
-654.510742, -119.429605, 112548.828125, 462.031315, 924.300866, 992.727273
-334.510742, -110.554618, 112792.968750, 3332.208654, 3112.800357, 992.727273
-15.510742, -98.935661, 113037.109375, 1987.086614, 1718.359070, 992.727273
287.489258, -137.078183, 113281.250000, 2277.548020, 2800.254838, 992.727273
689.489258, -94.194522, 113525.390625, 4187.469156, 3330.468755, 992.727273
753.489258, 42.014903, 113769.531250, 5636.395006, 5431.197704, 992.727273
561.489258, 26.894105, 114013.671875, 3631.724537, 3570.318695, 992.727273
176.489258, 120.001482, 114257.812500, 5950.216734, 6527.752132, 992.727273
-142.510742, 508.631996, 114501.953125, 867.549413, 750.748642, 992.727273
-462.510742, 500.350672, 114746.093750, 3257.970335, 3197.123953, 992.727273
-545.510742, 244.678077, 114990.234375, 2623.683453, 3025.035368, 992.727273
-334.510742, -4.663591, 115234.375000, 4481.871441, 5137.460412, 992.727273
-142.510742, -185.321294, 115478.515625, 1857.346131, 1579.877993, 992.727273
112.489258, -308.009386, 115722.656250, 1738.820151, 1684.741702, 992.727273
304.489258, -498.777534, 115966.796875, 1563.272281, 2047.832915, 992.727273
304.489258, -564.328642, 116210.937500, 4447.605719, 4366.029418, 992.727273
286.489258, -504.411861, 116455.078125, 2347.895304, 2462.620865, 992.727273
103.489258, -148.978893, 116699.218750, 3246.667366, 3484.767742, 992.727273
-270.510742, 109.140755, 116943.359375, 1435.138402, 1794.258180, 992.727273
-455.510742, 515.355692, 117187.500000, 2137.918900, 1830.034352, 992.727273
-462.510742, 700.623922, 117431.640625, 3558.689750, 3860.231336, 992.727273
-455.510742, 731.885180, 117675.781250, 1438.751046, 1026.743140, 992.727273
-97.510742, 548.317330, 117919.921875, 2128.119677, 2332.867912, 992.727273
286.489258, 25.604475, 118164.062500, 2304.523573, 2263.406299, 992.727273
734.489258, -273.109446, 118408.203125, 2737.930918, 2528.561463, 992.727273
881.489258, -610.640551, 118652.343750, 6467.765928, 6353.701490, 992.727273
561.489258, -623.458063, 118896.484375, 1311.469978, 1668.334802, 992.727273
159.489258, -571.353599, 119140.625000, 1306.974075, 1540.086754, 992.727273
-102.510742, -300.590506, 119384.765625, 4163.275279, 4379.653737, 992.727273
-431.510742, 1.486186, 119628.906250, 2072.303269, 2421.827625, 992.727273
-612.510742, 146.867695, 119873.046875, 2395.307721, 2692.641662, 992.727273
-545.510742, 544.022525, 120117.187500, 3126.641329, 3484.315580, 992.727273
-292.510742, 557.363421, 120361.328125, 2861.576449, 2695.087085, 992.727273
-11.510742, 306.367124, 120605.468750, 3009.193686, 2809.903958, 992.727273
158.489258, -29.751892, 120849.609375, 899.533935, 1154.818923, 992.727273
561.489258, -98.473735, 121093.750000, 2922.424167, 3261.889023, 992.727273
561.489258, -286.112291, 121337.890625, 1542.135700, 1561.658971, 992.727273
561.489258, -269.116701, 121582.031250, 848.850031, 908.555180, 992.727273
176.489258, -107.196872, 121826.171875, 2066.457547, 2210.764665, 992.727273
-97.510742, 138.154084, 122070.312500, 1371.986932, 1165.001933, 992.727273
-431.510742, 262.093231, 122314.453125, 4585.208288, 4691.950550, 992.727273
-545.510742, 254.952730, 122558.593750, 3304.598641, 3279.429492, 992.727273
-292.510742, 258.716096, 122802.734375, 2821.957559, 2412.946069, 992.727273
-97.510742, 10.531275, 123046.875000, 3232.899502, 2724.522696, 992.727273
32.489258, -314.778878, 123291.015625, 3729.918067, 3137.716265, 992.727273
160.489258, -484.104633, 123535.156250, 1060.370263, 1546.221636, 992.727273
286.489258, -632.098512, 123779.296875, 2256.443751, 1560.296649, 992.727273
561.489258, -314.701269, 124023.437500, 1674.008739, 1322.171682, 992.727273
304.489258, 4.906458, 124267.578125, 1829.373393, 1779.532725, 992.727273
-97.510742, 122.955510, 124511.718750, 3933.893776, 3062.019402, 992.727273
-270.510742, 520.921742, 124755.859375, 8285.178907, 8056.218925, 992.727273
-462.510742, 713.704874, 125000.000000, 2465.968891, 2007.988048, 992.727273
-462.510742, 696.103587, 125244.140625, 3741.076846, 3170.005649, 992.727273
-270.510742, 275.236777, 125488.281250, 5391.730157, 5680.728909, 992.727273
112.489258, -119.158437, 125732.421875, 7703.399469, 8605.647772, 992.727273
475.489258, -307.568755, 125976.562500, 5457.746536, 4937.340010, 992.727273
753.489258, -557.331122, 126220.703125, 2611.780744, 3514.408987, 992.727273
561.489258, -625.558500, 126464.843750, 1018.399328, 1838.481609, 992.727273
176.489258, -573.082192, 126708.984375, 1255.498112, 2188.463302, 992.727273
-97.510742, -179.181992, 126953.125000, 3731.681148, 4686.986389, 992.727273
-431.510742, 118.972429, 127197.265625, 2525.820377, 2624.114872, 992.727273
-718.510742, 522.705567, 127441.406250, 6522.030574, 7627.941772, 992.727273
-718.510742, 534.263623, 127685.546875, 3935.296676, 4706.241395, 992.727273
-545.510742, 545.071151, 127929.687500, 2713.091066, 2002.671720, 992.727273
-95.510742, 160.224088, 128173.828125, 10960.752558, 11884.772037, 992.727273
288.489258, -79.878062, 128417.968750, 1923.304063, 2660.508412, 992.727273
734.489258, -239.691147, 128662.109375, 2607.679665, 2235.516592, 992.727273
926.489258, -404.141049, 128906.250000, 794.689203, 1316.356420, 992.727273
734.489258, -414.412568, 129150.390625, 6321.824663, 6675.438439, 992.727273
286.489258, -200.265781, 129394.531250, 6029.306552, 6165.727481, 992.727273
-142.510742, 22.262423, 129638.671875, 9727.984149, 9335.783567, 992.727273
-548.510742, 144.224981, 129882.812500, 1008.042318, 622.116678, 992.727273
-590.510742, 269.741055, 130126.953125, 1623.522373, 1200.076275, 992.727273
-545.510742, 465.971774, 130371.093750, 4380.512176, 4123.841357, 992.727273
-263.510742, 302.417725, 130615.234375, 1943.567381, 1586.719893, 992.727273
48.489258, -25.883426, 130859.375000, 1911.278965, 1668.195661, 992.727273
160.489258, -255.126316, 131103.515625, 8154.056191, 7880.997426, 992.727273
561.489258, -450.525485, 131347.656250, 3040.946794, 2892.015895, 992.727273
561.489258, -444.470927, 131591.796875, 3550.468560, 3424.800651, 992.727273
158.489258, -269.467732, 131835.937500, 6213.277975, 6191.891302, 992.727273
-142.510742, -45.232471, 132080.078125, 6392.589169, 6554.321675, 992.727273
-462.510742, 269.277894, 132324.218750, 4169.271909, 4253.548491, 992.727273
-545.510742, 539.693803, 132568.359375, 4819.435964, 4993.939145, 992.727273
-289.510742, 669.583169, 132812.500000, 3403.623252, 3676.552910, 992.727273
-14.510742, 548.766160, 133056.640625, 3300.822615, 3565.886573, 992.727273
176.489258, 103.534299, 133300.781250, 1310.735529, 1391.149727, 992.727273
689.489258, -274.648363, 133544.921875, 5172.637849, 5458.153317, 992.727273
734.489258, -611.512622, 133789.062500, 1914.984602, 1918.113013, 992.727273
561.489258, -664.825716, 134033.203125, 3012.828023, 3209.160836, 992.727273
158.489258, -671.781392, 134277.343750, 3915.182941, 4084.386704, 992.727273
-102.510742, -358.424540, 134521.484375, 5267.650544, 5348.375620, 992.727273
-462.510742, -41.745926, 134765.625000, 3619.212747, 3457.516810, 992.727273
-718.510742, 258.438484, 135009.765625, 3748.499492, 3655.764379, 992.727273
-847.510742, 665.953870, 135253.906250, 3717.856763, 3729.915240, 992.727273
-462.510742, 738.638733, 135498.046875, 3410.196177, 3421.481735, 992.727273
31.489258, 560.271761, 135742.187500, 6120.169689, 5803.571832, 992.727273
561.489258, 193.223510, 135986.328125, 3299.047805, 3116.534518, 992.727273
753.489258, -113.188329, 136230.468750, 3810.403490, 3503.114027, 992.727273
753.489258, -435.598977, 136474.609375, 1600.887834, 1429.381336, 992.727273
561.489258, -525.805089, 136718.750000, 2506.392930, 2230.943574, 992.727273
48.489258, -326.431294, 136962.890625, 6539.652524, 6276.803096, 992.727273
-289.510742, -145.853581, 137207.031250, 1987.712818, 1808.011410, 992.727273
-292.510742, 103.285209, 137451.171875, 4357.551530, 4185.462192, 992.727273
-462.510742, 292.111435, 137695.312500, 4959.397348, 4838.417757, 992.727273
-545.510742, 284.494622, 137939.453125, 2884.963519, 2855.369715, 992.727273
-263.510742, 270.677934, 138183.593750, 2192.251107, 2509.396996, 992.727273
30.489258, 95.147216, 138427.734375, 3505.221464, 3426.411563, 992.727273
286.489258, -271.008265, 138671.875000, 2084.028764, 1955.622909, 992.727273
561.489258, -449.614523, 138916.015625, 2986.548216, 3003.106394, 992.727273
561.489258, -454.960566, 139160.156250, 3911.598916, 3825.676483, 992.727273
286.489258, -453.599014, 139404.296875, 5503.054174, 5836.570331, 992.727273
30.489258, -111.954175, 139648.437500, 1031.155345, 1380.926834, 992.727273
-263.510742, 259.206706, 139892.578125, 2358.795495, 2519.396881, 992.727273
-431.510742, 692.276642, 140136.718750, 4539.768676, 4666.287503, 992.727273
-462.510742, 832.350198, 140380.859375, 2970.997104, 3188.525512, 992.727273
-292.510742, 509.762965, 140625.000000, 3284.290437, 3540.995271, 992.727273
30.489258, 111.502665, 140869.140625, 5422.212402, 5575.711616, 992.727273
286.489258, -142.190131, 141113.281250, 4021.467365, 4219.854890, 992.727273
689.489258, -467.965483, 141357.421875, 2315.722197, 2233.300714, 992.727273
689.489258, -639.453739, 141601.562500, 3595.658543, 3423.545697, 992.727273
286.489258, -574.123517, 141845.703125, 2434.933698, 2324.394779, 992.727273
-95.510742, -328.383778, 142089.843750, 3963.781753, 3754.625386, 992.727273
-462.510742, -55.805441, 142333.984375, 2424.254126, 2707.119091, 992.727273
-654.510742, 112.554214, 142578.125000, 2838.175321, 3095.647221, 992.727273
-654.510742, 517.067379, 142822.265625, 2459.056219, 2316.939186, 992.727273
-462.510742, 522.802774, 143066.406250, 3862.711360, 3918.582052, 992.727273
-102.510742, 533.497829, 143310.546875, 5009.695350, 4916.986735, 992.727273
304.489258, 162.949376, 143554.687500, 3947.166304, 3905.013824, 992.727273
734.489258, -97.994106, 143798.828125, 3190.402868, 3115.947805, 992.727273
926.489258, -424.812464, 144042.968750, 2585.969100, 2535.150558, 992.727273
753.489258, -537.881551, 144287.109375, 4747.663207, 4785.425326, 992.727273
286.489258, -292.563523, 144531.250000, 4240.255542, 4570.893337, 992.727273
-102.510742, -110.747713, 144775.390625, 2099.660134, 2004.269621, 992.727273
-590.510742, 11.335713, 145019.531250, 3893.581908, 3916.765193, 992.727273
-863.510742, 129.054013, 145263.671875, 3432.807099, 3563.338753, 992.727273
-718.510742, 258.933209, 145507.812500, 2638.381729, 2755.828549, 992.727273
-334.510742, 549.116556, 145751.953125, 1267.628952, 1216.546211, 992.727273
158.489258, 302.751095, 145996.093750, 3550.341564, 3573.144298, 992.727273
561.489258, -85.736879, 146240.234375, 5588.112765, 5529.057075, 992.727273
734.489258, -250.052020, 146484.375000, 5089.055709, 5004.450421, 992.727273
734.489258, -439.256121, 146728.515625, 4998.830596, 4810.759538, 992.727273
561.489258, -446.492347, 146972.656250, 3302.118510, 3125.248106, 992.727273
-95.510742, -271.060306, 147216.796875, 2975.560598, 2931.691428, 992.727273
-462.510742, 95.753784, 147460.937500, 1348.188615, 1387.348631, 992.727273
-718.510742, 450.936720, 147705.078125, 3570.241419, 3532.287051, 992.727273
-590.510742, 724.641218, 147949.218750, 3364.481121, 3327.124138, 992.727273
-289.510742, 534.991489, 148193.359375, 4703.003099, 4598.910881, 992.727273
158.489258, 159.463891, 148437.500000, 2508.465021, 2451.615578, 992.727273
561.489258, -105.117218, 148681.640625, 3143.201917, 3183.747384, 992.727273
561.489258, -429.549503, 148925.781250, 6571.847921, 6643.279236, 992.727273
561.489258, -717.921095, 149169.921875, 5279.011453, 5469.569160, 992.727273
160.489258, -717.204512, 149414.062500, 2873.423171, 2949.976438, 992.727273
-102.510742, -555.346288, 149658.203125, 4861.445337, 4947.742820, 992.727273
-433.510742, -112.118052, 149902.343750, 3057.558965, 3078.741771, 992.727273
-462.510742, 266.692943, 150146.484375, 3232.468261, 3314.018278, 992.727273
-334.510742, 713.380748, 150390.625000, 2745.814013, 2631.370353, 992.727273
-102.510742, 906.128210, 150634.765625, 5539.411257, 5455.100397, 992.727273
48.489258, 718.685513, 150878.906250, 5351.364966, 5217.788410, 992.727273
158.489258, 275.013270, 151123.046875, 6334.811201, 6133.926915, 992.727273
561.489258, -148.807206, 151367.187500, 1038.072815, 794.199170, 992.727273
561.489258, -549.643699, 151611.328125, 7137.325637, 6814.412331, 992.727273
304.489258, -592.837439, 151855.468750, 4397.844792, 4068.962459, 992.727273
-33.510742, -552.236630, 152099.609375, 8386.620353, 7856.902645, 992.727273
-102.510742, -278.403598, 152343.750000, 4040.987307, 3608.843977, 992.727273
-462.510742, 28.254141, 152587.890625, 1490.274524, 1388.760121, 992.727273
-462.510742, 130.255612, 152832.031250, 4287.828447, 3844.272823, 992.727273
-431.510742, 531.193577, 153076.171875, 5756.839994, 5452.086241, 992.727273
-206.510742, 532.612118, 153320.312500, 4871.812793, 4608.675149, 992.727273
30.489258, 135.985531, 153564.453125, 5649.937958, 5561.611253, 992.727273
287.489258, -158.320053, 153808.593750, 1735.451077, 1702.948408, 992.727273
561.489258, -469.627453, 154052.734375, 4374.108104, 4115.038982, 992.727273
561.489258, -546.570776, 154296.875000, 3160.533146, 3140.370019, 992.727273
304.489258, -292.132705, 154541.015625, 3905.256173, 4089.595135, 992.727273
30.489258, -27.630412, 154785.156250, 5503.315278, 5566.543432, 992.727273
-102.510742, 153.746821, 155029.296875, 5556.215148, 5661.469517, 992.727273
-292.510742, 656.574116, 155273.437500, 3855.038385, 4190.299841, 992.727273
-334.510742, 694.829620, 155517.578125, 2778.141273, 2819.251088, 992.727273
-292.510742, 518.415547, 155761.718750, 5317.736067, 5665.543908, 992.727273
-97.510742, 117.878905, 156005.859375, 3448.848031, 3530.048475, 992.727273
30.489258, -135.957478, 156250.000000, 3327.737599, 3832.985914, 992.727273
286.489258, -490.880692, 156494.140625, 2389.478450, 2280.362770, 992.727273
561.489258, -734.430809, 156738.281250, 6409.716838, 6518.010817, 992.727273
561.489258, -856.065999, 156982.421875, 3557.917538, 3600.296227, 992.727273
160.489258, -474.296810, 157226.562500, 2834.227571, 3242.610661, 992.727273
-96.510742, 8.471171, 157470.703125, 3177.472704, 3765.327619, 992.727273
-270.510742, 532.449476, 157714.843750, 5267.103504, 5428.817605, 992.727273
-462.510742, 716.596064, 157958.984375, 6414.351623, 6921.368222, 992.727273
-462.510742, 710.386358, 158203.125000, 2876.250019, 3527.359920, 992.727273
-459.510742, 521.444437, 158447.265625, 5615.093481, 6133.391144, 992.727273
-97.510742, 13.795675, 158691.406250, 3826.984679, 4485.589428, 992.727273
286.489258, -312.136939, 158935.546875, 3960.120302, 4471.776000, 992.727273
561.489258, -305.906194, 159179.687500, 3403.723117, 4183.949468, 992.727273
561.489258, -473.215835, 159423.828125, 5241.483839, 6023.229376, 992.727273
304.489258, -559.379888, 159667.968750, 4740.283466, 5382.263147, 992.727273
30.489258, -282.890364, 159912.109375, 1791.212107, 2598.699522, 992.727273
-206.510742, 2.469828, 160156.250000, 4525.797334, 4800.102278, 992.727273
-462.510742, 250.066965, 160400.390625, 4399.583105, 4207.591200, 992.727273
-462.510742, 522.395544, 160644.531250, 4970.528376, 5310.410838, 992.727273
-270.510742, 523.554161, 160888.671875, 2341.595829, 1768.851288, 992.727273
-7.510742, 256.364122, 161132.812500, 2102.605253, 2927.844719, 992.727273
103.489258, 9.698354, 161376.953125, 1955.034574, 1349.643889, 992.727273
286.489258, -273.422083, 161621.093750, 5490.290212, 5241.932601, 992.727273
561.489258, -427.669861, 161865.234375, 1958.818083, 2071.282914, 992.727273
561.489258, -454.748136, 162109.375000, 5087.755610, 4569.774807, 992.727273
112.489258, -295.030182, 162353.515625, 2408.424303, 1909.101501, 992.727273
-270.510742, 15.321094, 162597.656250, 5505.981501, 5442.444158, 992.727273
-528.510742, 262.528125, 162841.796875, 1958.402399, 1650.331866, 992.727273
-545.510742, 658.891449, 163085.937500, 1262.329245, 1353.471087, 992.727273
-263.510742, 660.043819, 163330.078125, 2003.050851, 1626.262563, 992.727273
-97.510742, 263.024236, 163574.218750, 5796.521621, 5402.586514, 992.727273
112.489258, -113.513013, 163818.359375, 3132.734337, 3087.678477, 992.727273
288.489258, -477.560161, 164062.500000, 1190.373866, 978.772914, 992.727273
561.489258, -660.729288, 164306.640625, 2277.645046, 2111.973557, 992.727273
304.489258, -658.297743, 164550.781250, 5884.062879, 5662.210640, 992.727273
48.489258, -471.366138, 164794.921875, 2975.672975, 2927.151621, 992.727273
-97.510742, -117.771436, 165039.062500, 1234.014631, 1179.543976, 992.727273
-102.510742, 283.462429, 165283.203125, 3872.407702, 3719.080238, 992.727273
-270.510742, 706.043132, 165527.343750, 4306.648160, 4160.537865, 992.727273
-334.510742, 886.927573, 165771.484375, 2259.377587, 2448.425362, 992.727273
-270.510742, 713.881160, 166015.625000, 4511.281289, 4612.867531, 992.727273
-32.510742, 251.075003, 166259.765625, 1799.537655, 1896.634563, 992.727273
176.489258, -133.511769, 166503.906250, 1466.705212, 1729.812773, 992.727273
288.489258, -619.283704, 166748.046875, 1481.793046, 1401.356008, 992.727273
475.489258, -892.344020, 166992.187500, 1277.782421, 1230.226527, 992.727273
288.489258, -741.508235, 167236.328125, 1835.454486, 1556.746688, 992.727273
-33.510742, -363.325402, 167480.468750, 1743.072604, 1519.848981, 992.727273
-97.510742, 119.438952, 167724.609375, 2203.473474, 1864.173658, 992.727273
-142.510742, 519.022975, 167968.750000, 2621.216705, 2948.803742, 992.727273
-292.510742, 685.767254, 168212.890625, 4849.307779, 4558.017258, 992.727273
-142.510742, 681.766774, 168457.031250, 984.824918, 1399.539882, 992.727273
-33.510742, 512.523264, 168701.171875, 5054.339916, 5306.484144, 992.727273
286.489258, -137.182907, 168945.312500, 3962.786959, 3840.405691, 992.727273
561.489258, -491.041947, 169189.453125, 4074.631863, 4451.961658, 992.727273
304.489258, -736.970484, 169433.593750, 3194.673190, 3548.501650, 992.727273
158.489258, -609.886298, 169677.734375, 382.484039, 793.963646, 992.727273
48.489258, -310.507919, 169921.875000, 3525.095877, 3824.072992, 992.727273
-334.510742, 133.310517, 170166.015625, 2946.931997, 3440.550697, 992.727273
-528.510742, 529.132765, 170410.156250, 5825.075785, 6060.326085, 992.727273
-545.510742, 525.312942, 170654.296875, 2273.066761, 2765.379535, 992.727273
-142.510742, 527.488153, 170898.437500, 2153.204249, 2795.606402, 992.727273
30.489258, 133.380971, 171142.578125, 850.091258, 1229.498769, 992.727273
286.489258, -123.318148, 171386.718750, 3365.141066, 4103.442047, 992.727273
561.489258, -443.660673, 171630.859375, 5931.805165, 6085.778682, 992.727273
561.489258, -462.008761, 171875.000000, 2513.081223, 3299.431393, 992.727273
561.489258, -327.006803, 172119.140625, 1471.960781, 2093.520465, 992.727273
103.489258, -93.535431, 172363.281250, 1210.651501, 1665.989625, 992.727273
-142.510742, 46.186315, 172607.421875, 1654.306997, 2481.522134, 992.727273
-334.510742, 150.490445, 172851.562500, 2527.217083, 3000.973799, 992.727273
-462.510742, 542.520206, 173095.703125, 1327.035077, 2086.554681, 992.727273
-462.510742, 537.550151, 173339.843750, 2223.315179, 1804.267055, 992.727273
-97.510742, 280.073074, 173583.984375, 5280.152119, 5140.390026, 992.727273
56.489258, -52.946139, 173828.125000, 1150.124363, 388.788873, 992.727273
160.489258, -119.171398, 174072.265625, 2959.749222, 3192.696862, 992.727273
304.489258, -479.759095, 174316.406250, 5781.753078, 5160.396287, 992.727273
286.489258, -475.024036, 174560.546875, 4920.537892, 4627.413341, 992.727273
159.489258, -442.383241, 174804.687500, 2799.526657, 2258.255592, 992.727273
-95.510742, -226.166368, 175048.828125, 3113.631504, 2636.251566, 992.727273
-97.510742, 1.093741, 175292.968750, 2237.392840, 1489.222652, 992.727273
-96.510742, 251.300840, 175537.109375, 2346.276347, 1694.208718, 992.727273
-97.510742, 516.640708, 175781.250000, 2030.778986, 1503.023932, 992.727273
-97.510742, 514.695012, 176025.390625, 1872.296006, 1412.240516, 992.727273
48.489258, 261.809518, 176269.531250, 3452.008137, 2934.487270, 992.727273
160.489258, -8.976758, 176513.671875, 1278.717110, 730.641983, 992.727273
