raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
-1667.202637, 68.499165, 171386.718750, 7404.084870, 6500.949616, 992.727273
-1667.202637, -55.901820, 171630.859375, 8439.893714, 7160.869492, 992.727273
-1667.202637, -88.959316, 171875.000000, 11907.314495, 10695.154905, 992.727273
-1667.202637, -159.430590, 172119.140625, 11303.475266, 10061.648765, 992.727273
-1667.202637, -153.463038, 172363.281250, 10767.152156, 9569.381357, 992.727273
-1667.202637, -269.256083, 172607.421875, 6389.116110, 4971.675653, 992.727273
-1667.202637, -307.349019, 172851.562500, 2382.885661, 1839.781149, 992.727273
-1667.202637, -324.383186, 173095.703125, 3438.456463, 2457.495656, 992.727273
-1667.202637, -317.912168, 173339.843750, 5151.648867, 5852.596356, 992.727273
-1667.202637, -283.256811, 173583.984375, 2630.264314, 4478.724175, 992.727273
-1667.202637, -218.453208, 173828.125000, 4129.080718, 3683.805472, 992.727273
-1667.202637, -119.556322, 174072.265625, 9692.117853, 9150.934728, 992.727273
-1667.202637, 14.257764, 174316.406250, 15701.947811, 17807.411574, 992.727273
-1667.202637, 180.770185, 174560.546875, 21225.195233, 22106.871071, 992.727273
-1667.202637, 378.555764, 174804.687500, 7913.975869, 5040.766526, 992.727273
-1667.202637, 607.170475, 175048.828125, 44487.320934, 43290.794339, 992.727273
-1667.202637, 863.244195, 175292.968750, 11122.743959, 11375.059766, 992.727273
-1667.202637, 1140.610528, 175537.109375, 6499.632871, 7699.255161, 992.727273
-1667.202637, 1435.228324, 175781.250000, 6839.052378, 4072.238114, 992.727273
-1667.202637, 1740.770399, 176025.390625, 15463.106082, 11619.554059, 992.727273
-1667.202637, -1895.586299, 176269.531250, 11565.575056, 8131.712950, 992.727273
-1667.202637, -1582.865582, 176513.671875, 14046.655790, 17780.252172, 992.727273
-1667.202637, -1276.032934, 176757.812500, 6740.282735, 11751.818997, 992.727273
-1667.202637, -980.796612, 177001.953125, 9854.647963, 5438.409054, 992.727273
-1667.202637, -702.681815, 177246.093750, 8597.292539, 11105.635652, 992.727273
-1667.202637, -446.565547, 177490.234375, 4007.504107, 3564.402972, 992.727273
-1667.202637, -216.705588, 177734.375000, 14991.865881, 20774.756577, 992.727273
-1667.202637, -16.604519, 177978.515625, 6480.548156, 1556.057634, 992.727273
-1667.202637, 151.055653, 178222.656250, 6083.464400, 1851.298538, 992.727273
-1667.202637, 284.664886, 178466.796875, 4284.944181, 8128.471048, 992.727273
-1667.202637, 383.465200, 178710.937500, 15137.721853, 11282.210742, 992.727273
-1667.202637, 447.745754, 178955.078125, 11314.115677, 8548.822794, 992.727273
-1667.202637, 478.652317, 179199.218750, 10279.192745, 13894.669693, 992.727273
-1667.202637, 478.329314, 179443.359375, 3015.627931, 6189.058260, 992.727273
-1667.202637, 449.791048, 179687.500000, 5981.218032, 4544.740880, 992.727273
-1667.202637, 396.765360, 179931.640625, 14191.191729, 15910.188819, 992.727273
-1667.202637, 323.594226, 180175.781250, 9418.686397, 8142.885410, 992.727273
-1667.202637, 235.185683, 180419.921875, 9067.507519, 7526.973858, 992.727273
-1667.202637, 136.695317, 180664.062500, 1524.174379, 683.914842, 992.727273
-1667.202637, 33.544104, 180908.203125, 9631.834907, 8664.913286, 992.727273
-1667.202637, -68.912093, 181152.343750, 7587.292030, 8518.588174, 992.727273
-1667.202637, -165.495560, 181396.484375, 13162.306549, 13579.592032, 992.727273
-1667.202637, -251.338086, 181640.625000, 10048.574175, 10133.337558, 992.727273
-1667.202637, -322.191341, 181884.765625, 6291.474332, 3678.675636, 992.727273
-1667.202637, -374.426950, 182128.906250, 21644.826173, 19150.954036, 992.727273
-1667.202637, -405.308306, 182373.046875, 4282.939956, 6663.850737, 992.727273
-1667.202637, -413.035619, 182617.187500, 3951.896024, 505.213920, 992.727273
-1667.202637, -396.830050, 182861.328125, 4938.289750, 519.212471, 992.727273
-1667.202637, -357.134409, 183105.468750, 878.325669, 5669.012051, 992.727273
-1667.202637, -295.354541, 183349.609375, 12897.377481, 10174.531821, 992.727273
-1667.202637, -214.237458, 183593.750000, 15876.764568, 11526.043277, 992.727273
-1667.202637, -117.406559, 183837.890625, 24895.738912, 21384.888538, 992.727273
-1667.202637, -9.621097, 184082.031250, 11098.967547, 16244.372812, 992.727273
-1667.202637, 103.515550, 184326.171875, 1671.617578, 4393.529031, 992.727273
-1667.202637, 215.965468, 184570.312500, 30339.032664, 35892.456488, 992.727273
-1667.202637, 320.259413, 184814.453125, 27852.872550, 30728.149815, 992.727273
-1667.202637, 411.358796, 185058.593750, 3529.170511, 2037.269155, 992.727273
-1667.202637, 476.528516, 185302.734375, 8217.310448, 6131.698914, 992.727273
-1667.202637, 525.175953, 185546.875000, 12943.592803, 17167.675226, 992.727273
-1667.202637, 504.170409, 185791.015625, 17621.754837, 17796.495926, 992.727273
-1667.202637, 542.413167, 186035.156250, 534.961403, 3146.644924, 992.727273
2281.797363, 536.517314, 186279.296875, 10426.043297, 12947.070813, 992.727273
2282.797363, 491.458280, 186523.437500, 17032.588097, 15807.399941, 992.727273
2345.797363, 306.783852, 186767.578125, 7652.758007, 9786.396880, 992.727273
2282.797363, 116.428972, 187011.718750, 6748.111276, 7091.079162, 992.727273
2281.797363, -127.167466, 187255.859375, 7826.331994, 7957.913347, 992.727273
2282.797363, -400.699054, 187500.000000, 9893.003172, 10987.530320, 992.727273
2282.797363, -708.192610, 187744.140625, 5695.344864, 5716.613774, 992.727273
2282.797363, -1040.445634, 187988.281250, 6746.015620, 7242.611794, 992.727273
2281.797363, -1392.182839, 188232.421875, 1951.026208, 1425.988814, 992.727273
2281.797363, -1751.840002, 188476.562500, 9111.500157, 8324.923671, 992.727273
2282.797363, -2114.698852, 188720.703125, 5188.716071, 6158.833436, 992.727273
2282.797363, 1479.669635, 188964.843750, 2725.426508, 1827.268545, 992.727273
2281.797363, 1143.037053, 189208.984375, 3939.579035, 2865.570982, 992.727273
2281.797363, 833.179236, 189453.125000, 5675.385209, 7170.162626, 992.727273
2282.797363, 559.636716, 189697.265625, 2714.088151, 2671.423284, 992.727273
2282.797363, 327.980106, 189941.406250, 4505.237453, 4771.343607, 992.727273
2282.797363, 144.690021, 190185.546875, 11643.049387, 13452.916513, 992.727273
2281.797363, 17.651872, 190429.687500, 10264.816944, 11973.619925, 992.727273
2282.797363, -52.781494, 190673.828125, 18947.812419, 20596.712066, 992.727273
2282.797363, -1.008476, 190917.968750, 1303.133533, 2248.215001, 992.727273
2281.797363, -17.270455, 191162.109375, 12820.654362, 11858.472534, 992.727273
2282.797363, 87.633797, 191406.250000, 21755.388154, 23354.102792, 992.727273
2282.797363, 247.055867, 191650.390625, 17052.900849, 14509.486290, 992.727273
2282.797363, 516.848247, 191894.531250, 5287.394872, 2706.751996, 992.727273
2281.797363, 702.635897, 192138.671875, 4839.856779, 3488.785990, 992.727273
2282.797363, 984.952310, 192382.812500, 10572.803344, 10605.838040, 992.727273
2282.797363, 1295.514387, 192626.953125, 4785.920787, 7826.175841, 992.727273
2282.797363, 1622.630121, 192871.093750, 2578.659204, 1381.214706, 992.727273
2281.797363, -1991.637969, 193115.234375, 21335.510688, 23071.293538, 992.727273
2281.797363, -1655.672731, 193359.375000, 36285.446953, 31595.075375, 992.727273
2281.797363, -1328.660589, 193603.515625, 13012.854694, 9182.942515, 992.727273
2282.797363, -1015.167475, 193847.656250, 2430.642768, 5419.445593, 992.727273
2281.797363, -725.873386, 194091.796875, 16633.850361, 19413.986203, 992.727273
-1667.202637, -486.663869, 194335.937500, 21390.213079, 21979.273221, 992.727273
-1667.202637, -304.957921, 194580.078125, 12336.725769, 10098.807182, 992.727273
-1667.202637, -62.294830, 194824.218750, 7356.778980, 4730.328185, 992.727273
-1667.202637, 105.973036, 195068.359375, 11880.641671, 14416.980644, 992.727273
-1667.202637, 246.988252, 195312.500000, 6779.444269, 3169.185325, 992.727273
-1667.202637, 346.099944, 195556.640625, 6824.904312, 6934.948272, 992.727273
-1667.202637, 411.558684, 195800.781250, 9433.260352, 12043.584205, 992.727273
-1667.202637, 444.841012, 196044.921875, 10201.099808, 10430.055889, 992.727273
-1667.202637, 450.569639, 196289.062500, 9250.227802, 12011.521959, 992.727273
-1667.202637, 433.952109, 196533.203125, 10741.326475, 13114.443409, 992.727273
-1667.202637, 398.195451, 196777.343750, 5303.503893, 7247.282994, 992.727273
-1667.202637, 354.103857, 197021.484375, 3719.583246, 5614.611976, 992.727273
-1667.202637, 290.692990, 197265.625000, 11292.581501, 11791.369281, 992.727273
-1667.202637, 259.745865, 197509.765625, 8916.830774, 9663.324160, 992.727273
-1667.202637, 131.501129, 197753.906250, 7228.893300, 6472.520646, 992.727273
-1667.202637, 31.455508, 197998.046875, 6633.679180, 6611.221456, 992.727273
-1667.202637, -41.123672, 198242.187500, 16339.127865, 14403.805946, 992.727273
-1667.202637, -106.082457, 198486.328125, 3606.706876, 1985.064367, 992.727273
-1667.202637, -161.599201, 198730.468750, 5035.067776, 2799.530104, 992.727273
-1667.202637, -206.281757, 198974.609375, 7886.233004, 9426.044310, 992.727273
-1667.202637, -239.474190, 199218.750000, 13608.660005, 10417.483370, 992.727273
-1667.202637, -260.891512, 199462.890625, 14517.413374, 11052.132525, 992.727273
-1667.202637, -270.742175, 199707.031250, 14093.217107, 16312.295800, 992.727273
-1667.202637, -269.547430, 199951.171875, 6799.212227, 10643.382985, 992.727273
-1667.202637, -258.065445, 200195.312500, 8938.653026, 8967.341370, 992.727273
-1667.202637, -237.338629, 200439.453125, 7542.691661, 12007.254238, 992.727273
-1667.202637, -208.411029, 200683.593750, 12700.205330, 10319.817624, 992.727273
-1667.202637, -172.541042, 200927.734375, 14619.880628, 19515.346092, 992.727273
-1667.202637, -130.894329, 201171.875000, 7088.333674, 10954.884397, 992.727273
-1667.202637, -84.767836, 201416.015625, 12072.986488, 16804.306806, 992.727273
-1667.202637, -35.401019, 201660.156250, 5662.039982, 6614.568790, 992.727273
-1667.202637, 15.920739, 201904.296875, 13562.473085, 10750.589125, 992.727273
-1667.202637, 67.861905, 202148.437500, 2743.216819, 5072.825829, 992.727273
-1667.202637, 119.115342, 202392.578125, 16322.882975, 12588.095367, 992.727273
-1667.202637, 168.184762, 202636.718750, 21408.604427, 23422.205882, 992.727273
-1667.202637, 213.622122, 202880.859375, 14495.561609, 14050.057838, 992.727273
-1667.202637, 253.768858, 203125.000000, 19327.120962, 20943.628868, 992.727273
-1667.202637, 286.961545, 203369.140625, 9157.046740, 11644.789782, 992.727273
-1667.202637, 311.400989, 203613.281250, 12376.406118, 14245.797503, 992.727273
-1667.202637, 325.245726, 203857.421875, 3845.283442, 5721.437945, 992.727273
-1667.202637, 326.625758, 204101.562500, 6044.221276, 4004.900432, 992.727273
-1667.202637, 313.755169, 204345.703125, 908.138789, 2154.718712, 992.727273
-1667.202637, 284.839398, 204589.843750, 6836.110826, 5362.216188, 992.727273
-1667.202637, 238.396065, 204833.984375, 10221.247089, 8953.061676, 992.727273
-1667.202637, 172.983895, 205078.125000, 8289.286351, 8004.569120, 992.727273
-1667.202637, 87.621314, 205322.265625, 8386.861054, 7660.483821, 992.727273
-1667.202637, -18.356247, 205566.406250, 4199.183749, 3483.337162, 992.727273
-1667.202637, -145.172938, 205810.546875, 17182.656845, 16847.348187, 992.727273
-1667.202637, -292.662297, 206054.687500, 9334.965420, 9998.186970, 992.727273
-1667.202637, -460.118181, 206298.828125, 4054.328934, 4646.506396, 992.727273
-1667.202637, -646.401823, 206542.968750, 7283.723399, 7016.410973, 992.727273
-1667.202637, -849.757668, 206787.109375, 14441.993416, 15952.470812, 992.727273
-1667.202637, -1068.167432, 207031.250000, 11561.737303, 10984.528863, 992.727273
-1667.202637, -1299.150371, 207275.390625, 11097.042174, 10563.861929, 992.727273
-1667.202637, -1539.876912, 207519.531250, 15418.405455, 14879.106646, 992.727273
-1667.202637, -1787.395918, 207763.671875, 19207.408749, 20492.118671, 992.727273
-1667.202637, 1910.364495, 208007.812500, 2914.011262, 3652.713023, 992.727273
-1667.202637, 1659.561136, 208251.953125, 8837.899878, 9011.506101, 992.727273
-1667.202637, 1473.232646, 208496.093750, 6286.811025, 7796.839762, 992.727273
-1667.202637, 1166.049910, 208740.234375, 3538.618797, 2386.449007, 992.727273
-1667.202637, 928.925794, 208984.375000, 19614.487253, 18341.197887, 992.727273
2282.797363, 725.744107, 209228.515625, 11394.425711, 11514.547711, 992.727273
2345.797363, 561.444264, 209472.656250, 18763.388141, 20564.928451, 992.727273
2282.797363, 310.726063, 209716.796875, 21230.102097, 18551.265984, 992.727273
2282.797363, 121.783616, 209960.937500, 5175.769370, 6188.592004, 992.727273
2345.797363, -92.443433, 210205.078125, 6959.397717, 4134.824496, 992.727273
2282.797363, -184.679371, 210449.218750, 10457.270541, 7585.113428, 992.727273
2281.797363, -285.120956, 210693.359375, 9774.263093, 10540.709524, 992.727273
2281.797363, -384.230890, 210937.500000, 12706.424168, 16173.409727, 992.727273
2282.797363, -461.010881, 211181.640625, 8001.654957, 11864.733754, 992.727273
2282.797363, -514.416490, 211425.781250, 1991.741527, 2783.232189, 992.727273
2281.797363, -547.111310, 211669.921875, 2549.749658, 4886.060202, 992.727273
2281.797363, -557.557865, 211914.062500, 11530.095954, 7527.079861, 992.727273
2282.797363, -547.890703, 212158.203125, 6495.257611, 6963.836764, 992.727273
2282.797363, -512.133329, 212402.343750, 10019.745910, 6622.897437, 992.727273
2281.797363, -457.522286, 212646.484375, 8951.491865, 12894.784362, 992.727273
2281.797363, -381.530812, 212890.625000, 6896.847276, 10812.846933, 992.727273
2282.797363, -281.904303, 213134.765625, 6043.849421, 7862.708076, 992.727273
2282.797363, -158.487186, 213378.906250, 8747.667261, 12327.524964, 992.727273
2282.797363, -16.363102, 213623.046875, 11116.394061, 11939.917952, 992.727273
2281.797363, 150.893519, 213867.187500, 11385.437100, 10110.127829, 992.727273
2281.797363, 330.147614, 214111.328125, 4371.162661, 2656.741592, 992.727273
2282.797363, 564.346221, 214355.468750, 4809.675822, 5196.321735, 992.727273
2282.797363, 719.112686, 214599.609375, 11980.222430, 9913.073272, 992.727273
2282.797363, 913.530412, 214843.750000, 6398.859037, 7826.814077, 992.727273
2281.797363, 1143.795492, 215087.890625, 659.521405, 2081.883142, 992.727273
2282.797363, 1384.185627, 215332.031250, 10439.642390, 9235.433833, 992.727273
2282.797363, 1632.935130, 215576.171875, 14934.319663, 14893.586455, 992.727273
2282.797363, 1884.118439, 215820.312500, 20903.288717, 22162.861558, 992.727273
2281.797363, -1811.369464, 216064.453125, 2727.404162, 4516.462117, 992.727273
2282.797363, -1559.863500, 216308.593750, 12573.221151, 14151.339091, 992.727273
2282.797363, -1313.608334, 216552.734375, 16191.377004, 17213.922070, 992.727273
2345.797363, -1075.514853, 216796.875000, 20765.559239, 18054.542841, 992.727273
2281.797363, -849.005731, 217041.015625, 18562.885404, 15377.887054, 992.727273
2281.797363, -638.965359, 217285.156250, 15767.461875, 18732.832915, 992.727273
2282.797363, -443.722698, 217529.296875, 6372.053703, 8010.729572, 992.727273
2282.797363, -268.413078, 217773.437500, 11854.119212, 10817.115186, 992.727273
2282.797363, -113.693214, 218017.578125, 7609.544159, 3545.078665, 992.727273
2281.797363, 18.960744, 218261.718750, 7497.305145, 4450.677473, 992.727273
2282.797363, 129.076915, 218505.859375, 9011.850464, 13716.570110, 992.727273
2282.797363, 216.519088, 218750.000000, 11015.027230, 10941.882300, 992.727273
2282.797363, 281.631600, 218994.140625, 22157.752114, 23077.079215, 992.727273
2281.797363, 325.284852, 219238.281250, 6865.018943, 9975.072069, 992.727273
2281.797363, 348.894716, 219482.421875, 11822.457533, 15721.522429, 992.727273
2282.797363, 354.135251, 219726.562500, 3078.592287, 6380.417550, 992.727273
2282.797363, 343.039906, 219970.703125, 13138.914996, 15043.090183, 992.727273
2282.797363, 317.812083, 220214.843750, 9338.577392, 12282.008671, 992.727273
2281.797363, 280.900668, 220458.984375, 4288.177330, 3132.424004, 992.727273
1084.797363, 228.004444, 220703.125000, 3213.285365, 5370.588286, 992.727273
-1667.202637, 144.918169, 220947.265625, 7055.464344, 8925.847412, 992.727273
-1667.202637, 68.285288, 221191.406250, 3380.538319, 1361.771856, 992.727273
-1667.202637, 44.761981, 221435.546875, 5887.123502, 5761.219156, 992.727273
-1667.202637, -2.555642, 221679.687500, 1553.411248, 2248.580382, 992.727273
-1667.202637, -43.488989, 221923.828125, 4655.635060, 4564.512199, 992.727273
-1667.202637, -85.525701, 222167.968750, 8613.384011, 8381.029014, 992.727273
-1667.202637, -123.476841, 222412.109375, 1406.168841, 1977.341321, 992.727273
-1667.202637, -156.950875, 222656.250000, 8192.885715, 8617.172751, 992.727273
-1667.202637, -184.328241, 222900.390625, 9427.783897, 9816.863509, 992.727273
-1667.202637, -204.721491, 223144.531250, 15652.733770, 16471.706591, 992.727273
-1667.202637, -217.436398, 223388.671875, 8196.349798, 8824.853169, 992.727273
-1667.202637, -221.908483, 223632.812500, 9821.600171, 10810.647975, 992.727273
-1667.202637, -217.935207, 223876.953125, 14614.993313, 14661.695235, 992.727273
-1667.202637, -205.360054, 224121.093750, 22934.555225, 24144.177176, 992.727273
-1667.202637, -184.372014, 224365.234375, 4648.734306, 5488.815133, 992.727273
-1667.202637, -155.273951, 224609.375000, 1744.372367, 989.975987, 992.727273
-1667.202637, -118.621388, 224853.515625, 24947.995510, 26467.472833, 992.727273
-1667.202637, -75.221538, 225097.656250, 15961.337841, 15968.427199, 992.727273
-1667.202637, -26.074572, 225341.796875, 10683.899944, 9857.578916, 992.727273
-1667.202637, 27.417081, 225585.937500, 8313.823041, 7883.514720, 992.727273
-1667.202637, 83.650405, 225830.078125, 15226.084012, 16143.881273, 992.727273
-1667.202637, 140.627040, 226074.218750, 25372.392781, 24209.595692, 992.727273
-1667.202637, 196.093974, 226318.359375, 12894.814800, 11504.050349, 992.727273
-1667.202637, 247.442846, 226562.500000, 5553.620892, 3886.395507, 992.727273
-1667.202637, 291.814533, 226806.640625, 5849.507003, 7621.540099, 992.727273
-1667.202637, 326.103180, 227050.781250, 9403.915757, 10566.852522, 992.727273
-1667.202637, 347.054801, 227294.921875, 3397.178221, 5499.555816, 992.727273
-1667.202637, 351.320267, 227539.062500, 6858.921140, 4063.028512, 992.727273
-1667.202637, 335.545574, 227783.203125, 6736.561580, 6490.043484, 992.727273
-1667.202637, 296.697697, 228027.343750, 6237.896040, 8851.818191, 992.727273
-1667.202637, 231.174611, 228271.484375, 9294.935270, 6806.966354, 992.727273
-1667.202637, 138.411990, 228515.625000, 5651.965797, 3474.087750, 992.727273
-1667.202637, 10.698157, 228759.765625, 11968.920489, 8535.770098, 992.727273
-1667.202637, -137.166320, 229003.906250, 1703.219510, 4331.138704, 992.727273
-1667.202637, -352.813558, 229248.046875, 790.195727, 3692.696064, 992.727273
-1667.202637, -501.301310, 229492.187500, 5301.213553, 2162.602121, 992.727273
-1667.202637, -703.728595, 229736.328125, 6900.075224, 10959.989955, 992.727273
-1667.202637, -950.962625, 229980.468750, 9185.100305, 10774.895466, 992.727273
-1667.202637, -1221.230946, 230224.609375, 1806.823215, 5450.880968, 992.727273
-1667.202637, -1508.213136, 230468.750000, 6716.220735, 10053.515642, 992.727273
-1667.202637, -1806.605128, 230712.890625, 1371.963256, 2584.381566, 992.727273
-1667.202637, 1838.752296, 230957.031250, 7020.984622, 10009.602250, 992.727273
-1667.202637, 1596.902167, 231201.171875, 4438.975291, 6581.061860, 992.727273
-1667.202637, 1234.946520, 231445.312500, 1633.678762, 3847.526004, 992.727273
-1667.202637, 947.963392, 231689.453125, 12243.373613, 13571.903431, 992.727273
-1667.202637, 741.888693, 231933.593750, 9569.000175, 11161.213249, 992.727273
-1667.202637, 433.001614, 232177.734375, 10833.029511, 11163.166927, 992.727273
-1667.202637, 213.839837, 232421.875000, 11447.845926, 10275.846942, 992.727273
-1667.202637, 27.168814, 232666.015625, 11890.261606, 10593.921868, 992.727273
-1667.202637, -124.323464, 232910.156250, 5033.845850, 6389.010888, 992.727273
-1667.202637, -241.287062, 233154.296875, 23207.768748, 22487.549392, 992.727273
-1667.202637, -323.513993, 233398.437500, 22198.654409, 19379.215587, 992.727273
-1667.202637, -370.070395, 233642.578125, 5555.261813, 6404.886474, 992.727273
-1667.202637, -383.090475, 233886.718750, 3570.050897, 5356.659744, 992.727273
-1667.202637, -367.918620, 234130.859375, 7355.941954, 4559.504531, 992.727273
-1667.202637, -328.955795, 234375.000000, 20539.451228, 23900.992383, 992.727273
-1667.202637, -269.138044, 234619.140625, 8882.072330, 12420.727768, 992.727273
-1667.202637, -194.106905, 234863.281250, 18949.987702, 22401.482678, 992.727273
-1667.202637, -111.697774, 235107.421875, 5291.784216, 1864.219828, 992.727273
-1667.202637, -26.775545, 235351.562500, 21937.469509, 23973.895258, 992.727273
-124.202637, 62.882927, 235595.703125, 12830.967000, 9648.038312, 992.727273
2281.797363, 169.443901, 235839.843750, 13668.077929, 13147.429839, 992.727273
2282.797363, 243.233629, 236083.984375, 5246.788738, 9066.354211, 992.727273
2282.797363, 257.824092, 236328.125000, 5231.747643, 3068.662481, 992.727273
2345.797363, 273.798660, 236572.265625, 4641.894690, 8407.005703, 992.727273
2281.797363, 272.147094, 236816.406250, 10014.846017, 13127.103837, 992.727273
2281.797363, 245.631579, 237060.546875, 6842.031736, 3639.251825, 992.727273
2282.797363, 241.089273, 237304.687500, 8482.025475, 11133.134279, 992.727273
2282.797363, 126.022662, 237548.828125, 7895.605970, 9142.856091, 992.727273
2282.797363, 25.492811, 237792.968750, 9246.549936, 6674.254981, 992.727273
2281.797363, -57.045721, 238037.109375, 1793.163267, 3924.514825, 992.727273
2281.797363, -141.652715, 238281.250000, 3859.156661, 2796.928566, 992.727273
2282.797363, -158.666377, 238525.390625, 6816.461439, 6805.556125, 992.727273
2282.797363, -292.217281, 238769.531250, 5940.447463, 7143.997508, 992.727273
2281.797363, -345.581293, 239013.671875, 2522.109484, 3623.096425, 992.727273
2281.797363, -376.304884, 239257.812500, 16629.064534, 16593.266843, 992.727273
2281.797363, -381.586692, 239501.953125, 12314.527173, 11451.502192, 992.727273
2282.797363, -356.462995, 239746.093750, 8576.210474, 7966.792902, 992.727273
2282.797363, -298.980140, 239990.234375, 2184.422900, 1702.125571, 992.727273
2281.797363, -204.415189, 240234.375000, 7878.308664, 7907.550941, 992.727273
2281.797363, -75.123226, 240478.515625, 4366.510965, 4500.462308, 992.727273
2282.797363, 89.275825, 240722.656250, 15793.774630, 16749.881135, 992.727273
2282.797363, 285.931231, 240966.796875, 3154.263295, 2786.436128, 992.727273
2282.797363, 513.758033, 241210.937500, 9619.197974, 9399.252902, 992.727273
2281.797363, 768.763709, 241455.078125, 13564.579301, 14208.677542, 992.727273
2281.797363, 1044.078930, 241699.218750, 8615.378900, 8896.261606, 992.727273
2282.797363, 1335.254863, 241943.359375, 16368.506360, 17102.798499, 992.727273
2282.797363, 1635.266383, 242187.500000, 3789.066219, 3959.836375, 992.727273
2281.797363, 743.029835, 242431.640625, 14307.524999, 13991.306912, 992.727273
2281.797363, -1706.526625, 242675.781250, 10204.478704, 10871.543912, 992.727273
2282.797363, -1412.227218, 242919.921875, 9263.088757, 9960.390548, 992.727273
2282.797363, -1131.446450, 243164.062500, 13332.556644, 12991.482735, 992.727273
2281.797363, -868.920243, 243408.203125, 13019.411741, 11985.763461, 992.727273
2281.797363, -628.648861, 243652.343750, 3672.108080, 2845.006871, 992.727273
2282.797363, -413.675153, 243896.484375, 5939.950107, 6787.376829, 992.727273
2282.797363, -226.191470, 244140.625000, 8817.232553, 7212.708041, 992.727273
2345.797363, -67.123863, 244384.765625, 24172.325811, 25503.034219, 992.727273
2281.797363, 62.950467, 244628.906250, 2322.559017, 3658.686945, 992.727273
2282.797363, 162.616272, 244873.046875, 17256.314405, 16585.451960, 992.727273
2282.797363, 237.315305, 245117.187500, 745.557229, 2436.587462, 992.727273
2282.797363, 286.058606, 245361.328125, 9170.984403, 8144.705299, 992.727273
2282.797363, 312.356613, 245605.468750, 3973.676117, 4303.587945, 992.727273
2281.797363, 318.715710, 245849.609375, 5622.321751, 5332.225441, 992.727273
2282.797363, 308.394924, 246093.750000, 11031.325154, 12814.975109, 992.727273
2282.797363, 284.553065, 246337.890625, 13040.134161, 16250.885596, 992.727273
2282.797363, 250.290840, 246582.031250, 2534.037833, 6604.006661, 992.727273
2345.797363, 209.015484, 246826.171875, 2246.664171, 5965.780108, 992.727273
2281.797363, 163.173778, 247070.312500, 15185.139745, 18327.702141, 992.727273
-1667.202637, 90.825217, 247314.453125, 1180.909076, 2691.514441, 992.727273
-1667.202637, -5.627869, 247558.593750, 11305.651061, 11282.835704, 992.727273
-1667.202637, -5.599615, 247802.734375, 11720.023692, 10409.298395, 992.727273
-1667.202637, -40.642777, 248046.875000, 8856.453737, 5636.480907, 992.727273
-1667.202637, -62.827399, 248291.015625, 2037.793722, 4850.628937, 992.727273
-1667.202637, -87.119121, 248535.156250, 17722.594101, 16867.563455, 992.727273
-1667.202637, -107.129597, 248779.296875, 10655.378378, 13236.457438, 992.727273
-1667.202637, -124.253717, 249023.437500, 6456.375205, 4034.841156, 992.727273
-1667.202637, -137.485059, 249267.578125, 15661.428439, 16808.326033, 992.727273
-1667.202637, -146.876788, 249511.718750, 5540.180879, 6517.732223, 992.727273
-1667.202637, -152.221973, 249755.859375, 21102.540938, 20673.877011, 992.727273
-1667.202637, -153.513550, 250000.000000, 0.000000, 0.000000, 992.727273
-1667.202637, -150.697042, 250244.140625, 0.000000, 0.000000, 992.727273
-1667.202637, -143.784575, 250488.281250, 0.000000, 0.000000, 992.727273
-1667.202637, -132.887167, 250732.421875, 0.000000, 0.000000, 992.727273
-1667.202637, -117.920678, 250976.562500, 0.000000, 0.000000, 992.727273
-1667.202637, -99.819558, 251220.703125, 0.000000, 0.000000, 992.727273
-1667.202637, -77.114518, 251464.843750, 0.000000, 0.000000, 992.727273
-1667.202637, -56.141453, 251708.984375, 0.000000, 0.000000, 992.727273
-1667.202637, -21.820156, 251953.125000, 0.000000, 0.000000, 992.727273
-1667.202637, -22.063811, 252197.265625, 0.000000, 0.000000, 992.727273
-1667.202637, 74.866799, 252441.406250, 0.000000, 0.000000, 992.727273
-1667.202637, 148.251820, 252685.546875, 0.000000, 0.000000, 992.727273
-1667.202637, 196.135856, 252929.687500, 0.000000, 0.000000, 992.727273
-1667.202637, 239.507661, 253173.828125, 0.000000, 0.000000, 992.727273
-1667.202637, 278.807170, 253417.968750, 0.000000, 0.000000, 992.727273
-1667.202637, 306.593811, 253662.109375, 0.000000, 0.000000, 992.727273
-1667.202637, 321.679350, 253906.250000, 0.000000, 0.000000, 992.727273
-1667.202637, 321.126524, 254150.390625, 0.000000, 0.000000, 992.727273
-1667.202637, 301.433499, 254394.531250, 0.000000, 0.000000, 992.727273
-1667.202637, 259.550073, 254638.671875, 0.000000, 0.000000, 992.727273
-1667.202637, 192.836665, 254882.812500, 0.000000, 0.000000, 992.727273
-1667.202637, 99.198605, 255126.953125, 0.000000, 0.000000, 992.727273
-1667.202637, -22.852472, 255371.093750, 0.000000, 0.000000, 992.727273
-1667.202637, -174.132068, 255615.234375, 0.000000, 0.000000, 992.727273
-1667.202637, -354.585904, 255859.375000, 0.000000, 0.000000, 992.727273
-1667.202637, -563.156788, 256103.515625, 0.000000, 0.000000, 992.727273
-1667.202637, -797.809837, 256347.656250, 0.000000, 0.000000, 992.727273
-1667.202637, -1055.711872, 256591.796875, 0.000000, 0.000000, 992.727273
-1667.202637, -1333.004987, 256835.937500, 0.000000, 0.000000, 992.727273
-1667.202637, -1625.077845, 257080.078125, 0.000000, 0.000000, 992.727273
