raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
-1722.830566, -1231.680261, 85937.500000, 7918.883462, 11398.323711, 992.727273
-1722.830566, -1520.552365, 86181.640625, 14961.596143, 13194.443610, 992.727273
-1722.830566, -1724.180925, 86425.781250, 8510.581753, 6399.903385, 992.727273
-1722.830566, 1886.754311, 86669.921875, 7670.478587, 8180.326417, 992.727273
-1722.830566, 1520.261092, 86914.062500, 11010.004256, 13044.161765, 992.727273
-1722.830566, 1220.386624, 87158.203125, 31971.009415, 33485.705470, 992.727273
-1722.830566, 935.274883, 87402.343750, 54150.515767, 55101.043682, 992.727273
-1722.830566, 668.112030, 87646.484375, 42918.505990, 46838.789946, 992.727273
-1722.830566, 424.761996, 87890.625000, 60417.680849, 58909.599719, 992.727273
-1722.830566, 208.703108, 88134.765625, 25919.685121, 23085.245364, 992.727273
-1722.830566, 26.414253, 88378.906250, 6622.286149, 10015.273884, 992.727273
-1722.830566, -122.263155, 88623.046875, 12064.910038, 15660.681401, 992.727273
-1722.830566, -236.149234, 88867.187500, 2997.876950, 5759.209066, 992.727273
-1722.830566, -313.430284, 89111.328125, 11971.212095, 16080.829966, 992.727273
-1722.830566, -357.407350, 89355.468750, 17407.970950, 22973.775311, 992.727273
-1722.830566, -368.625605, 89599.609375, 12464.053163, 16999.743195, 992.727273
-1722.830566, -351.929062, 89843.750000, 14316.996317, 15158.589672, 992.727273
-1722.830566, -312.259142, 90087.890625, 12537.220520, 13255.178310, 992.727273
-1722.830566, -252.880671, 90332.031250, 8522.932627, 7624.809248, 992.727273
-1722.830566, -180.526099, 90576.171875, 6986.651725, 5029.176801, 992.727273
-1722.830566, -102.164813, 90820.312500, 9386.613524, 1902.930962, 992.727273
-1722.830566, 41.120080, 91064.453125, 9517.890547, 2327.068400, 992.727273
2226.169434, 138.803880, 91308.593750, 7115.549264, 5291.562536, 992.727273
2227.169434, 191.984351, 91552.734375, 9109.278035, 13800.965599, 992.727273
2290.169434, 199.795581, 91796.875000, 24172.116708, 28983.810817, 992.727273
2227.169434, 230.104985, 92041.015625, 40554.570035, 42782.984396, 992.727273
2226.169434, 293.393794, 92285.156250, 34432.584007, 37688.695594, 992.727273
2227.169434, 227.368774, 92529.296875, 38268.279212, 32948.191984, 992.727273
2227.169434, 195.012371, 92773.437500, 16039.932920, 15031.656765, 992.727273
2290.169434, 187.495797, 93017.578125, 16587.275099, 23542.171205, 992.727273
2226.169434, 70.777188, 93261.718750, 15260.651486, 18776.925763, 992.727273
2226.169434, -30.399234, 93505.859375, 3502.297112, 6828.267651, 992.727273
2227.169434, -112.061562, 93750.000000, 12058.435426, 17668.530296, 992.727273
2227.169434, -190.954425, 93994.140625, 24455.245294, 28241.471069, 992.727273
2227.169434, -263.372563, 94238.281250, 6018.442825, 10661.738584, 992.727273
2226.169434, -259.716285, 94482.421875, 9825.602475, 11366.418171, 992.727273
2226.169434, -300.209545, 94726.562500, 11872.801448, 15226.482546, 992.727273
2227.169434, -380.698465, 94970.703125, 6706.476685, 9002.372040, 992.727273
2290.169434, -367.310083, 95214.843750, 3569.812570, 91.937109, 992.727273
2227.169434, -322.853254, 95458.984375, 19593.626908, 17187.312171, 992.727273
2226.169434, -182.883684, 95703.125000, 5044.379402, 7807.134496, 992.727273
2227.169434, -132.109677, 95947.265625, 12700.800089, 11154.259605, 992.727273
2227.169434, 17.648597, 96191.406250, 11020.852812, 8817.077566, 992.727273
2227.169434, 203.084000, 96435.546875, 18821.381723, 20670.280350, 992.727273
2226.169434, 482.422509, 96679.687500, 23334.034611, 25316.914049, 992.727273
2226.169434, 664.091338, 96923.828125, 55889.235107, 52934.788315, 992.727273
2227.169434, 931.631230, 97167.968750, 24222.572688, 24935.547714, 992.727273
2290.169434, 1219.068756, 97412.109375, 15070.304137, 13540.630448, 992.727273
2227.169434, 1520.196081, 97656.250000, 12025.575977, 12208.897828, 992.727273
2226.169434, 1887.885418, 97900.390625, 5193.614489, 6816.746329, 992.727273
2226.169434, -1817.979308, 98144.531250, 10673.909973, 10445.077476, 992.727273
2227.169434, -1517.417537, 98388.671875, 10000.478273, 10947.491564, 992.727273
2290.169434, -1227.769749, 98632.812500, 8727.224570, 10006.657894, 992.727273
2290.169434, -954.434507, 98876.953125, 9332.697620, 10283.666699, 992.727273
2226.169434, -704.055439, 99121.093750, 4185.627261, 4422.739350, 992.727273
2227.169434, -478.165085, 99365.234375, 5499.138494, 6125.143367, 992.727273
2227.169434, -278.088289, 99609.375000, 3035.759611, 1280.383947, 992.727273
2227.169434, -107.519468, 99853.515625, 5430.838512, 4655.664641, 992.727273
2226.169434, 33.557341, 100097.656250, 6241.890634, 7040.052851, 992.727273
2226.169434, 145.153439, 100341.796875, 15798.329201, 12475.076580, 992.727273
2227.169434, 228.482331, 100585.937500, 3441.014852, 2090.718906, 992.727273
2290.169434, 285.636335, 100830.078125, 27663.832866, 25269.188012, 992.727273
2227.169434, 318.658834, 101074.218750, 34281.305481, 28906.934413, 992.727273
2226.169434, 328.388038, 101318.359375, 22612.441242, 19159.616195, 992.727273
2227.169434, 322.121367, 101562.500000, 72752.885382, 74097.833415, 992.727273
2227.169434, 300.236150, 101806.640625, 18246.779151, 12671.294077, 992.727273
2290.169434, 267.372165, 102050.781250, 12003.112633, 17509.587724, 992.727273
2226.169434, 226.082880, 102294.921875, 25289.977399, 26430.349756, 992.727273
2290.169434, 177.817787, 102539.062500, 14544.539315, 9764.584461, 992.727273
709.169434, 120.420225, 102783.203125, 8184.022426, 14913.946133, 992.727273
-1722.830566, 36.006478, 103027.343750, 22284.541297, 28129.395527, 992.727273
-1722.830566, -23.938878, 103271.484375, 15796.882719, 22705.442136, 992.727273
-1722.830566, -37.593307, 103515.625000, 5487.644938, 12691.148478, 992.727273
-1722.830566, -67.046376, 103759.765625, 9659.403180, 11207.179184, 992.727273
-1722.830566, -88.785314, 104003.906250, 4016.544900, 10030.154259, 992.727273
-1722.830566, -109.659458, 104248.046875, 9755.197944, 4065.889679, 992.727273
-1722.830566, -126.379114, 104492.187500, 13227.530466, 12381.002290, 992.727273
-1722.830566, -139.514125, 104736.328125, 12264.417018, 9138.640449, 992.727273
-1722.830566, -148.590510, 104980.468750, 6386.238226, 2649.530266, 992.727273
-1722.830566, -153.599998, 105224.609375, 11434.526780, 7853.027470, 992.727273
-1722.830566, -154.566965, 105468.750000, 7551.802669, 1510.991232, 992.727273
-1722.830566, -151.419515, 105712.890625, 8958.488717, 14696.719458, 992.727273
-1722.830566, -144.292185, 105957.031250, 8652.098218, 9135.876909, 992.727273
-1722.830566, -133.133510, 106201.171875, 28175.313239, 24761.243447, 992.727273
-1722.830566, -118.184347, 106445.312500, 10959.815630, 13443.861695, 992.727273
-1722.830566, -99.385883, 106689.453125, 5681.229572, 7952.496705, 992.727273
-1722.830566, -77.724631, 106933.593750, 11069.714428, 8507.633909, 992.727273
-1722.830566, -51.975471, 107177.734375, 8326.469661, 8957.522984, 992.727273
-1722.830566, -28.180558, 107421.875000, 8423.701956, 5771.348237, 992.727273
-1722.830566, 7.446536, 107666.015625, 13550.090657, 13710.087235, 992.727273
-1722.830566, 9.961327, 107910.156250, 10095.377576, 9655.949124, 992.727273
-1722.830566, 108.496174, 108154.296875, 6015.855620, 5902.324798, 992.727273
-1722.830566, 178.405161, 108398.437500, 5456.789555, 4414.178091, 992.727273
-1722.830566, 223.652728, 108642.578125, 5998.918460, 7067.346708, 992.727273
-1722.830566, 263.884547, 108886.718750, 4305.569787, 3859.288040, 992.727273
-1722.830566, 295.819627, 109130.859375, 7694.429747, 6207.097802, 992.727273
-1722.830566, 316.385050, 109375.000000, 6199.635453, 6720.653264, 992.727273
-1722.830566, 322.299234, 109619.140625, 17251.249179, 15063.748190, 992.727273
-1722.830566, 310.463871, 109863.281250, 8367.518006, 8868.043616, 992.727273
-1722.830566, 277.691298, 110107.421875, 22328.808805, 20679.771001, 992.727273
-1722.830566, 221.213952, 110351.562500, 35520.853450, 33418.996042, 992.727273
-1722.830566, 138.674576, 110595.703125, 36979.156245, 42462.309084, 992.727273
-1722.830566, 28.287258, 110839.843750, 63494.499551, 69049.694852, 992.727273
-1722.830566, -111.021837, 111083.984375, 25268.191455, 22868.541311, 992.727273
-1722.830566, -279.630602, 111328.125000, 3904.008712, 2215.086307, 992.727273
-1722.830566, -476.884947, 111572.265625, 17033.521043, 17315.101482, 992.727273
-1722.830566, -701.289637, 111816.406250, 9436.602547, 4431.348692, 992.727273
-1722.830566, -950.103619, 112060.546875, 11646.562305, 16493.157066, 992.727273
-1722.830566, -1220.589895, 112304.687500, 17658.946118, 20484.260071, 992.727273
-1722.830566, -1506.534155, 112548.828125, 11513.234741, 13683.141881, 992.727273
-1722.830566, -1804.116629, 112792.968750, 6557.018247, 11469.477771, 992.727273
-1722.830566, 1838.981617, 113037.109375, 13780.701074, 9820.266026, 992.727273
-1722.830566, 1534.520186, 113281.250000, 15834.471725, 16452.266118, 992.727273
-1722.830566, 1297.531112, 113525.390625, 9213.222125, 6306.810584, 992.727273
-1722.830566, 948.629611, 113769.531250, 16227.394104, 16174.099745, 992.727273
-1722.830566, 677.623167, 114013.671875, 4546.748312, 2715.510130, 992.727273
-1722.830566, 431.849147, 114257.812500, 14619.906352, 9743.336195, 992.727273
-1722.830566, 213.214259, 114501.953125, 6287.493876, 1791.252253, 992.727273
-1722.830566, 89.060288, 114746.093750, 9548.826773, 6335.293531, 992.727273
-1722.830566, -127.925210, 114990.234375, 1951.994768, 2623.281366, 992.727273
-1722.830566, -245.462664, 115234.375000, 12881.977859, 15468.150492, 992.727273
-1722.830566, -326.083248, 115478.515625, 4172.266118, 8698.313730, 992.727273
-1722.830566, -373.499784, 115722.656250, 7458.511455, 11341.120329, 992.727273
-1722.830566, -387.060464, 115966.796875, 5310.522331, 6222.680438, 992.727273
-1722.830566, -372.229873, 116210.937500, 4768.672670, 8439.744540, 992.727273
-1722.830566, -333.609124, 116455.078125, 10742.174798, 14766.499479, 992.727273
-1722.830566, -273.503757, 116699.218750, 6167.598191, 6299.197707, 992.727273
-1722.830566, -137.642724, 116943.359375, 18145.077493, 20542.633867, 992.727273
-1722.830566, -117.302736, 117187.500000, 3697.642324, 7467.215441, 992.727273
-1722.830566, -34.527357, 117431.640625, 6517.590060, 3797.343638, 992.727273
1669.169434, 66.695450, 117675.781250, 4959.134714, 5527.949629, 992.727273
2227.169434, 184.215642, 117919.921875, 914.929466, 3186.299071, 992.727273
2227.169434, 213.029861, 118164.062500, 3141.365274, 4153.226906, 992.727273
2227.169434, 243.443968, 118408.203125, 4539.003408, 6664.195509, 992.727273
2227.169434, 253.760815, 118652.343750, 5948.925398, 4644.620219, 992.727273
2227.169434, 256.454554, 118896.484375, 10036.901478, 9661.923363, 992.727273
2227.169434, 292.779176, 119140.625000, 15514.893345, 13522.263528, 992.727273
2226.169434, 226.986899, 119384.765625, 5069.038240, 6223.420571, 992.727273
2226.169434, 111.184330, 119628.906250, 18723.092731, 18264.449412, 992.727273
2227.169434, 11.997033, 119873.046875, 70211.073969, 69642.454032, 992.727273
2290.169434, -69.289103, 120117.187500, 19027.511880, 19056.540399, 992.727273
2226.169434, -89.456463, 120361.328125, 31290.822290, 31498.889720, 992.727273
2226.169434, -169.829948, 120605.468750, 13214.852377, 14003.120341, 992.727273
2227.169434, -301.418270, 120849.609375, 9147.341593, 8051.603448, 992.727273
2227.169434, -352.401903, 121093.750000, 9739.241247, 8668.992670, 992.727273
2227.169434, -382.415507, 121337.890625, 4130.041136, 4642.008684, 992.727273
2226.169434, -386.029122, 121582.031250, 5793.267092, 4125.693454, 992.727273
2227.169434, -360.189658, 121826.171875, 9171.187974, 13032.407191, 992.727273
2227.169434, -299.998920, 122070.312500, 7016.868966, 10795.732378, 992.727273
2227.169434, -203.808369, 122314.453125, 10695.592650, 13542.730159, 992.727273
2226.169434, -9.988353, 122558.593750, 13673.931338, 18501.112596, 992.727273
2226.169434, 92.763192, 122802.734375, 2533.848488, 4539.614134, 992.727273
2227.169434, 290.637290, 123046.875000, 8375.358758, 11302.943371, 992.727273
2290.169434, 520.869593, 123291.015625, 4342.190598, 3138.749725, 992.727273
2290.169434, 776.492018, 123535.156250, 14714.951368, 11683.746057, 992.727273
2226.169434, 1114.373767, 123779.296875, 3342.223886, 7820.850772, 992.727273
2227.169434, 1341.113391, 124023.437500, 13673.513617, 8302.496118, 992.727273
2227.169434, 1706.967738, 124267.578125, 4382.482155, 2528.224756, 992.727273
2227.169434, 430.962701, 124511.718750, 46309.360847, 45197.919382, 992.727273
2226.169434, -1698.279766, 124755.859375, 930.313517, 6158.846348, 992.727273
2226.169434, -1403.813940, 125000.000000, 6364.956584, 3340.797659, 992.727273
2227.169434, -1122.820923, 125244.140625, 2617.500763, 7329.275155, 992.727273
2227.169434, -860.063063, 125488.281250, 4886.292742, 11352.388326, 992.727273
2227.169434, -619.558636, 125732.421875, 6806.645521, 9546.706177, 992.727273
2226.169434, -404.339868, 125976.562500, 11449.829237, 5862.548707, 992.727273
2227.169434, -216.597715, 126220.703125, 11942.109044, 17260.584299, 992.727273
2227.169434, -57.567556, 126464.843750, 10731.400491, 13274.930457, 992.727273
2227.169434, 72.343254, 126708.984375, 9346.373419, 10796.606112, 992.727273
2290.169434, 174.097495, 126953.125000, 11507.281187, 14247.041154, 992.727273
-442.830566, 233.493979, 127197.265625, 5267.814027, 9938.695588, 992.727273
-1722.830566, 240.605493, 127441.406250, 4576.239402, 3574.687784, 992.727273
-1722.830566, 282.987627, 127685.546875, 7416.271758, 8339.921174, 992.727273
-1722.830566, 309.471154, 127929.687500, 7391.235645, 5796.726880, 992.727273
-1722.830566, 312.614410, 128173.828125, 5915.463370, 3905.659455, 992.727273
-1722.830566, 299.812619, 128417.968750, 12160.649019, 10000.628085, 992.727273
-1722.830566, 273.163425, 128662.109375, 8863.979628, 8343.585935, 992.727273
-1722.830566, 236.402527, 128906.250000, 11190.491419, 12307.764042, 992.727273
-1722.830566, 192.324312, 129150.390625, 49168.152786, 47397.134606, 992.727273
-1722.830566, 143.688088, 129394.531250, 26523.681540, 26199.051041, 992.727273
-1722.830566, 92.763624, 129638.671875, 24958.220238, 24382.768365, 992.727273
-1722.830566, 41.579641, 129882.812500, 9604.731824, 9732.321100, 992.727273
-1722.830566, -8.198971, 130126.953125, 9273.676946, 8018.825360, 992.727273
-1722.830566, -55.131201, 130371.093750, 9592.926062, 8657.559971, 992.727273
-1722.830566, -98.084960, 130615.234375, 5071.046936, 6515.159152, 992.727273
-1722.830566, -136.072973, 130859.375000, 2664.261456, 1828.723350, 992.727273
-1722.830566, -168.271161, 131103.515625, 5800.058736, 7660.801734, 992.727273
-1722.830566, -193.980936, 131347.656250, 6064.104750, 8459.451255, 992.727273
-1722.830566, -212.604755, 131591.796875, 4827.525120, 6922.905612, 992.727273
-1722.830566, -223.631216, 131835.937500, 8023.512515, 10471.728337, 992.727273
-1722.830566, -226.650999, 132080.078125, 2515.927830, 2961.800592, 992.727273
-1722.830566, -221.449239, 132324.218750, 5086.778562, 4313.676336, 992.727273
-1722.830566, -207.906604, 132568.359375, 4056.079371, 4214.131837, 992.727273
-1722.830566, -186.277855, 132812.500000, 6043.170545, 5775.958575, 992.727273
-1722.830566, -156.773979, 133056.640625, 3472.724226, 6260.463820, 992.727273
-1722.830566, -120.904591, 133300.781250, 16891.170377, 15475.931173, 992.727273
-1722.830566, -77.961415, 133544.921875, 20846.333784, 17882.272289, 992.727273
-1722.830566, -35.277669, 133789.062500, 46523.476553, 47024.937785, 992.727273
-1722.830566, 21.180522, 134033.203125, 29431.962405, 30113.389549, 992.727273
-1722.830566, 41.851226, 134277.343750, 18620.102669, 21476.258709, 992.727273
-1722.830566, 158.398976, 134521.484375, 8056.731911, 11434.537591, 992.727273
-1722.830566, 245.101211, 134765.625000, 1108.297761, 3358.437047, 992.727273
-1722.830566, 305.352891, 135009.765625, 2563.677298, 2864.378371, 992.727273
-1722.830566, 354.044612, 135253.906250, 8031.288239, 6210.026190, 992.727273
-1722.830566, 389.479357, 135498.046875, 20064.425429, 22341.427647, 992.727273
-1722.830566, 408.844615, 135742.187500, 9861.575794, 12996.219138, 992.727273
-1722.830566, 407.393769, 135986.328125, 14099.116169, 17510.767624, 992.727273
-1722.830566, 385.033792, 136230.468750, 9003.051989, 12594.428312, 992.727273
-1722.830566, 335.057105, 136474.609375, 2430.470399, 5211.463053, 992.727273
-1722.830566, 257.523481, 136718.750000, 7640.106517, 4211.404288, 992.727273
-1722.830566, 151.562361, 136962.890625, 12439.634757, 15560.646478, 992.727273
-1722.830566, 16.315128, 137207.031250, 3905.920119, 5746.361632, 992.727273
-1722.830566, -147.758071, 137451.171875, 10213.623489, 6959.754356, 992.727273
-1722.830566, -339.513731, 137695.312500, 7307.616131, 5920.759055, 992.727273
-1722.830566, -556.375659, 137939.453125, 3763.631967, 7480.253539, 992.727273
-1722.830566, -796.192006, 138183.593750, 17053.127952, 18904.529488, 992.727273
-1722.830566, -1052.329801, 138427.734375, 10977.853400, 12752.035910, 992.727273
-1722.830566, -1324.396312, 138671.875000, 27486.510088, 25800.812446, 992.727273
-1722.830566, -1605.422622, 138916.015625, 12831.178065, 9343.248928, 992.727273
-1722.830566, -1889.811484, 139160.156250, 1248.666149, 4175.561260, 992.727273
-1722.830566, 1219.357583, 139404.296875, 5843.920171, 6597.418553, 992.727273
-1722.830566, 1501.465853, 139648.437500, 3909.813949, 1871.506897, 992.727273
-1722.830566, 1237.321272, 139892.578125, 8371.444785, 7803.509671, 992.727273
-1722.830566, 989.727819, 140136.718750, 8492.082746, 11175.140190, 992.727273
-1722.830566, 761.599701, 140380.859375, 8889.794131, 9733.787503, 992.727273
-1722.830566, 558.791203, 140625.000000, 3899.958234, 4228.979922, 992.727273
-1722.830566, 379.328769, 140869.140625, 4204.472318, 2294.682825, 992.727273
-1722.830566, 225.282748, 141113.281250, 4798.902788, 3547.637262, 992.727273
-1722.830566, 99.379121, 141357.421875, 4540.618459, 3349.343141, 992.727273
-1722.830566, -0.232406, 141601.562500, 7066.842072, 7100.287446, 992.727273
-1722.830566, -12.386028, 141845.703125, 4095.513242, 4463.038533, 992.727273
2226.169434, -107.297935, 142089.843750, 6280.564622, 5397.499435, 992.727273
2227.169434, -95.221705, 142333.984375, 12218.405338, 10959.184854, 992.727273
2290.169434, -161.591423, 142578.125000, 17935.987340, 16902.945574, 992.727273
2227.169434, -178.521715, 142822.265625, 32113.086789, 31614.082790, 992.727273
2227.169434, -198.040617, 143066.406250, 33130.084080, 32599.289332, 992.727273
2227.169434, -204.716254, 143310.546875, 39060.093798, 43110.963498, 992.727273
2290.169434, -206.496380, 143554.687500, 24774.454624, 27854.891942, 992.727273
2227.169434, -207.113464, 143798.828125, 9940.617019, 6837.631437, 992.727273
2226.169434, -207.423440, 144042.968750, 7905.993020, 10204.053089, 992.727273
2227.169434, -208.668333, 144287.109375, 4858.506300, 9808.387891, 992.727273
2227.169434, -209.795107, 144531.250000, 4486.666984, 418.447808, 992.727273
2290.169434, -207.390448, 144775.390625, 18203.977369, 20636.104948, 992.727273
2227.169434, -140.832015, 145019.531250, 1040.819780, 4886.065510, 992.727273
2226.169434, -129.996472, 145263.671875, 8176.136538, 13876.876225, 992.727273
2227.169434, -176.228151, 145507.812500, 4661.957564, 5572.362622, 992.727273
2227.169434, -136.573105, 145751.953125, 11529.645010, 10010.673274, 992.727273
2290.169434, -98.335480, 145996.093750, 7027.038452, 9151.193298, 992.727273
2227.169434, -91.608618, 146240.234375, 7578.191065, 11830.929666, 992.727273
2226.169434, -42.307953, 146484.375000, 4807.357236, 4084.448193, 992.727273
2227.169434, 47.023445, 146728.515625, 13772.096063, 8681.204290, 992.727273
2227.169434, 161.765392, 146972.656250, 9141.293974, 6198.222931, 992.727273
2227.169434, 302.134766, 147216.796875, 10076.894160, 6613.344773, 992.727273
2226.169434, 469.109356, 147460.937500, 12522.252570, 8094.883230, 992.727273
2227.169434, 661.067645, 147705.078125, 7062.434250, 4200.234571, 992.727273
2227.169434, 879.343055, 147949.218750, 7766.605047, 6931.459063, 992.727273
2290.169434, 1118.631434, 148193.359375, 1647.378245, 3282.343803, 992.727273
2226.169434, 1376.159170, 148437.500000, 5282.178418, 9380.538613, 992.727273
2290.169434, 1709.043237, 148681.640625, 1478.623650, 5248.969147, 992.727273
2227.169434, -742.624335, 148925.781250, 13375.093192, 16305.205098, 992.727273
2227.169434, -1740.030505, 149169.921875, 3709.701935, 6897.274420, 992.727273
2227.169434, -1456.390499, 149414.062500, 16927.793922, 19497.852720, 992.727273
2226.169434, -1180.263735, 149658.203125, 7598.668706, 9503.450145, 992.727273
2227.169434, -915.640044, 149902.343750, 4653.242660, 6708.555594, 992.727273
2227.169434, -667.621487, 150146.484375, 3168.660845, 2784.352394, 992.727273
2227.169434, -440.190131, 150390.625000, 4332.572570, 4430.044333, 992.727273
2226.169434, -236.810926, 150634.765625, 2005.711914, 2907.987944, 992.727273
2226.169434, -60.074240, 150878.906250, 11359.280511, 11992.551029, 992.727273
2227.169434, 88.352701, 151123.046875, 6908.827653, 6430.435158, 992.727273
2227.169434, 207.667569, 151367.187500, 7983.901467, 8618.864971, 992.727273
2227.169434, 297.927680, 151611.328125, 19594.927193, 18455.364624, 992.727273
2226.169434, 360.056631, 151855.468750, 24852.172913, 23861.406418, 992.727273
2226.169434, 395.665109, 152099.609375, 17300.343284, 15634.854679, 992.727273
2227.169434, 407.167148, 152343.750000, 48170.517858, 47508.632050, 992.727273
2290.169434, 397.681934, 152587.890625, 22892.743020, 23245.575561, 992.727273
2227.169434, 370.126266, 152832.031250, 16830.130482, 17214.070558, 992.727273
2226.169434, 325.937554, 153076.171875, 15920.745016, 13617.270060, 992.727273
2227.169434, 272.740492, 153320.312500, 14027.490637, 14359.176456, 992.727273
2053.169434, 210.170760, 153564.453125, 5315.477414, 5657.362512, 992.727273
-1722.830566, 120.935355, 153808.593750, 12524.063226, 10274.588802, 992.727273
-1722.830566, 9.508745, 154052.734375, 6539.483182, 7348.397288, 992.727273
-1722.830566, -10.692900, 154296.875000, 5230.403563, 2972.957518, 992.727273
-1722.830566, -63.390966, 154541.015625, 5974.003778, 8354.535054, 992.727273
-1722.830566, -102.117358, 154785.156250, 1870.690408, 1478.292545, 992.727273
-1722.830566, -140.243598, 155029.296875, 13495.141953, 14994.341634, 992.727273
-1722.830566, -171.008118, 155273.437500, 6848.496493, 9927.320516, 992.727273
-1722.830566, -195.250534, 155517.578125, 3290.514295, 3439.476882, 992.727273
-1722.830566, -211.732870, 155761.718750, 7907.812735, 9784.403898, 992.727273
-1722.830566, -220.358536, 156005.859375, 7139.253053, 6531.771603, 992.727273
-1722.830566, -221.076232, 156250.000000, 10896.718611, 11846.542407, 992.727273
-1722.830566, -214.008867, 156494.140625, 454.785569, 3566.366389, 992.727273
-1722.830566, -199.517507, 156738.281250, 11169.895885, 8326.491492, 992.727273
-1722.830566, -177.984522, 156982.421875, 17473.646846, 16826.994064, 992.727273
-1722.830566, -149.975244, 157226.562500, 12926.737874, 12180.732927, 992.727273
-1722.830566, -116.051104, 157470.703125, 5790.077411, 5323.573402, 992.727273
-1722.830566, -76.917230, 157714.843750, 7965.766984, 11178.868639, 992.727273
-1722.830566, -33.404990, 157958.984375, 9964.081275, 12993.419704, 992.727273
-1722.830566, 13.529107, 158203.125000, 12506.791974, 15832.198234, 992.727273
-1722.830566, 62.685519, 158447.265625, 13936.859951, 9036.319290, 992.727273
-1722.830566, 112.629851, 158691.406250, 13263.599690, 12468.368149, 992.727273
-1722.830566, 161.618900, 158935.546875, 8325.826736, 11176.172864, 992.727273
-1722.830566, 207.533312, 159179.687500, 6285.217164, 10639.406258, 992.727273
-1722.830566, 248.161953, 159423.828125, 6091.021976, 7321.416878, 992.727273
-1722.830566, 280.178816, 159667.968750, 7757.876745, 10640.316892, 992.727273
-1722.830566, 302.122028, 159912.109375, 4059.785408, 5639.128312, 992.727273
-1722.830566, 306.098100, 160156.250000, 3043.117402, 6083.335629, 992.727273
-1722.830566, 301.737454, 160400.390625, 9668.347049, 6975.378354, 992.727273
-1722.830566, 247.634342, 160644.531250, 7890.646338, 8590.375832, 992.727273
-1722.830566, 249.147552, 160888.671875, 15126.301844, 14023.179733, 992.727273
-1722.830566, 217.933890, 161132.812500, 29508.858523, 27495.183202, 992.727273
-1722.830566, 137.822494, 161376.953125, 19562.906453, 23196.771159, 992.727273
-1722.830566, 26.864009, 161621.093750, 35319.350705, 37473.798946, 992.727273
-1722.830566, -112.817771, 161865.234375, 10231.562440, 9549.375373, 992.727273
-1722.830566, -281.545901, 162109.375000, 1381.161329, 2692.651551, 992.727273
-1722.830566, -478.640539, 162353.515625, 13078.754494, 14203.045635, 992.727273
-1722.830566, -702.661621, 162597.656250, 8215.662877, 7606.142975, 992.727273
-1722.830566, -950.816774, 162841.796875, 8613.481792, 9311.177614, 992.727273
-1722.830566, -1220.728726, 163085.937500, 11549.690889, 12462.531128, 992.727273
-1722.830566, -1505.246288, 163330.078125, 2900.248495, 1838.727288, 992.727273
-1722.830566, -1803.622139, 163574.218750, 5014.583633, 3857.231310, 992.727273
-1722.830566, 1840.654678, 163818.359375, 5697.090500, 6566.861848, 992.727273
-1722.830566, 1536.863609, 164062.500000, 4649.242482, 4686.894832, 992.727273
-1722.830566, 1300.674218, 164306.640625, 6651.924133, 8686.817991, 992.727273
-1722.830566, 950.095048, 164550.781250, 4826.223890, 5738.868138, 992.727273
-1722.830566, 679.984571, 164794.921875, 6720.811830, 6453.020161, 992.727273
-1722.830566, 432.683967, 165039.062500, 8928.628537, 11934.391424, 992.727273
-1722.830566, 275.759111, 165283.203125, 1587.995295, 2086.216158, 992.727273
-1722.830566, 24.011493, 165527.343750, 10596.287492, 12812.191165, 992.727273
-1722.830566, -131.927862, 165771.484375, 12063.953664, 14466.068923, 992.727273
-1722.830566, -250.331020, 166015.625000, 30456.124521, 26974.818969, 992.727273
-1722.830566, -334.500814, 166259.765625, 25109.981022, 23670.938569, 992.727273
-1722.830566, -319.521389, 166503.906250, 4308.414883, 2243.645955, 992.727273
-1722.830566, -397.606411, 166748.046875, 4035.019902, 8747.132357, 992.727273
-1722.830566, -386.084875, 166992.187500, 9266.703989, 13839.562774, 992.727273
-1722.830566, -346.817232, 167236.328125, 6411.796029, 9210.476002, 992.727273
-1722.830566, -287.810859, 167480.468750, 5515.911166, 9180.714152, 992.727273
-1722.830566, -150.962139, 167724.609375, 17616.821367, 13892.595132, 992.727273
-1722.830566, -131.086874, 167968.750000, 5631.307065, 10227.213320, 992.727273
-1722.830566, -46.021482, 168212.890625, 10784.002923, 14177.098239, 992.727273
242.169434, 49.813313, 168457.031250, 11271.838455, 15430.747973, 992.727273
2290.169434, 161.815628, 168701.171875, 4532.860360, 7331.003728, 992.727273
2226.169434, 227.570794, 168945.312500, 8287.670380, 10306.294585, 992.727273
2227.169434, 246.509607, 169189.453125, 4551.215479, 4731.314676, 992.727273
2227.169434, 266.245254, 169433.593750, 6260.285616, 6465.997914, 992.727273
2227.169434, 267.467040, 169677.734375, 9885.227194, 9776.141997, 992.727273
2227.169434, 310.466216, 169921.875000, 7642.844529, 7488.200191, 992.727273
2226.169434, 233.749539, 170166.015625, 8133.502739, 5080.066399, 992.727273
2227.169434, 215.978829, 170410.156250, 16320.430409, 13975.772238, 992.727273
2227.169434, 46.283020, 170654.296875, 31761.671561, 33315.699135, 992.727273
2290.169434, -43.429213, 170898.437500, 4383.737766, 6567.728466, 992.727273
2227.169434, -128.037818, 171142.578125, 17076.795773, 15187.050511, 992.727273
2226.169434, -212.232152, 171386.718750, 4332.428951, 2997.017532, 992.727273
