raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
-1731.292480, -145.311410, 170410.156250, 8013.213437, 5402.110199, 992.727273
-1731.292480, -252.184469, 170654.296875, 14240.451576, 17315.114800, 992.727273
-1731.292480, -324.689963, 170898.437500, 11307.210484, 11153.310976, 992.727273
-1731.292480, -362.215161, 171142.578125, 9835.926187, 10549.842016, 992.727273
-1731.292480, -367.395304, 171386.718750, 5879.419745, 4039.822882, 992.727273
-1731.292480, -345.934494, 171630.859375, 2604.721323, 3475.081669, 992.727273
-1731.292480, -301.424059, 171875.000000, 3672.200224, 4453.807039, 992.727273
-1731.292480, -240.074816, 172119.140625, 2312.846363, 5460.568334, 992.727273
-1731.292480, -165.605783, 172363.281250, 4676.314912, 4684.556376, 992.727273
-1731.292480, -83.899669, 172607.421875, 2278.452287, 4058.739561, 992.727273
-1731.292480, -2.661371, 172851.562500, 2172.450161, 5081.401473, 992.727273
2217.707520, 96.120495, 173095.703125, 5187.605005, 7682.824529, 992.727273
2281.707520, 210.973535, 173339.843750, 7367.540367, 11100.696130, 992.727273
2281.707520, 219.414887, 173583.984375, 3563.452977, 5922.193802, 992.727273
2217.707520, 247.088391, 173828.125000, 3604.391623, 6833.250825, 992.727273
2217.707520, 312.146672, 174072.265625, 5378.117914, 2275.501117, 992.727273
2217.707520, 239.413021, 174316.406250, 16828.830809, 18331.390129, 992.727273
2218.707520, 219.201122, 174560.546875, 12011.751766, 14253.091781, 992.727273
2217.707520, 176.354218, 174804.687500, 42204.513843, 39685.607875, 992.727273
2217.707520, 129.964250, 175048.828125, 8260.678363, 8291.711607, 992.727273
2217.707520, -25.930387, 175292.968750, 21312.082130, 22045.260753, 992.727273
2218.707520, -108.990352, 175537.109375, 16010.426125, 15392.364816, 992.727273
2218.707520, -188.149191, 175781.250000, 11719.974470, 11199.854800, 992.727273
2217.707520, -260.712964, 176025.390625, 4509.252303, 3877.255814, 992.727273
2217.707520, -319.770999, 176269.531250, 2835.338404, 2193.126741, 992.727273
2218.707520, -360.674409, 176513.671875, 3563.005865, 3156.222374, 992.727273
2218.707520, -376.366060, 176757.812500, 5479.951183, 5141.014832, 992.727273
2217.707520, -362.417055, 177001.953125, 2464.742775, 3133.666621, 992.727273
2217.707520, -317.364167, 177246.093750, 4935.953168, 5894.394716, 992.727273
2218.707520, -238.850056, 177490.234375, 3921.086228, 4388.085738, 992.727273
2218.707520, -123.755937, 177734.375000, 16212.529240, 17605.665217, 992.727273
2218.707520, 26.853274, 177978.515625, 11197.434470, 11020.186804, 992.727273
2217.707520, 212.706343, 178222.656250, 5690.488346, 5206.973303, 992.727273
2217.707520, 492.267925, 178466.796875, 526.200060, 2732.329413, 992.727273
2218.707520, 673.891685, 178710.937500, 5161.838402, 5047.709765, 992.727273
2218.707520, 941.059551, 178955.078125, 4949.871116, 3942.164109, 992.727273
2217.707520, 1227.455962, 179199.218750, 1317.105183, 4096.569495, 992.727273
2217.707520, 1527.236494, 179443.359375, 18517.134752, 15811.580187, 992.727273
2218.707520, 1895.329853, 179687.500000, 2068.317086, 3822.712878, 992.727273
2218.707520, -1812.434742, 179931.640625, 6180.329753, 8222.041386, 992.727273
2281.707520, -1512.821524, 180175.781250, 7554.419574, 7793.847733, 992.727273
2217.707520, -1224.714339, 180419.921875, 5377.488645, 5262.709236, 992.727273
2217.707520, -955.149294, 180664.062500, 6153.711650, 3492.119820, 992.727273
2218.707520, -704.435736, 180908.203125, 2134.083111, 3137.675743, 992.727273
2218.707520, -479.001072, 181152.343750, 2857.663097, 6168.223054, 992.727273
2218.707520, -280.378590, 181396.484375, 2710.694758, 6048.966351, 992.727273
2217.707520, -110.588632, 181640.625000, 7573.381815, 8620.775699, 992.727273
2218.707520, 29.818281, 181884.765625, 3401.168614, 4750.951758, 992.727273
2218.707520, 141.104691, 182128.906250, 1770.314582, 3952.824948, 992.727273
2281.707520, 224.660507, 182373.046875, 14185.252622, 17071.751046, 992.727273
2217.707520, 282.003517, 182617.187500, 11051.512598, 11959.302274, 992.727273
2217.707520, 313.439075, 182861.328125, 4961.926280, 7747.250745, 992.727273
2218.707520, 325.867338, 183105.468750, 650.340378, 3258.528363, 992.727273
2281.707520, 319.899231, 183349.609375, 3604.403568, 1428.748141, 992.727273
2218.707520, 299.411915, 183593.750000, 17072.463227, 17979.486251, 992.727273
2217.707520, 265.367182, 183837.890625, 21048.677676, 24242.412994, 992.727273
2217.707520, 225.072433, 184082.031250, 39609.459926, 38532.706775, 992.727273
2218.707520, 178.571750, 184326.171875, 13098.069800, 15945.843309, 992.727273
2044.707520, 128.512272, 184570.312500, 14295.810952, 16985.119289, 992.727273
-1731.292480, 55.221112, 184814.453125, 16740.026264, 18174.310690, 992.727273
-1731.292480, -37.540375, 185058.593750, 12065.549015, 12970.134825, 992.727273
-1731.292480, -37.726860, 185302.734375, 7494.233639, 6584.109256, 992.727273
-1731.292480, -70.202238, 185546.875000, 3329.128008, 1988.190256, 992.727273
-1731.292480, -89.611097, 185791.015625, 4258.020053, 3703.042634, 992.727273
-1731.292480, -110.321932, 186035.156250, 2474.635966, 3056.931159, 992.727273
-1731.292480, -126.376271, 186279.296875, 2151.116908, 1522.765158, 992.727273
-1731.292480, -139.216392, 186523.437500, 3514.765079, 3131.566562, 992.727273
-1731.292480, -148.017392, 186767.578125, 7860.709935, 7474.267054, 992.727273
-1731.292480, -152.847743, 187011.718750, 11957.019679, 11587.281227, 992.727273
-1731.292480, -153.679935, 187255.859375, 10926.796099, 10163.538720, 992.727273
-1731.292480, -150.447658, 187500.000000, 6309.913489, 5877.314746, 992.727273
-1731.292480, -143.278556, 187744.140625, 1186.192849, 1952.445877, 992.727273
-1731.292480, -132.155391, 187988.281250, 2586.059099, 2949.056551, 992.727273
-1731.292480, -117.275361, 188232.421875, 6442.581602, 5827.966387, 992.727273
-1731.292480, -98.814361, 188476.562500, 8369.455461, 7106.102387, 992.727273
-1731.292480, -77.197779, 188720.703125, 1887.892114, 315.309547, 992.727273
-1731.292480, -52.947132, 188964.843750, 4798.860934, 2952.093615, 992.727273
-1731.292480, -27.212306, 189208.984375, 2418.374011, 2499.658248, 992.727273
-1731.292480, -0.454691, 189453.125000, 3305.550322, 2692.654221, 992.727273
-1731.292480, 23.340364, 189697.265625, 4322.005156, 2262.517171, 992.727273
-1731.292480, 114.018839, 189941.406250, 1959.793367, 1079.680540, 992.727273
-1731.292480, 178.723081, 190185.546875, 2244.816091, 3135.501479, 992.727273
-1731.292480, 223.547612, 190429.687500, 6230.627854, 8906.084493, 992.727273
-1731.292480, 262.932398, 190673.828125, 3776.651005, 6344.064868, 992.727273
-1731.292480, 294.001690, 190917.968750, 9091.750841, 11187.196655, 992.727273
-1731.292480, 313.718104, 191162.109375, 3869.318445, 4930.838868, 992.727273
-1731.292480, 318.869452, 191406.250000, 6730.224339, 7332.941464, 992.727273
-1731.292480, 306.359649, 191650.390625, 21778.875250, 24326.833508, 992.727273
-1731.292480, 273.110283, 191894.531250, 10796.416408, 7974.487430, 992.727273
-1731.292480, 216.362247, 192138.671875, 10704.758150, 11308.558257, 992.727273
-1731.292480, 133.779598, 192382.812500, 5575.512781, 7395.441222, 992.727273
-1731.292480, 23.598269, 192626.953125, 4255.867667, 1411.091756, 992.727273
-1731.292480, -115.251890, 192871.093750, 14497.317771, 13306.696677, 992.727273
-1731.292480, -283.154526, 193115.234375, 25928.966828, 25389.077745, 992.727273
-1731.292480, -479.509884, 193359.375000, 34761.220903, 32070.908299, 992.727273
-1731.292480, -702.771546, 193603.515625, 11313.271931, 13808.461988, 992.727273
-1731.292480, -950.516210, 193847.656250, 11532.233361, 14029.812360, 992.727273
-1731.292480, -1219.351899, 194091.796875, 14963.370604, 16791.229107, 992.727273
-1731.292480, -1505.044898, 194335.937500, 9609.998055, 11091.759438, 992.727273
-1731.292480, -1802.662707, 194580.078125, 8739.363819, 7932.338084, 992.727273
-1731.292480, 1842.131965, 194824.218750, 5382.310469, 3202.379923, 992.727273
-1731.292480, 1601.736453, 195068.359375, 1587.551520, 3191.109209, 992.727273
-1731.292480, 1302.192426, 195312.500000, 1386.419691, 3519.796680, 992.727273
-1731.292480, 952.466954, 195556.640625, 1802.537541, 3147.394985, 992.727273
-1731.292480, 682.250914, 195800.781250, 2172.589615, 2876.577719, 992.727273
-1731.292480, 435.218109, 196044.921875, 6736.872323, 6089.252194, 992.727273
-1731.292480, 216.318396, 196289.062500, 3397.379534, 2694.832225, 992.727273
-1731.292480, 28.821403, 196533.203125, 7791.541799, 8664.339488, 992.727273
-1731.292480, -125.599989, 196777.343750, 6127.317505, 7107.607187, 992.727273
-1731.292480, -244.515268, 197021.484375, 1944.122978, 2561.911797, 992.727273
-1731.292480, -326.265956, 197265.625000, 4366.237855, 3527.387748, 992.727273
-1731.292480, -374.188852, 197509.765625, 11638.992708, 10837.296886, 992.727273
-1731.292480, -390.366243, 197753.906250, 18257.430394, 17235.823547, 992.727273
-1731.292480, -376.070803, 197998.046875, 12958.043855, 12953.584943, 992.727273
-1731.292480, -335.552399, 198242.187500, 7845.329462, 7156.667365, 992.727273
-1731.292480, -275.727720, 198486.328125, 4065.296169, 3720.973662, 992.727273
-1731.292480, -202.218449, 198730.468750, 3075.977584, 2734.447693, 992.727273
-1731.292480, -118.837415, 198974.609375, 4709.987184, 3722.875765, 992.727273
-1731.292480, -31.535388, 199218.750000, 2838.646226, 3512.314109, 992.727273
-1715.292480, 52.487042, 199462.890625, 3414.245278, 4559.181453, 992.727273
2218.707520, 150.552702, 199707.031250, 7302.728212, 8330.217891, 992.727273
2218.707520, 263.281362, 199951.171875, 7244.731253, 8575.414888, 992.727273
2218.707520, 265.187626, 200195.312500, 9628.854755, 11130.307014, 992.727273
2217.707520, 287.292880, 200439.453125, 6176.540945, 6082.136909, 992.727273
2217.707520, 285.983279, 200683.593750, 11280.554407, 12955.842893, 992.727273
2218.707520, 259.937320, 200927.734375, 21803.993905, 24077.588012, 992.727273
2218.707520, 256.654981, 201171.875000, 9498.196607, 8162.543804, 992.727273
2217.707520, 142.233462, 201416.015625, 12811.941498, 11872.537894, 992.727273
2218.707520, 41.313752, 201660.156250, 8318.892845, 11142.425392, 992.727273
2218.707520, 19.005623, 201904.296875, 6032.005928, 3818.187553, 992.727273
2218.707520, -132.410731, 202148.437500, 12498.640894, 11442.714331, 992.727273
2217.707520, -216.236502, 202392.578125, 19899.557232, 17849.297925, 992.727273
2217.707520, -289.592015, 202636.718750, 24148.863726, 25022.138494, 992.727273
2218.707520, -348.621870, 202880.859375, 3807.385922, 5910.664354, 992.727273
2218.707520, -386.807780, 203125.000000, 8849.085025, 11441.253206, 992.727273
2218.707520, -400.267105, 203369.140625, 10664.090430, 12907.694919, 992.727273
2217.707520, -381.774156, 203613.281250, 6504.006450, 8079.038545, 992.727273
2217.707520, -331.180840, 203857.421875, 6722.089385, 6795.759928, 992.727273
2218.707520, -182.456396, 204101.562500, 4780.528480, 2272.109338, 992.727273
2281.707520, -124.438989, 204345.703125, 3699.702308, 5043.294708, 992.727273
2217.707520, 33.143006, 204589.843750, 2918.629270, 5454.143524, 992.727273
2217.707520, 223.732020, 204833.984375, 3886.342963, 6391.375683, 992.727273
2218.707520, 509.591659, 205078.125000, 3149.105340, 5373.040120, 992.727273
2218.707520, 695.926892, 205322.265625, 1824.549702, 1711.691685, 992.727273
2218.707520, 967.009842, 205566.406250, 11217.942303, 11318.925938, 992.727273
2217.707520, 1256.142429, 205810.546875, 3687.969348, 4789.247529, 992.727273
2217.707520, 1557.466031, 206054.687500, 7033.721098, 6555.840217, 992.727273
2218.707520, 1688.917798, 206298.828125, 5964.450998, 8095.390143, 992.727273
2281.707520, -1782.284305, 206542.968750, 5750.530397, 4261.645027, 992.727273
2218.707520, -1484.423700, 206787.109375, 17278.184450, 16681.221642, 992.727273
2217.707520, -1200.958596, 207031.250000, 20233.740569, 19561.463822, 992.727273
2218.707520, -932.648701, 207275.390625, 22324.449239, 24540.773194, 992.727273
2218.707520, -686.582206, 207519.531250, 4050.019765, 4737.585043, 992.727273
2218.707520, -465.097665, 207763.671875, 7460.998310, 8697.812399, 992.727273
2217.707520, -270.833254, 208007.812500, 6064.595663, 7021.619053, 992.727273
2217.707520, -105.165247, 208251.953125, 1303.616679, 1662.073237, 992.727273
2218.707520, 31.405009, 208496.093750, 5841.709074, 6195.124558, 992.727273
2218.707520, 139.287212, 208740.234375, 7286.561111, 7249.292885, 992.727273
2217.707520, 219.635943, 208984.375000, 3644.951336, 3809.638055, 992.727273
2217.707520, 274.343262, 209228.515625, 9183.289128, 9067.127339, 992.727273
2218.707520, 305.803991, 209472.656250, 9943.167247, 9907.631849, 992.727273
2218.707520, 316.774338, 209716.796875, 11741.638883, 11170.049356, 992.727273
2218.707520, 310.373118, 209960.937500, 12987.350946, 13271.943359, 992.727273
2217.707520, 289.763487, 210205.078125, 18585.317025, 17787.003382, 992.727273
2217.707520, 258.125734, 210449.218750, 8161.440041, 8274.103276, 992.727273
2218.707520, 218.534258, 210693.359375, 11986.670606, 10401.472438, 992.727273
2218.707520, 173.775095, 210937.500000, 9456.569607, 10506.570758, 992.727273
-772.292480, 109.374099, 211181.640625, 6327.392340, 6134.406090, 992.727273
-1731.292480, 19.216892, 211425.781250, 11649.274194, 10284.893398, 992.727273
-1731.292480, -3.630336, 211669.921875, 11147.373528, 9530.284313, 992.727273
-1731.292480, -29.586268, 211914.062500, 12164.181118, 14356.607464, 992.727273
-1731.292480, -54.354394, 212158.203125, 2299.376819, 3739.671497, 992.727273
-1731.292480, -77.656226, 212402.343750, 4482.322895, 7143.313451, 992.727273
-1731.292480, -98.351271, 212646.484375, 3827.401400, 6674.294619, 992.727273
-1731.292480, -115.977568, 212890.625000, 4348.498208, 6401.665726, 992.727273
-1731.292480, -130.148614, 213134.765625, 1657.923957, 2664.361624, 992.727273
-1731.292480, -140.717438, 213378.906250, 715.953428, 2524.300573, 992.727273
-1731.292480, -147.513087, 213623.046875, 3574.075403, 4518.431064, 992.727273
-1731.292480, -150.561645, 213867.187500, 5447.846502, 8451.498906, 992.727273
-1731.292480, -149.744372, 214111.328125, 6288.209269, 9423.498900, 992.727273
-1731.292480, -145.117394, 214355.468750, 6582.947060, 8946.382919, 992.727273
-1731.292480, -136.701229, 214599.609375, 6701.661986, 8802.733181, 992.727273
-1731.292480, -124.394318, 214843.750000, 17214.262959, 15054.845711, 992.727273
-1731.292480, -109.031972, 215087.890625, 5054.445122, 7759.921706, 992.727273
-1731.292480, -89.038521, 215332.031250, 9795.040958, 6370.252024, 992.727273
-1731.292480, -70.642471, 215576.171875, 13422.537852, 14342.148990, 992.727273
-1731.292480, -38.566866, 215820.312500, 5531.416275, 5490.350869, 992.727273
-1731.292480, -40.668097, 216064.453125, 28085.593314, 24822.995826, 992.727273
-1731.292480, 55.248801, 216308.593750, 17523.654328, 14617.377697, 992.727273
-1731.292480, 127.799622, 216552.734375, 26693.558169, 28844.554024, 992.727273
-1731.292480, 177.727265, 216796.875000, 5271.503153, 7084.656668, 992.727273
-1731.292480, 223.059067, 217041.015625, 8502.143005, 10712.757822, 992.727273
-1731.292480, 263.505123, 217285.156250, 5527.166426, 7360.832044, 992.727273
-1731.292480, 296.058624, 217529.296875, 3211.338659, 2704.937698, 992.727273
-1731.292480, 317.287381, 217773.437500, 3437.809974, 3871.257569, 992.727273
-1731.292480, 323.830961, 218017.578125, 6762.871988, 6547.054281, 992.727273
-1731.292480, 312.524807, 218261.718750, 1820.677044, 725.961391, 992.727273
-1731.292480, 280.169402, 218505.859375, 7686.209817, 6902.175223, 992.727273
-1731.292480, 223.986761, 218750.000000, 6531.267381, 5938.409691, 992.727273
-1731.292480, 141.607225, 218994.140625, 14249.760698, 14723.646691, 992.727273
-1731.292480, 31.196554, 219238.281250, 9072.714624, 8801.870826, 992.727273
-1731.292480, -108.331095, 219482.421875, 11097.918061, 11158.740703, 992.727273
-1731.292480, -277.240775, 219726.562500, 3582.155891, 3913.184158, 992.727273
-1731.292480, -474.917506, 219970.703125, 7858.422831, 8098.438409, 992.727273
-1731.292480, -699.720550, 220214.843750, 4721.337671, 3969.183029, 992.727273
-1731.292480, -949.120184, 220458.984375, 4846.084457, 5663.776426, 992.727273
-1731.292480, -1219.598437, 220703.125000, 6492.435558, 5492.055300, 992.727273
-1731.292480, -1506.778102, 220947.265625, 2984.927386, 3820.602100, 992.727273
-1731.292480, -1789.635125, 221191.406250, 4249.343655, 5348.465083, 992.727273
-1731.292480, 1839.414814, 221435.546875, 1533.124016, 3231.071278, 992.727273
-1731.292480, 1534.489134, 221679.687500, 1704.636091, 3528.754147, 992.727273
-1731.292480, 1235.768785, 221923.828125, 1237.356509, 1504.447774, 992.727273
-1731.292480, 948.314395, 222167.968750, 2063.174002, 4539.692777, 992.727273
-1731.292480, 680.020521, 222412.109375, 616.588708, 2747.099703, 992.727273
-1731.292480, 436.090942, 222656.250000, 4064.180471, 5505.856303, 992.727273
-1731.292480, 219.402685, 222900.390625, 1726.300806, 4853.262719, 992.727273
-1731.292480, 32.606331, 223144.531250, 7769.828809, 10728.671842, 992.727273
-1731.292480, -115.859835, 223388.671875, 6259.474197, 9622.976944, 992.727273
-1731.292480, -231.793991, 223632.812500, 13124.467936, 16770.654176, 992.727273
-1731.292480, -312.119509, 223876.953125, 13578.634718, 14093.504146, 992.727273
-1731.292480, -358.639474, 224121.093750, 16359.542354, 13592.377999, 992.727273
-1731.292480, -372.094987, 224365.234375, 6851.460117, 9455.739379, 992.727273
-1731.292480, -355.854621, 224609.375000, 9884.763500, 8706.279887, 992.727273
-1731.292480, -316.528172, 224853.515625, 16880.857287, 16149.348315, 992.727273
-1731.292480, -257.780426, 225097.656250, 6097.121549, 10051.284530, 992.727273
-1731.292480, -187.287340, 225341.796875, 31947.717622, 28418.080753, 992.727273
-1731.292480, -105.981114, 225585.937500, 10196.430246, 10444.223486, 992.727273
-1731.292480, -23.822973, 225830.078125, 21520.256023, 24353.225345, 992.727273
1340.707520, 134.437025, 226074.218750, 10701.739561, 13532.712299, 992.727273
2218.707520, 182.295312, 226318.359375, 9200.391458, 11987.228402, 992.727273
2218.707520, 215.118069, 226562.500000, 2933.490129, 4583.548709, 992.727273
2218.707520, 240.540424, 226806.640625, 5743.343356, 5057.356106, 992.727273
2218.707520, 248.211352, 227050.781250, 3748.677987, 3173.503888, 992.727273
2218.707520, 245.407415, 227294.921875, 4110.308295, 5353.828789, 992.727273
2217.707520, 217.170631, 227539.062500, 3345.846977, 1293.656106, 992.727273
2217.707520, 206.469934, 227783.203125, 4560.774246, 2034.821995, 992.727273
2217.707520, 93.223645, 228027.343750, 3477.781473, 1600.524110, 992.727273
2218.707520, 58.549166, 228271.484375, 13553.153426, 12281.215000, 992.727273
2218.707520, -85.531736, 228515.625000, 4631.253637, 6030.186787, 992.727273
2217.707520, -167.063696, 228759.765625, 5079.667570, 6624.336046, 992.727273
2217.707520, -240.338492, 229003.906250, 371.736538, 1130.399013, 992.727273
2218.707520, -302.443506, 229248.046875, 4084.192236, 4140.206183, 992.727273
2218.707520, -346.737519, 229492.187500, 4974.279145, 5882.500335, 992.727273
2218.707520, -369.009266, 229736.328125, 4048.281893, 4984.653703, 992.727273
2217.707520, -362.628443, 229980.468750, 5417.440365, 6126.839901, 992.727273
2218.707520, -323.934135, 230224.609375, 2582.303788, 1750.329111, 992.727273
2218.707520, -252.290361, 230468.750000, 6822.644705, 7677.650754, 992.727273
2281.707520, -145.999470, 230712.890625, 2650.665523, 1445.801481, 992.727273
2217.707520, -3.076945, 230957.031250, 2251.744353, 946.973101, 992.727273
2217.707520, 173.430707, 231201.171875, 1702.226214, 624.590138, 992.727273
2218.707520, 383.412255, 231445.312500, 5958.163593, 5331.390148, 992.727273
2218.707520, 621.494817, 231689.453125, 5144.293496, 5498.413963, 992.727273
2217.707520, 883.372549, 231933.593750, 5554.684585, 5339.387311, 992.727273
2217.707520, 1165.590019, 232177.734375, 5928.681389, 8336.677086, 992.727273
2218.707520, 1462.567487, 232421.875000, 7343.470506, 9662.007470, 992.727273
2218.707520, 1766.160534, 232666.015625, 3986.514664, 6674.129518, 992.727273
2218.707520, -919.757657, 232910.156250, 22983.717974, 25380.237844, 992.727273
2217.707520, -1578.295172, 233154.296875, 18810.789574, 15211.080011, 992.727273
2218.707520, -1288.170413, 233398.437500, 13973.776255, 9995.703585, 992.727273
2218.707520, -1013.516564, 233642.578125, 7116.078405, 6620.025370, 992.727273
2218.707520, -758.951122, 233886.718750, 7966.612663, 9952.461168, 992.727273
2217.707520, -528.149580, 234130.859375, 16016.045911, 12383.688112, 992.727273
2217.707520, -323.863305, 234375.000000, 8322.944258, 10324.409468, 992.727273
2218.707520, -147.929313, 234619.140625, 30085.773796, 27755.357235, 992.727273
2218.707520, -1.267252, 234863.281250, 7294.968086, 11346.031465, 992.727273
2218.707520, 116.167025, 235107.421875, 12051.438988, 15329.610725, 992.727273
2217.707520, 205.311839, 235351.562500, 10959.600684, 15168.962081, 992.727273
2218.707520, 267.795148, 235595.703125, 8080.011639, 11847.129792, 992.727273
2218.707520, 305.862777, 235839.843750, 6268.813057, 6023.343993, 992.727273
2218.707520, 322.143145, 236083.984375, 3801.286511, 2093.356857, 992.727273
2281.707520, 320.134266, 236328.125000, 1932.245767, 2504.721397, 992.727273
2217.707520, 302.712108, 236572.265625, 1909.979759, 5293.515792, 992.727273
2218.707520, 271.160499, 236816.406250, 1681.844772, 3379.381424, 992.727273
2218.707520, 232.739579, 237060.546875, 1804.611486, 2572.072965, 992.727273
2281.707520, 187.839551, 237304.687500, 3245.818702, 3007.821561, 992.727273
2217.707520, 139.915651, 237548.828125, 5745.574730, 4644.073832, 992.727273
-1731.292480, 66.559392, 237792.968750, 6771.650477, 8342.360741, 992.727273
-1731.292480, -29.834870, 238037.109375, 1686.285726, 3917.279657, 992.727273
-1731.292480, -28.840280, 238281.250000, 1795.707971, 2575.746906, 992.727273
-1731.292480, -62.174008, 238525.390625, 3348.944805, 1570.384090, 992.727273
-1731.292480, -82.018359, 238769.531250, 11506.710618, 10531.220010, 992.727273
-1731.292480, -103.516683, 239013.671875, 11725.912639, 12538.998939, 992.727273
-1731.292480, -120.391273, 239257.812500, 14767.944085, 12920.381698, 992.727273
-1731.292480, -134.159538, 239501.953125, 8761.626852, 9299.930122, 992.727273
-1731.292480, -143.934644, 239746.093750, 5741.416845, 6917.620920, 992.727273
-1731.292480, -149.818674, 239990.234375, 6270.851958, 5967.996046, 992.727273
-1731.292480, -151.739292, 240234.375000, 5188.959966, 4612.476737, 992.727273
-1731.292480, -149.673308, 240478.515625, 3727.766173, 2787.189814, 992.727273
-1731.292480, -143.700975, 240722.656250, 6632.438985, 5638.361906, 992.727273
-1731.292480, -133.807997, 240966.796875, 8258.760184, 7906.698474, 992.727273
-1731.292480, -120.207601, 241210.937500, 3025.416155, 3796.502167, 992.727273
-1731.292480, -102.832019, 241455.078125, 8501.142849, 10707.237446, 992.727273
-1731.292480, -82.674804, 241699.218750, 4642.348513, 7044.970701, 992.727273
-1731.292480, -58.350407, 241943.359375, 5052.573635, 7742.445350, 992.727273
-1731.292480, -36.191445, 242187.500000, 24328.400978, 26768.453354, 992.727273
-1731.292480, -1.367579, 242431.640625, 20450.299693, 17971.118888, 992.727273
-1731.292480, -1.430689, 242675.781250, 12219.809392, 8934.295305, 992.727273
-1731.292480, 95.172920, 242919.921875, 3301.259894, 2454.359288, 992.727273
-1731.292480, 165.406972, 243164.062500, 3242.918038, 6858.349701, 992.727273
-1731.292480, 211.045859, 243408.203125, 10585.846951, 6811.375593, 992.727273
-1731.292480, 251.906886, 243652.343750, 8833.350189, 6312.869502, 992.727273
-1731.292480, 285.232975, 243896.484375, 23649.850216, 22598.305697, 992.727273
-1731.292480, 308.040243, 244140.625000, 3459.331323, 6806.851495, 992.727273
-1731.292480, 317.144991, 244384.765625, 6807.161552, 9754.548144, 992.727273
-1731.292480, 309.345528, 244628.906250, 9278.009094, 13220.227345, 992.727273
-1731.292480, 281.579493, 244873.046875, 5425.694162, 8919.921488, 992.727273
-1731.292480, 230.966965, 245117.187500, 6870.976422, 6851.921273, 992.727273
-1731.292480, 155.076911, 245361.328125, 4902.933627, 493.989123, 992.727273
-1731.292480, 51.952712, 245605.468750, 3240.944551, 4630.249586, 992.727273
-1731.292480, -79.678301, 245849.609375, 2693.857340, 6282.815364, 992.727273
-1731.292480, -240.320739, 246093.750000, 4850.352479, 9011.760438, 992.727273
-1731.292480, -429.669720, 246337.890625, 2834.285528, 5736.995834, 992.727273
-1731.292480, -646.345348, 246582.031250, 2041.376982, 1860.350161, 992.727273
-1731.292480, -888.284633, 246826.171875, 10828.430473, 12960.353805, 992.727273
-1731.292480, -1151.990417, 247070.312500, 8377.092454, 6040.520782, 992.727273
-1731.292480, -1434.353440, 247314.453125, 4990.154002, 4901.575477, 992.727273
-1731.292480, -1727.766126, 247558.593750, 420.248798, 3605.812561, 992.727273
-1731.292480, 1041.041710, 247802.734375, 2116.853287, 1865.869298, 992.727273
-1731.292480, 1613.977786, 248046.875000, 12622.193832, 10591.224116, 992.727273
-1731.292480, 1313.474355, 248291.015625, 17279.097369, 17338.441343, 992.727273
-1731.292480, 1023.173866, 248535.156250, 21791.615506, 21238.270725, 992.727273
-1731.292480, 749.105045, 248779.296875, 9225.015192, 11171.137559, 992.727273
-1731.292480, 496.569936, 249023.437500, 3784.418389, 5513.177535, 992.727273
-1731.292480, 269.740145, 249267.578125, 8803.097505, 9268.185349, 992.727273
-1731.292480, 73.613205, 249511.718750, 5111.044438, 5184.907700, 992.727273
-1731.292480, -86.970496, 249755.859375, 8101.500361, 6488.741463, 992.727273
-1731.292480, -213.327140, 250000.000000, 0.000000, 0.000000, 992.727273
-1731.292480, -304.926825, 250244.140625, 0.000000, 0.000000, 992.727273
-1731.292480, -362.086469, 250488.281250, 0.000000, 0.000000, 992.727273
-1731.292480, -385.030375, 250732.421875, 0.000000, 0.000000, 992.727273
-1731.292480, -376.760087, 250976.562500, 0.000000, 0.000000, 992.727273
-1731.292480, -343.344885, 251220.703125, 0.000000, 0.000000, 992.727273
-1731.292480, -288.578621, 251464.843750, 0.000000, 0.000000, 992.727273
-1731.292480, -218.884651, 251708.984375, 0.000000, 0.000000, 992.727273
-1731.292480, -137.050832, 251953.125000, 0.000000, 0.000000, 992.727273
-1731.292480, -51.984819, 252197.265625, 0.000000, 0.000000, 992.727273
-1731.292480, 94.687038, 252441.406250, 0.000000, 0.000000, 992.727273
2218.707520, 130.228414, 252685.546875, 0.000000, 0.000000, 992.727273
2218.707520, 244.818388, 252929.687500, 0.000000, 0.000000, 992.727273
2217.707520, 250.554431, 253173.828125, 0.000000, 0.000000, 992.727273
2218.707520, 275.734585, 253417.968750, 0.000000, 0.000000, 992.727273
2218.707520, 275.803569, 253662.109375, 0.000000, 0.000000, 992.727273
2218.707520, 257.833479, 253906.250000, 0.000000, 0.000000, 992.727273
2218.707520, 248.950015, 254150.390625, 0.000000, 0.000000, 992.727273
2217.707520, 161.128464, 254394.531250, 0.000000, 0.000000, 992.727273
2217.707520, 57.670033, 254638.671875, 0.000000, 0.000000, 992.727273
2218.707520, -31.247273, 254882.812500, 0.000000, 0.000000, 992.727273
2218.707520, -115.587578, 255126.953125, 0.000000, 0.000000, 992.727273
2217.707520, -198.213855, 255371.093750, 0.000000, 0.000000, 992.727273
2217.707520, -272.265979, 255615.234375, 0.000000, 0.000000, 992.727273
2218.707520, -332.890026, 255859.375000, 0.000000, 0.000000, 992.727273
2218.707520, -372.524200, 256103.515625, 0.000000, 0.000000, 992.727273
2218.707520, -386.207891, 256347.656250, 0.000000, 0.000000, 992.727273
