raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
-1737.711426, -127.679172, 172119.140625, 2308.773202, 1942.150787, 992.727273
-1737.711426, -109.737346, 172363.281250, 9778.495554, 9232.233833, 992.727273
-1737.711426, -88.742062, 172607.421875, 5914.813672, 6935.264163, 992.727273
-1737.711426, -63.336801, 172851.562500, 9675.328147, 10169.983707, 992.727273
-1737.711426, -40.017256, 173095.703125, 7064.699612, 7914.661739, 992.727273
-1737.711426, -3.757223, 173339.843750, 5658.291349, 4789.095956, 992.727273
-1737.711426, -2.916989, 173583.984375, 4640.003730, 5415.859311, 992.727273
-1737.711426, 95.044295, 173828.125000, 6702.342526, 5228.695248, 992.727273
-1737.711426, 166.525043, 174072.265625, 8247.790529, 8955.192559, 992.727273
-1737.711426, 213.194858, 174316.406250, 7261.241947, 7308.482694, 992.727273
-1737.711426, 254.939576, 174560.546875, 12561.012389, 13271.572778, 992.727273
-1737.711426, 289.031573, 174804.687500, 20221.663608, 21342.274543, 992.727273
-1737.711426, 312.296866, 175048.828125, 27140.577709, 23710.223118, 992.727273
-1737.711426, 321.964204, 175292.968750, 23623.854075, 21845.854832, 992.727273
-1737.711426, 313.908781, 175537.109375, 26788.602128, 28683.518084, 992.727273
-1737.711426, 287.902635, 175781.250000, 9336.796886, 12064.747911, 992.727273
-1737.711426, 237.012010, 176025.390625, 11928.487454, 14547.559720, 992.727273
-1737.711426, 160.864295, 176269.531250, 8222.562421, 10895.030530, 992.727273
-1737.711426, 57.892050, 176513.671875, 5710.418636, 8337.040156, 992.727273
-1737.711426, -73.575947, 176757.812500, 5394.403241, 8938.392297, 992.727273
-1737.711426, -234.006868, 177001.953125, 13437.487704, 12359.226677, 992.727273
-1737.711426, -423.185704, 177246.093750, 8815.977647, 7889.940014, 992.727273
-1737.711426, -639.375714, 177490.234375, 7415.785224, 8157.779430, 992.727273
-1737.711426, -881.393091, 177734.375000, 11246.509268, 8526.304657, 992.727273
-1737.711426, -1143.261409, 177978.515625, 12789.753018, 11518.228981, 992.727273
-1737.711426, -1424.934611, 178222.656250, 6905.011132, 4065.057630, 992.727273
-1737.711426, -1719.855213, 178466.796875, 6329.162578, 4971.222057, 992.727273
-1737.711426, 858.032785, 178710.937500, 2501.850833, 5328.843740, 992.727273
-1737.711426, 1623.154346, 178955.078125, 5276.988658, 5606.675214, 992.727273
-1737.711426, 1323.512565, 179199.218750, 4348.627670, 6714.015507, 992.727273
-1737.711426, 1033.894794, 179443.359375, 7637.661738, 8943.619015, 992.727273
-1737.711426, 759.613203, 179687.500000, 14795.493436, 12960.198331, 992.727273
-1737.711426, 505.407834, 179931.640625, 8968.696194, 7820.050720, 992.727273
-1737.711426, 280.555650, 180175.781250, 9779.269762, 10830.759884, 992.727273
-1737.711426, 83.935608, 180419.921875, 2034.953982, 1156.009743, 992.727273
-1737.711426, -78.488781, 180664.062500, 2178.071627, 2213.081950, 992.727273
-1737.711426, -143.649856, 180908.203125, 1246.608024, 1033.460350, 992.727273
-1737.711426, -300.303396, 181152.343750, 3309.014355, 3176.338057, 992.727273
-1737.711426, -358.125940, 181396.484375, 3998.046530, 4200.909076, 992.727273
-1737.711426, -382.018993, 181640.625000, 16660.465175, 15904.103302, 992.727273
-1737.711426, -376.651305, 181884.765625, 10090.638515, 9718.465429, 992.727273
-1737.711426, -345.967575, 182128.906250, 8263.228102, 9277.157759, 992.727273
-1737.711426, -292.903591, 182373.046875, 11215.064649, 9760.065244, 992.727273
-1737.711426, -223.897162, 182617.187500, 8679.807705, 7022.643970, 992.727273
-1737.711426, -145.811550, 182861.328125, 1283.073648, 2673.342534, 992.727273
-1737.711426, -62.824773, 183105.468750, 7430.706417, 5477.011961, 992.727273
-1737.711426, 17.120945, 183349.609375, 6703.924459, 8981.094720, 992.727273
2212.288574, 116.125262, 183593.750000, 4267.261121, 4176.466946, 992.727273
2212.288574, 229.399747, 183837.890625, 12245.950648, 15443.980329, 992.727273
2212.288574, 294.861324, 184082.031250, 22406.504299, 25128.889251, 992.727273
2212.288574, 318.790822, 184326.171875, 38368.593992, 35964.265493, 992.727273
2275.288574, 253.737476, 184570.312500, 22105.390648, 22664.766230, 992.727273
2212.288574, 238.720011, 184814.453125, 18673.951984, 23168.604257, 992.727273
2211.288574, 217.802221, 185058.593750, 6949.006984, 10804.863693, 992.727273
2211.288574, 216.327696, 185302.734375, 7476.362395, 11201.270933, 992.727273
2212.288574, 106.661357, 185546.875000, 5396.037297, 8632.898059, 992.727273
2275.288574, -49.738061, 185791.015625, 4033.464156, 5478.502801, 992.727273
2211.288574, -133.046987, 186035.156250, 4896.069171, 7553.451528, 992.727273
2211.288574, -153.322066, 186279.296875, 12575.170481, 9920.910866, 992.727273
2212.288574, -288.692109, 186523.437500, 3031.633132, 3375.196699, 992.727273
2212.288574, -348.258770, 186767.578125, 6096.471999, 3103.498968, 992.727273
2212.288574, -385.477680, 187011.718750, 5111.502097, 1810.487058, 992.727273
2211.288574, -398.717385, 187255.859375, 13079.921042, 11064.577084, 992.727273
2211.288574, -319.590320, 187500.000000, 2336.899993, 1080.668059, 992.727273
2212.288574, -334.836933, 187744.140625, 4322.829020, 3476.038207, 992.727273
2275.288574, -250.998432, 187988.281250, 4199.171882, 5982.806393, 992.727273
2211.288574, -130.439740, 188232.421875, 6476.828239, 6221.576920, 992.727273
2211.288574, 22.609380, 188476.562500, 1905.279165, 3362.191394, 992.727273
2212.288574, 211.799230, 188720.703125, 2490.438231, 2957.849878, 992.727273
2212.288574, 430.507096, 188964.843750, 4705.880066, 4318.482294, 992.727273
2212.288574, 678.946108, 189208.984375, 1970.791662, 1625.229609, 992.727273
2211.288574, 949.191921, 189453.125000, 3460.791769, 3249.403153, 992.727273
2211.288574, 1300.039434, 189697.265625, 1589.596537, 2446.538458, 992.727273
2212.288574, 1599.580784, 189941.406250, 2280.034705, 3645.295697, 992.727273
2275.288574, 1841.106458, 190185.546875, 3941.424270, 4875.341094, 992.727273
2211.288574, -1802.812595, 190429.687500, 2783.361315, 4092.052101, 992.727273
2211.288574, -1506.149891, 190673.828125, 7814.974981, 10153.421625, 992.727273
2212.288574, -1219.317858, 190917.968750, 24010.178582, 22722.054378, 992.727273
2212.288574, -950.130433, 191162.109375, 11262.944301, 12761.478792, 992.727273
2275.288574, -701.550761, 191406.250000, 5238.034152, 5585.990446, 992.727273
2211.288574, -477.567783, 191650.390625, 10837.226207, 6999.291526, 992.727273
2212.288574, -282.481514, 191894.531250, 11694.352830, 8885.529382, 992.727273
2212.288574, -113.797886, 192138.671875, 4581.062025, 4083.010196, 992.727273
2212.288574, 24.957461, 192382.812500, 6918.241915, 4431.156727, 992.727273
2211.288574, 135.171444, 192626.953125, 6316.600914, 8363.099332, 992.727273
2211.288574, 217.601163, 192871.093750, 1752.924916, 5709.436635, 992.727273
2212.288574, 274.212078, 193115.234375, 9251.799351, 13005.181977, 992.727273
2212.288574, 307.251339, 193359.375000, 18309.327841, 20899.594590, 992.727273
2275.288574, 319.829545, 193603.515625, 44952.529445, 39704.080563, 992.727273
2211.288574, 314.798204, 193847.656250, 18985.144006, 21888.381955, 992.727273
2212.288574, 293.284306, 194091.796875, 9755.980224, 13536.055246, 992.727273
2212.288574, 262.613137, 194335.937500, 6606.838150, 10986.443396, 992.727273
2275.288574, 223.236478, 194580.078125, 4337.106171, 7177.107451, 992.727273
2212.288574, 178.766504, 194824.218750, 3194.722303, 6166.299193, 992.727273
547.288574, 119.949234, 195068.359375, 5217.794286, 6120.708549, 992.727273
-1737.711426, 38.647698, 195312.500000, 5522.996934, 5901.667821, 992.727273
-1737.711426, -17.114481, 195556.640625, 4540.382932, 5228.339789, 992.727273
-1737.711426, -30.819503, 195800.781250, 2684.656763, 2172.904941, 992.727273
-1737.711426, -59.320912, 196044.921875, 2441.297000, 531.030079, 992.727273
-1737.711426, -80.986448, 196289.062500, 5575.735066, 6454.967134, 992.727273
-1737.711426, -101.997842, 196533.203125, 6379.193766, 5201.129549, 992.727273
-1737.711426, -119.273017, 196777.343750, 4496.235460, 5548.439939, 992.727273
-1737.711426, -133.267696, 197021.484375, 1814.790128, 1950.743396, 992.727273
-1737.711426, -143.494681, 197265.625000, 7442.010173, 6948.083122, 992.727273
-1737.711426, -149.870114, 197509.765625, 2065.937408, 1090.117465, 992.727273
-1737.711426, -152.376823, 197753.906250, 3645.785686, 3921.802076, 992.727273
-1737.711426, -150.901873, 197998.046875, 5311.933954, 4337.489801, 992.727273
-1737.711426, -145.518263, 198242.187500, 18513.267063, 15531.546924, 992.727273
-1737.711426, -136.225564, 198486.328125, 6418.603010, 7114.313482, 992.727273
-1737.711426, -123.028234, 198730.468750, 2656.868159, 5586.523579, 992.727273
-1737.711426, -106.527476, 198974.609375, 4937.812138, 8075.767242, 992.727273
-1737.711426, -85.862967, 199218.750000, 4019.494936, 6826.598390, 992.727273
-1737.711426, -65.239111, 199462.890625, 4248.692089, 8140.471334, 992.727273
-1737.711426, -35.225182, 199707.031250, 5983.414424, 7911.594994, 992.727273
-1737.711426, -26.837152, 199951.171875, 16145.750442, 18610.544634, 992.727273
-1737.711426, 43.710668, 200195.312500, 24241.172634, 21370.526485, 992.727273
-1737.711426, 122.385793, 200439.453125, 13189.316220, 18208.349700, 992.727273
-1737.711426, 177.075912, 200683.593750, 7514.141377, 7587.109417, 992.727273
-1737.711426, 222.957530, 200927.734375, 6561.095196, 3014.307513, 992.727273
-1737.711426, 263.461538, 201171.875000, 8801.864222, 5843.000119, 992.727273
-1737.711426, 295.687145, 201416.015625, 4370.224624, 4909.873478, 992.727273
-1737.711426, 316.457265, 201660.156250, 3906.857225, 5571.994386, 992.727273
-1737.711426, 322.849953, 201904.296875, 5117.571745, 7904.078774, 992.727273
-1737.711426, 310.709566, 202148.437500, 6225.611418, 9514.304113, 992.727273
-1737.711426, 279.742279, 202392.578125, 10705.831871, 15161.894490, 992.727273
-1737.711426, 223.055309, 202636.718750, 10179.764527, 13491.492092, 992.727273
-1737.711426, 140.338389, 202880.859375, 37190.767546, 33662.769736, 992.727273
-1737.711426, 30.114880, 203125.000000, 17444.608957, 20600.317792, 992.727273
-1737.711426, -109.130740, 203369.140625, 3840.096352, 6191.721300, 992.727273
-1737.711426, -277.703807, 203613.281250, 7330.278652, 8933.076862, 992.727273
-1737.711426, -475.033409, 203857.421875, 2675.699684, 4530.895991, 992.727273
-1737.711426, -699.429515, 204101.562500, 4399.208620, 4065.687177, 992.727273
-1737.711426, -948.478975, 204345.703125, 4341.894860, 4105.951650, 992.727273
-1737.711426, -1218.725074, 204589.843750, 2445.573684, 3685.036392, 992.727273
-1737.711426, -1505.906264, 204833.984375, 10440.134001, 10662.040758, 992.727273
-1737.711426, -1804.823201, 205078.125000, 5495.164754, 5307.786074, 992.727273
-1737.711426, 1839.472206, 205322.265625, 3030.299412, 1551.249480, 992.727273
-1737.711426, 1534.868269, 205566.406250, 8665.162190, 7511.919886, 992.727273
-1737.711426, 1236.363813, 205810.546875, 585.658534, 2493.911670, 992.727273
-1737.711426, 947.839889, 206054.687500, 8584.811973, 8014.032237, 992.727273
-1737.711426, 740.815370, 206298.828125, 5174.351394, 6455.636629, 992.727273
-1737.711426, 430.845082, 206542.968750, 7008.470178, 4566.126327, 992.727273
-1737.711426, 212.062282, 206787.109375, 6039.758714, 8759.059434, 992.727273
-1737.711426, 25.934924, 207031.250000, 4424.906719, 8139.642250, 992.727273
-1737.711426, -126.667163, 207275.390625, 4400.886981, 4990.002031, 992.727273
2211.288574, -159.563668, 207519.531250, 27064.936936, 24161.452360, 992.727273
2212.288574, -254.973763, 207763.671875, 12011.619637, 16403.986877, 992.727273
2212.288574, -349.065952, 208007.812500, 4104.031611, 8542.224938, 992.727273
2212.288574, -371.260465, 208251.953125, 11109.133797, 14917.706438, 992.727273
2275.288574, -372.995272, 208496.093750, 5294.521798, 9403.768838, 992.727273
2211.288574, -343.495719, 208740.234375, 10173.970515, 13737.730170, 992.727273
2212.288574, -293.795830, 208984.375000, 8065.763194, 11150.531066, 992.727273
2212.288574, -225.752984, 209228.515625, 19696.915791, 20002.860673, 992.727273
2212.288574, -147.008011, 209472.656250, 16168.147402, 11518.755243, 992.727273
2211.288574, -0.895550, 209716.796875, 17241.568273, 21272.088470, 992.727273
2211.288574, 16.997099, 209960.937500, 11142.941507, 12132.333575, 992.727273
2212.288574, 92.829219, 210205.078125, 5812.226051, 5793.057684, 992.727273
2212.288574, 158.793416, 210449.218750, 4065.335552, 1972.715198, 992.727273
2212.288574, 210.417649, 210693.359375, 952.463452, 3638.369828, 992.727273
2211.288574, 243.824796, 210937.500000, 2493.770628, 6206.364848, 992.727273
2211.288574, 264.409622, 211181.640625, 3437.722913, 5384.405265, 992.727273
2212.288574, 257.082490, 211425.781250, 5726.208626, 6999.333180, 992.727273
2212.288574, 267.991376, 211669.921875, 11119.414963, 14237.187428, 992.727273
2212.288574, 228.702213, 211914.062500, 3671.136861, 5429.609677, 992.727273
2211.288574, 75.247690, 212158.203125, 22923.718356, 23394.407944, 992.727273
2212.288574, -1.356230, 212402.343750, 11423.524833, 13137.051858, 992.727273
2212.288574, -81.454201, 212646.484375, 1625.276115, 3103.234293, 992.727273
2212.288574, -161.649229, 212890.625000, 1833.852847, 2019.728985, 992.727273
2211.288574, -172.068037, 213134.765625, 2564.305142, 3510.495320, 992.727273
2211.288574, -296.877803, 213378.906250, 2994.874763, 4193.462567, 992.727273
2212.288574, -338.339860, 213623.046875, 272.301825, 1333.685253, 992.727273
2212.288574, -357.204091, 213867.187500, 13433.159219, 14340.240381, 992.727273
2212.288574, -347.856007, 214111.328125, 13374.721384, 11486.789493, 992.727273
2211.288574, -307.497474, 214355.468750, 12766.177006, 15101.330513, 992.727273
2212.288574, -231.389409, 214599.609375, 7179.680292, 6681.193002, 992.727273
2212.288574, -117.797894, 214843.750000, 6804.617076, 3996.866032, 992.727273
2275.288574, 32.029872, 215087.890625, 3085.465709, 5657.847278, 992.727273
2212.288574, 281.097760, 215332.031250, 8444.512109, 5251.126750, 992.727273
2211.288574, 435.302440, 215576.171875, 8366.439611, 9517.881839, 992.727273
2211.288574, 687.572034, 215820.312500, 4427.419928, 893.381414, 992.727273
2212.288574, 964.792722, 216064.453125, 14577.521989, 16099.117241, 992.727273
2212.288574, 1326.780277, 216308.593750, 13999.162113, 18232.809564, 992.727273
2211.288574, 1578.185225, 216552.734375, 7477.566320, 5384.314762, 992.727273
2212.288574, 236.782955, 216796.875000, 30763.328819, 28339.125961, 992.727273
2212.288574, -1722.249966, 217041.015625, 17938.687541, 22763.283079, 992.727273
2212.288574, -1400.812829, 217285.156250, 5196.082730, 10133.352008, 992.727273
2211.288574, -1090.553014, 217529.296875, 12173.428663, 15837.116960, 992.727273
2211.288574, -797.776661, 217773.437500, 8142.011365, 13082.007233, 992.727273
2212.288574, -528.213454, 218017.578125, 7525.892410, 10813.692881, 992.727273
2212.288574, -286.764351, 218261.718750, 8599.903849, 12706.308011, 992.727273
2212.288574, -77.456085, 218505.859375, 13548.856230, 13649.021605, 992.727273
2211.288574, 96.837294, 218750.000000, 3559.670211, 306.519524, 992.727273
2211.288574, 234.340582, 218994.140625, 12857.657971, 16772.101055, 992.727273
-1737.711426, 312.205154, 219238.281250, 11855.269367, 13452.473621, 992.727273
-1737.711426, 327.210787, 219482.421875, 3871.600511, 2149.720161, 992.727273
-1737.711426, 402.940095, 219726.562500, 8870.836228, 9525.340907, 992.727273
-1737.711426, 408.234740, 219970.703125, 2958.376652, 3442.158254, 992.727273
-1737.711426, 394.155369, 220214.843750, 5681.377296, 7133.264563, 992.727273
-1737.711426, 349.444587, 220458.984375, 1521.504318, 1155.586400, 992.727273
-1737.711426, 285.214075, 220703.125000, 1344.110670, 1381.465081, 992.727273
-1737.711426, 205.296151, 220947.265625, 7414.667034, 7591.619227, 992.727273
-1737.711426, 116.310457, 221191.406250, 5489.116823, 5924.977610, 992.727273
-1737.711426, 23.896313, 221435.546875, 10130.698243, 10924.473848, 992.727273
-1737.711426, -66.294069, 221679.687500, 3028.943676, 2187.185990, 992.727273
-1737.711426, -149.119571, 221923.828125, 2701.534154, 4405.341527, 992.727273
-1737.711426, -220.106693, 222167.968750, 4584.414482, 6631.185252, 992.727273
-1737.711426, -275.453798, 222412.109375, 3803.534148, 6378.890898, 992.727273
-1737.711426, -312.343905, 222656.250000, 5533.538648, 7982.672377, 992.727273
-1737.711426, -328.885578, 222900.390625, 7436.071871, 10796.510285, 992.727273
-1737.711426, -324.264640, 223144.531250, 21226.163934, 20666.413104, 992.727273
-1737.711426, -298.711152, 223388.671875, 7207.434024, 4112.488281, 992.727273
-1737.711426, -253.511931, 223632.812500, 17359.383434, 21983.629645, 992.727273
-1737.711426, -190.988707, 223876.953125, 12140.622133, 13466.883178, 992.727273
-1737.711426, -114.365557, 224121.093750, 6542.796666, 2502.780512, 992.727273
-1737.711426, -27.747063, 224365.234375, 2944.927609, 6831.686836, 992.727273
-1737.711426, 64.099506, 224609.375000, 7197.501447, 3019.123064, 992.727273
-1737.711426, 155.893562, 224853.515625, 5980.755091, 8778.549391, 992.727273
-1737.711426, 241.853237, 225097.656250, 6213.340988, 5641.452556, 992.727273
-1737.711426, 316.381906, 225341.796875, 14501.297452, 15371.388044, 992.727273
-1737.711426, 372.949086, 225585.937500, 21680.182470, 25900.099966, 992.727273
-1737.711426, 407.901651, 225830.078125, 18005.032662, 14710.121523, 992.727273
-1737.711426, 410.425936, 226074.218750, 29954.407274, 29254.652255, 992.727273
-1737.711426, 392.073973, 226318.359375, 14612.982345, 17597.786868, 992.727273
-1737.711426, 302.208791, 226562.500000, 8260.657474, 11242.595224, 992.727273
-1737.711426, 272.502177, 226806.640625, 7558.112392, 9570.980326, 992.727273
-1737.711426, 179.695013, 227050.781250, 7812.307260, 10359.423049, 992.727273
-1737.711426, 27.769814, 227294.921875, 3915.217484, 5625.431908, 992.727273
-1737.711426, -160.902189, 227539.062500, 5092.540941, 6663.542298, 992.727273
-1737.711426, -381.241461, 227783.203125, 5945.355862, 4237.902053, 992.727273
-1737.711426, -633.936860, 228027.343750, 1638.843507, 2189.119091, 992.727273
-1737.711426, -912.852140, 228271.484375, 5758.255206, 6663.968092, 992.727273
-1737.711426, -1212.155412, 228515.625000, 7892.425649, 8466.737820, 992.727273
-1737.711426, -1527.183986, 228759.765625, 5515.329507, 5163.330313, 992.727273
-1737.711426, -1848.719427, 229003.906250, 7827.089972, 8469.221698, 992.727273
-1737.711426, 1774.834511, 229248.046875, 3996.444738, 4765.617937, 992.727273
-1737.711426, 1455.337217, 229492.187500, 4676.155768, 5221.993106, 992.727273
-1737.711426, 1146.737507, 229736.328125, 5386.044987, 6538.854812, 992.727273
-1737.711426, 855.774694, 229980.468750, 4741.293722, 5961.471492, 992.727273
-1737.711426, 651.235544, 230224.609375, 4194.103154, 6347.743598, 992.727273
-1737.711426, 347.759896, 230468.750000, 5436.420882, 6988.316985, 992.727273
-1737.711426, 141.563539, 230712.890625, 5914.655420, 7672.254023, 992.727273
-1737.711426, -31.530797, 230957.031250, 6827.030614, 9501.553325, 992.727273
-1737.711426, -166.016282, 231201.171875, 5729.621322, 8629.518105, 992.727273
-1737.711426, -266.696640, 231445.312500, 6347.611018, 9334.978207, 992.727273
-1737.711426, -330.382846, 231689.453125, 8384.804296, 11521.674685, 992.727273
-1737.711426, -358.784927, 231933.593750, 5476.463058, 8290.801726, 992.727273
-1737.711426, -357.345206, 232177.734375, 12521.321771, 15637.147176, 992.727273
-1737.711426, -329.045512, 232421.875000, 27844.589609, 23970.101704, 992.727273
-1737.711426, -279.893278, 232666.015625, 5158.557407, 7254.536731, 992.727273
-1737.711426, -212.877451, 232910.156250, 14966.088986, 18183.641021, 992.727273
-1737.711426, -134.732185, 233154.296875, 15947.818700, 16396.638816, 992.727273
-1737.711426, -50.434890, 233398.437500, 8989.911328, 5160.121465, 992.727273
-1737.711426, 31.208404, 233642.578125, 5211.142811, 6315.257826, 992.727273
-1685.711426, 106.048552, 233886.718750, 9625.359481, 6559.347241, 992.727273
2275.288574, 195.474381, 234130.859375, 2336.740925, 2582.096160, 992.727273
2212.288574, 292.990114, 234375.000000, 6481.078456, 4557.164765, 992.727273
2212.288574, 279.000458, 234619.140625, 10769.574905, 10973.138274, 992.727273
2275.288574, 282.515322, 234863.281250, 19152.957014, 22407.314989, 992.727273
2211.288574, 257.188078, 235107.421875, 26744.391962, 25570.946629, 992.727273
2211.288574, 218.261249, 235351.562500, 21024.725450, 22219.128348, 992.727273
2212.288574, 162.946085, 235595.703125, 6036.201414, 7831.245594, 992.727273
2212.288574, 93.852114, 235839.843750, 4183.225495, 5845.762733, 992.727273
2212.288574, 13.808634, 236083.984375, 1171.824252, 2167.851636, 992.727273
2211.288574, -69.383409, 236328.125000, 2063.596969, 2730.313784, 992.727273
2211.288574, -154.445212, 236572.265625, 1801.626149, 1400.160548, 992.727273
2212.288574, -168.723759, 236816.406250, 3708.795192, 3539.494956, 992.727273
2212.288574, -299.317011, 237060.546875, 2079.772742, 1834.711854, 992.727273
2212.288574, -350.292101, 237304.687500, 3894.550607, 4295.518383, 992.727273
2211.288574, -376.334651, 237548.828125, 7638.863825, 8028.992391, 992.727273
2212.288574, -373.294295, 237792.968750, 1991.038725, 3012.908578, 992.727273
2212.288574, -332.276447, 238037.109375, 7290.747804, 8366.731539, 992.727273
2275.288574, -276.986150, 238281.250000, 3213.516935, 4130.088484, 992.727273
2211.288574, -228.559658, 238525.390625, 3232.926932, 4991.309096, 992.727273
2211.288574, -122.669130, 238769.531250, 2582.719987, 891.198528, 992.727273
2212.288574, 33.774600, 239013.671875, 7092.997279, 8529.896238, 992.727273
2212.288574, 222.339294, 239257.812500, 4202.643728, 4767.750059, 992.727273
2212.288574, 443.216279, 239501.953125, 11060.926364, 13583.254595, 992.727273
2211.288574, 692.254715, 239746.093750, 16312.131628, 15199.776845, 992.727273
2211.288574, 962.899721, 239990.234375, 14048.238444, 15441.156942, 992.727273
2212.288574, 1250.823637, 240234.375000, 6025.387438, 8948.855384, 992.727273
2212.288574, 1549.073157, 240478.515625, 5629.476020, 8720.734889, 992.727273
2211.288574, 1853.596374, 240722.656250, 3155.007845, 6358.787174, 992.727273
2211.288574, -1791.663868, 240966.796875, 7467.238173, 10721.064491, 992.727273
2212.288574, -1494.630507, 241210.937500, 1573.290881, 3291.591724, 992.727273
2212.288574, -1209.806006, 241455.078125, 9832.587412, 12768.545160, 992.727273
2212.288574, -942.032628, 241699.218750, 30230.054583, 28560.897861, 992.727273
2211.288574, -695.532352, 241943.359375, 5694.366263, 8781.327006, 992.727273
2212.288574, -473.608673, 242187.500000, 7482.483995, 9768.008827, 992.727273
2212.288574, -278.578718, 242431.640625, 10464.685326, 10218.430295, 992.727273
2212.288574, -112.024333, 242675.781250, 11371.732714, 8881.060122, 992.727273
2211.288574, 25.553013, 242919.921875, 5738.609246, 3894.052443, 992.727273
2211.288574, 134.523907, 243164.062500, 10360.334915, 8026.942505, 992.727273
2212.288574, 216.069334, 243408.203125, 4104.284537, 3098.186295, 992.727273
2212.288574, 271.972571, 243652.343750, 7335.399504, 5945.488954, 992.727273
2212.288574, 304.539410, 243896.484375, 10237.847978, 10550.541190, 992.727273
2211.288574, 316.536114, 244140.625000, 12815.752330, 13591.041905, 992.727273
2211.288574, 311.058290, 244384.765625, 26731.525087, 24576.613604, 992.727273
2212.288574, 291.254208, 244628.906250, 11359.443466, 10981.076463, 992.727273
2275.288574, 260.616363, 244873.046875, 3778.500795, 4339.909782, 992.727273
2212.288574, 221.852386, 245117.187500, 3048.323700, 3682.826686, 992.727273
2211.288574, 175.794335, 245361.328125, 1240.807497, 1519.801338, 992.727273
-1673.711426, 106.986172, 245605.468750, 3616.235897, 4258.122398, 992.727273
-1737.711426, 10.652527, 245849.609375, 3040.336658, 3895.610380, 992.727273
-1737.711426, 9.289754, 246093.750000, 6844.584667, 7582.856610, 992.727273
-1737.711426, -25.761769, 246337.890625, 13829.753099, 13181.031414, 992.727273
-1737.711426, -49.003777, 246582.031250, 7973.603551, 9554.434380, 992.727273
-1737.711426, -74.454347, 246826.171875, 6764.713051, 8545.541214, 992.727273
-1737.711426, -95.988655, 247070.312500, 7974.870728, 8677.502092, 992.727273
-1737.711426, -114.851247, 247314.453125, 5979.825193, 7243.210250, 992.727273
-1737.711426, -130.030681, 247558.593750, 4615.278747, 3437.459185, 992.727273
-1737.711426, -141.568561, 247802.734375, 3400.873780, 2229.238136, 992.727273
-1737.711426, -149.193038, 248046.875000, 9085.877612, 7604.569396, 992.727273
-1737.711426, -152.934128, 248291.015625, 2144.161408, 1826.017517, 992.727273
-1737.711426, -152.641669, 248535.156250, 6370.998222, 6388.855749, 992.727273
-1737.711426, -148.356654, 248779.296875, 9493.603548, 11797.404623, 992.727273
-1737.711426, -140.089716, 249023.437500, 29219.428612, 26807.099460, 992.727273
-1737.711426, -127.725742, 249267.578125, 13972.675720, 14790.537420, 992.727273
-1737.711426, -112.109479, 249511.718750, 3441.781982, 4494.846217, 992.727273
-1737.711426, -91.659306, 249755.859375, 3292.108616, 5821.496258, 992.727273
-1737.711426, -72.656637, 250000.000000, 0.000000, 0.000000, 992.727273
-1737.711426, -39.753167, 250244.140625, 0.000000, 0.000000, 992.727273
-1737.711426, -41.095654, 250488.281250, 0.000000, 0.000000, 992.727273
-1737.711426, 56.175152, 250732.421875, 0.000000, 0.000000, 992.727273
-1737.711426, 128.620261, 250976.562500, 0.000000, 0.000000, 992.727273
-1737.711426, 178.461155, 251220.703125, 0.000000, 0.000000, 992.727273
-1737.711426, 224.768434, 251464.843750, 0.000000, 0.000000, 992.727273
-1737.711426, 267.770556, 251708.984375, 0.000000, 0.000000, 992.727273
-1737.711426, 300.357488, 251953.125000, 0.000000, 0.000000, 992.727273
-1737.711426, 321.446880, 252197.265625, 0.000000, 0.000000, 992.727273
-1737.711426, 327.962049, 252441.406250, 0.000000, 0.000000, 992.727273
-1737.711426, 316.330124, 252685.546875, 0.000000, 0.000000, 992.727273
-1737.711426, 283.315507, 252929.687500, 0.000000, 0.000000, 992.727273
-1737.711426, 226.134531, 253173.828125, 0.000000, 0.000000, 992.727273
-1737.711426, 142.488403, 253417.968750, 0.000000, 0.000000, 992.727273
-1737.711426, 30.559471, 253662.109375, 0.000000, 0.000000, 992.727273
-1737.711426, -110.711009, 253906.250000, 0.000000, 0.000000, 992.727273
-1737.711426, -281.581283, 254150.390625, 0.000000, 0.000000, 992.727273
-1737.711426, -481.328239, 254394.531250, 0.000000, 0.000000, 992.727273
-1737.711426, -708.166391, 254638.671875, 0.000000, 0.000000, 992.727273
-1737.711426, -959.556567, 254882.812500, 0.000000, 0.000000, 992.727273
-1737.711426, -1231.906857, 255126.953125, 0.000000, 0.000000, 992.727273
-1737.711426, -1520.762317, 255371.093750, 0.000000, 0.000000, 992.727273
-1737.711426, -1768.962626, 255615.234375, 0.000000, 0.000000, 992.727273
-1737.711426, 1886.124505, 255859.375000, 0.000000, 0.000000, 992.727273
-1737.711426, 1517.672676, 256103.515625, 0.000000, 0.000000, 992.727273
-1737.711426, 1218.827605, 256347.656250, 0.000000, 0.000000, 992.727273
-1737.711426, 995.742227, 256591.796875, 0.000000, 0.000000, 992.727273
-1737.711426, 664.327540, 256835.937500, 0.000000, 0.000000, 992.727273
-1737.711426, 420.816234, 257080.078125, 0.000000, 0.000000, 992.727273
-1737.711426, 206.705053, 257324.218750, 0.000000, 0.000000, 992.727273
-1737.711426, 23.486137, 257568.359375, 0.000000, 0.000000, 992.727273
-1737.711426, -124.987745, 257812.500000, 0.000000, 0.000000, 992.727273
-1737.711426, -239.532990, 258056.640625, 0.000000, 0.000000, 992.727273
