raw_audio, filtered_data, frequency, frequency_magnitude, frequency_magnitude, threshold
-826.327148, -617.037587, 86181.640625, 18474.687738, 19431.103305, 992.727273
-588.327148, -488.374761, 86425.781250, 14470.628724, 14619.309808, 992.727273
-249.327148, -610.970429, 86669.921875, 14081.830614, 13037.949784, 992.727273
-11.327148, -556.032027, 86914.062500, 15666.239072, 17719.951413, 992.727273
197.672852, -353.845637, 87158.203125, 10396.926203, 12574.403675, 992.727273
69.672852, -898.849095, 87402.343750, 24101.102475, 25634.799844, 992.727273
-271.327148, -1151.464381, 87646.484375, 15025.404999, 16686.610088, 992.727273
-588.327148, -1021.946667, 87890.625000, 24491.009190, 24022.623050, 992.727273
-1036.327148, -847.681619, 88134.765625, 19731.338453, 20869.272908, 992.727273
-1337.327148, -708.360548, 88378.906250, 16367.786809, 16072.179758, 992.727273
-1434.327148, -594.976466, 88623.046875, 9451.854946, 11418.095780, 992.727273
-1036.327148, -511.855180, 88867.187500, 14699.519275, 15872.487006, 992.727273
-441.327148, -447.088229, 89111.328125, 17347.432149, 19158.010221, 992.727273
-76.327148, 1329.541576, 89355.468750, 35920.378185, 37956.605718, 992.727273
307.672852, 2685.273446, 89599.609375, 21118.739891, 22034.697438, 992.727273
582.672852, 2666.464669, 89843.750000, 16422.747929, 14755.195431, 992.727273
325.672852, 2092.115102, 90087.890625, 18813.570220, 19296.780958, 992.727273
179.672852, 1339.420063, 90332.031250, 6475.970461, 3948.997231, 992.727273
309.672852, 681.232177, 90576.171875, 7832.340648, 8472.336091, 992.727273
582.672852, -478.049081, 90820.312500, 19120.849278, 15199.435555, 992.727273
1094.672852, -868.130733, 91064.453125, 18641.093364, 21113.963144, 992.727273
1798.672852, -961.207789, 91308.593750, 9351.119158, 10836.282821, 992.727273
1971.672852, -1034.382133, 91552.734375, 12023.347602, 15128.206219, 992.727273
1971.672852, -1099.241370, 91796.875000, 38646.259695, 36730.752840, 992.727273
1971.672852, -1139.151068, 92041.015625, 24208.280324, 21770.014670, 992.727273
1971.672852, -1186.013774, 92285.156250, 20232.797855, 21497.760286, 992.727273
1971.672852, -1207.523850, 92529.296875, 14338.425084, 15898.052772, 992.727273
1971.672852, -1199.559777, 92773.437500, 3553.094113, 4711.208712, 992.727273
1971.672852, 371.203918, 93017.578125, 25241.106693, 28583.992127, 992.727273
1971.672852, 798.307470, 93261.718750, 14352.414671, 17231.796318, 992.727273
1734.672852, 728.483541, 93505.859375, 2479.480564, 2421.990718, 992.727273
582.672852, 255.221646, 93750.000000, 8315.482230, 9237.313707, 992.727273
307.672852, -3.518832, 93994.140625, 24679.262262, 25526.108092, 992.727273
582.672852, -88.896077, 94238.281250, 8825.852260, 8252.169445, 992.727273
582.672852, -78.328149, 94482.421875, 3180.256167, 3530.698464, 992.727273
582.672852, 221.619894, 94726.562500, 25700.857581, 25761.631412, 992.727273
582.672852, 536.425996, 94970.703125, 29034.240589, 28986.287410, 992.727273
181.672852, 769.806238, 95214.843750, 1493.165196, 2369.739176, 992.727273
-76.327148, 1062.633699, 95458.984375, 7060.267870, 6758.465920, 992.727273
-441.327148, 1285.130185, 95703.125000, 25151.668305, 25816.251472, 992.727273
-697.327148, 1484.567058, 95947.265625, 6176.312763, 4543.277701, 992.727273
-908.327148, 299.181142, 96191.406250, 10426.173825, 10553.609293, 992.727273
-899.327148, 177.113546, 96435.546875, 46101.200994, 45549.354156, 992.727273
-697.327148, -314.882868, 96679.687500, 8136.729710, 5437.885974, 992.727273
-410.327148, -652.641038, 96923.828125, 34619.144718, 31251.252433, 992.727273
-268.327148, -985.504039, 97167.968750, 17456.325958, 15231.987275, 992.727273
-569.327148, -1235.417279, 97412.109375, 9368.149041, 8636.169889, 992.727273
-1209.327148, -1476.083372, 97656.250000, 13112.146274, 14575.820197, 992.727273
-1756.327148, -1698.222153, 97900.390625, 22648.129742, 21741.445667, 992.727273
-1954.327148, -1093.951396, 98144.531250, 25805.582266, 28082.070203, 992.727273
-1977.327148, -425.340632, 98388.671875, 15842.147594, 16031.656310, 992.727273
-1977.327148, -174.049503, 98632.812500, 15104.824503, 12315.161880, 992.727273
-1977.327148, 241.428193, 98876.953125, 17142.441547, 15673.160616, 992.727273
-1534.327148, 412.325078, 99121.093750, 14188.683958, 15725.916514, 992.727273
-441.327148, 721.511293, 99365.234375, 17110.333224, 20794.883628, 992.727273
-313.327148, 853.704457, 99609.375000, 17262.747551, 20835.148486, 992.727273
-826.327148, 574.526253, 99853.515625, 12055.359378, 15611.357679, 992.727273
-1514.327148, 886.063469, 100097.656250, 15554.128386, 18990.120496, 992.727273
-1914.327148, 1017.129534, 100341.796875, 8370.271318, 5493.546870, 992.727273
-1966.327148, 974.909448, 100585.937500, 36226.189104, 38324.480365, 992.727273
-1593.327148, 742.964485, 100830.078125, 31019.151598, 33654.083430, 992.727273
-956.327148, 513.735191, 101074.218750, 19816.167547, 17451.715134, 992.727273
-249.327148, 462.378266, 101318.359375, 22906.414158, 24223.953941, 992.727273
710.672852, 270.834254, 101562.500000, 3222.042770, 6030.765483, 992.727273
1414.672852, -726.462391, 101806.640625, 25357.073579, 21797.812169, 992.727273
1523.672852, -1383.013836, 102050.781250, 14270.270382, 9276.885888, 992.727273
1157.672852, -1307.033097, 102294.921875, 11637.750140, 6928.163437, 992.727273
582.672852, -1248.290026, 102539.062500, 24766.412395, 21725.727718, 992.727273
-74.327148, -950.628947, 102783.203125, 6571.882973, 6252.176856, 992.727273
-76.327148, -477.153634, 103027.343750, 13302.412877, 9707.654150, 992.727273
-11.327148, 321.001405, 103271.484375, 15497.798615, 20092.081938, 992.727273
133.672852, 926.954412, 103515.625000, 24889.286749, 24885.614117, 992.727273
582.672852, 1235.937759, 103759.765625, 3712.032216, 1901.414124, 992.727273
1459.672852, 727.485340, 104003.906250, 11701.693267, 12824.183443, 992.727273
1843.672852, 218.024712, 104248.046875, 6728.917317, 10083.125265, 992.727273
1805.672852, -411.374713, 104492.187500, 6308.072593, 5357.178379, 992.727273
1414.672852, -697.516135, 104736.328125, 6023.285039, 4653.177288, 992.727273
710.672852, -997.648519, 104980.468750, 14936.676545, 18272.129717, 992.727273
85.672852, -1113.584091, 105224.609375, 31227.959144, 34451.012018, 992.727273
-438.327148, -842.488193, 105468.750000, 21971.120389, 22135.680644, 992.727273
-1105.327148, -174.798736, 105712.890625, 14788.804428, 13732.642899, 992.727273
-1337.327148, 744.440480, 105957.031250, 690.578822, 1382.121969, 992.727273
-1105.327148, 1311.783864, 106201.171875, 11075.761351, 9519.404328, 992.727273
-569.327148, 1370.731028, 106445.312500, 793.214324, 1974.045237, 992.727273
-441.327148, 1294.427845, 106689.453125, 3884.004794, 4067.439042, 992.727273
-524.327148, 894.012227, 106933.593750, 6065.179804, 4726.181077, 992.727273
-441.327148, 132.254269, 107177.734375, 17611.650481, 15730.836485, 992.727273
-524.327148, -461.135303, 107421.875000, 4399.492123, 4339.766849, 992.727273
-507.327148, -816.962736, 107666.015625, 28428.473771, 28602.345544, 992.727273
-1100.327148, -885.439021, 107910.156250, 16101.293122, 15408.784429, 992.727273
-1337.327148, -573.886818, 108154.296875, 23979.226310, 21553.307965, 992.727273
947.672852, -126.544867, 108398.437500, 10947.067002, 9226.571291, 992.727273
1094.672852, 249.696599, 108642.578125, 13324.654294, 10508.334627, 992.727273
947.672852, 526.510485, 108886.718750, 28001.847068, 26187.594026, 992.727273
582.672852, 468.706882, 109130.859375, 14647.042056, 16578.786612, 992.727273
-249.327148, 182.770136, 109375.000000, 20626.773039, 23824.378704, 992.727273
-1010.327148, -94.305039, 109619.140625, 36827.655968, 41051.610672, 992.727273
-1337.327148, -515.220166, 109863.281250, 18750.938802, 22002.362347, 992.727273
-1337.327148, -808.898095, 110107.421875, 11991.329407, 12406.427277, 992.727273
-1291.327148, -923.315993, 110351.562500, 6528.177811, 6815.150209, 992.727273
-1145.327148, -588.354382, 110595.703125, 1595.367203, 871.680417, 992.727273
-842.327148, -56.623139, 110839.843750, 3211.048302, 2018.992683, 992.727273
-271.327148, 237.203061, 111083.984375, 5019.690284, 3199.957281, 992.727273
-76.327148, 505.879224, 111328.125000, 7324.334874, 8932.492459, 992.727273
-588.327148, 614.406008, 111572.265625, 6959.341229, 8070.369711, 992.727273
-1642.327148, 152.358244, 111816.406250, 8629.249996, 9072.057027, 992.727273
-1962.327148, -205.398427, 112060.546875, 9137.038678, 8670.427728, 992.727273
-1977.327148, -292.059129, 112304.687500, 16903.422976, 16923.345638, 992.727273
-1977.327148, -235.078705, 112548.828125, 12324.938093, 11556.392420, 992.727273
-1977.327148, 73.003045, 112792.968750, 16626.968550, 15532.792671, 992.727273
-1977.327148, 585.373115, 113037.109375, 8425.234851, 8963.469952, 992.727273
-1977.327148, 583.599934, 113281.250000, 21871.249119, 19662.318665, 992.727273
-1977.327148, 431.981855, 113525.390625, 16737.400635, 14520.506644, 992.727273
-1977.327148, 306.349405, 113769.531250, 3160.942354, 5100.380033, 992.727273
-1036.327148, 221.638147, 114013.671875, 22429.164099, 23575.501998, 992.727273
-11.327148, 170.620529, 114257.812500, 16914.245164, 16042.658046, 992.727273
-524.327148, 171.957876, 114501.953125, 9142.748544, 6783.859483, 992.727273
-1337.327148, 186.665470, 114746.093750, 18934.528721, 20945.613043, 992.727273
-1977.327148, 239.537596, 114990.234375, 13364.714026, 10841.996787, 992.727273
-1977.327148, 88.439275, 115234.375000, 8448.610709, 6023.134625, 992.727273
-1977.327148, -936.097115, 115478.515625, 8492.164702, 11635.049078, 992.727273
-1977.327148, -1056.795903, 115722.656250, 5856.009553, 8470.378977, 992.727273
-1977.327148, -600.651439, 115966.796875, 12605.199116, 15679.457833, 992.727273
-1977.327148, -393.291376, 116210.937500, 8759.402881, 11780.835723, 992.727273
-1977.327148, -164.849963, 116455.078125, 7645.175759, 10459.329385, 992.727273
-1977.327148, 74.909630, 116699.218750, 5619.319312, 8140.071704, 992.727273
-1977.327148, -75.683745, 116943.359375, 6568.130759, 8348.573630, 992.727273
-1977.327148, -82.710550, 117187.500000, 3515.881967, 3210.566525, 992.727273
-1977.327148, -187.178650, 117431.640625, 15495.772837, 13646.486858, 992.727273
-1977.327148, -221.132941, 117675.781250, 5910.695583, 4462.941466, 992.727273
-1977.327148, -214.867169, 117919.921875, 4380.417490, 4817.591478, 992.727273
-1977.327148, -4.670428, 118164.062500, 13666.587336, 13983.161990, 992.727273
-1977.327148, 378.102334, 118408.203125, 1236.655846, 655.377065, 992.727273
-1977.327148, 822.141594, 118652.343750, 10515.859406, 10066.891776, 992.727273
-1977.327148, 1095.206804, 118896.484375, 11734.311071, 11079.444479, 992.727273
-1977.327148, 899.400709, 119140.625000, 2128.452905, 2446.557326, 992.727273
-1977.327148, 328.860147, 119384.765625, 458.821529, 625.163838, 992.727273
-1977.327148, -165.331110, 119628.906250, 8537.250438, 7711.155078, 992.727273
-1977.327148, -328.581166, 119873.046875, 10059.339530, 10199.333122, 992.727273
-1977.327148, -352.020274, 120117.187500, 3718.077857, 4308.485602, 992.727273
-1977.327148, -376.888376, 120361.328125, 7106.472266, 8500.237789, 992.727273
-1977.327148, -430.624399, 120605.468750, 2673.801104, 1895.765689, 992.727273
-121.327148, -54.427242, 120849.609375, 2805.481722, 3993.057632, 992.727273
1094.672852, 971.330737, 121093.750000, 7517.166377, 8700.306209, 992.727273
1798.672852, 967.560867, 121337.890625, 8402.607486, 9694.466959, 992.727273
1971.672852, 307.943905, 121582.031250, 10313.652419, 11185.055086, 992.727273
1971.672852, -545.555581, 121826.171875, 6601.558318, 5043.535775, 992.727273
1971.672852, -1119.524188, 122070.312500, 7599.505016, 6152.303868, 992.727273
1971.672852, -1352.553869, 122314.453125, 9051.260057, 10858.681193, 992.727273
1971.672852, -1162.679130, 122558.593750, 5406.205797, 6477.074323, 992.727273
1971.672852, -702.733458, 122802.734375, 6081.648150, 5609.481440, 992.727273
1971.672852, -160.241416, 123046.875000, 9932.153987, 11110.570291, 992.727273
1971.672852, 630.341503, 123291.015625, 12388.710520, 13292.229048, 992.727273
1971.672852, 1170.583238, 123535.156250, 15001.766462, 15088.935784, 992.727273
1861.672852, 1144.914091, 123779.296875, 14991.719571, 14183.264554, 992.727273
1734.672852, 665.390823, 124023.437500, 4373.097054, 3714.390841, 992.727273
1798.672852, 4.875372, 124267.578125, 11842.037046, 11263.879030, 992.727273
1861.672852, -708.335154, 124511.718750, 5493.627012, 5689.892176, 992.727273
1861.672852, -734.464970, 124755.859375, 4585.599093, 4673.163370, 992.727273
1776.672852, -668.046712, 125000.000000, 8360.610939, 8291.129236, 992.727273
1414.672852, -498.130446, 125244.140625, 9265.366167, 8697.824752, 992.727273
1094.672852, -20.733798, 125488.281250, 9595.859824, 10201.458487, 992.727273
942.672852, 902.032177, 125732.421875, 12666.518310, 13473.162985, 992.727273
947.672852, 1343.099957, 125976.562500, 11209.131214, 12072.678246, 992.727273
1094.672852, 1377.928415, 126220.703125, 4879.111380, 4950.541216, 992.727273
1094.672852, 1066.212893, 126464.843750, 6265.083491, 6487.739366, 992.727273
1350.672852, 442.312018, 126708.984375, 12267.612075, 13692.522420, 992.727273
1459.672852, -94.052649, 126953.125000, 9310.048010, 10395.429596, 992.727273
1414.672852, -530.005989, 127197.265625, 3970.633055, 3230.764874, 992.727273
948.672852, -1105.270862, 127441.406250, 3680.109397, 4506.011719, 992.727273
1414.672852, -1247.789122, 127685.546875, 5778.998896, 6450.960230, 992.727273
1798.672852, -925.561467, 127929.687500, 3100.186966, 3394.552204, 992.727273
1971.672852, -323.894389, 128173.828125, 8006.781172, 7196.217339, 992.727273
1971.672852, -146.285726, 128417.968750, 4402.441696, 5212.831886, 992.727273
1971.672852, -202.249473, 128662.109375, 9891.038714, 9936.840291, 992.727273
1971.672852, -104.550125, 128906.250000, 5835.173753, 6500.398227, 992.727273
1971.672852, -179.137304, 129150.390625, 4311.264343, 4877.359819, 992.727273
1971.672852, -156.734803, 129394.531250, 4691.865904, 3819.373939, 992.727273
1798.672852, -741.423026, 129638.671875, 5272.701897, 5261.272974, 992.727273
774.672852, -970.750164, 129882.812500, 12213.664264, 12553.500570, 992.727273
307.672852, 1319.952799, 130126.953125, 4613.282377, 5188.136984, 992.727273
197.672852, 1499.520403, 130371.093750, 6381.137387, 6540.654795, 992.727273
499.672852, 1391.917460, 130615.234375, 7511.219196, 8279.682495, 992.727273
1094.672852, 1073.588246, 130859.375000, 4849.993219, 5720.688462, 992.727273
1776.672852, 294.814001, 131103.515625, 11842.420665, 12698.969354, 992.727273
1805.672852, -416.159527, 131347.656250, 11722.678223, 11820.628904, 992.727273
1779.672852, -698.081482, 131591.796875, 8016.952784, 8354.873065, 992.727273
1350.672852, -643.856760, 131835.937500, 12873.948748, 12703.779447, 992.727273
582.672852, -537.545334, 132080.078125, 15834.497974, 16604.837142, 992.727273
-74.327148, -314.857043, 132324.218750, 4737.476419, 5757.177305, 992.727273
-441.327148, 75.586159, 132568.359375, 5480.398958, 5290.716790, 992.727273
-697.327148, 740.263364, 132812.500000, 1752.919758, 2916.977660, 992.727273
-588.327148, 1032.929923, 133056.640625, 4462.772723, 5162.872235, 992.727273
-441.327148, 609.098306, 133300.781250, 6391.549314, 5703.311622, 992.727273
-313.327148, -372.485429, 133544.921875, 11890.781539, 11357.445313, 992.727273
-249.327148, -627.609052, 133789.062500, 8389.091171, 9051.296931, 992.727273
-434.327148, -588.347193, 134033.203125, 2463.232976, 2382.691902, 992.727273
-1010.327148, -546.900829, 134277.343750, 11872.171662, 11940.281305, 992.727273
-1529.327148, -507.928656, 134521.484375, 13180.816857, 13118.912345, 992.727273
-1977.327148, -476.416170, 134765.625000, 2537.382095, 2599.198948, 992.727273
-1977.327148, -454.380874, 135009.765625, 2605.898880, 2452.216315, 992.727273
-1977.327148, -433.367640, 135253.906250, 5854.312648, 5573.426183, 992.727273
-1977.327148, -420.969486, 135498.046875, 4854.463483, 4563.321617, 992.727273
-1977.327148, 530.775565, 135742.187500, 3472.240078, 3619.640100, 992.727273
-1977.327148, 1566.469513, 135986.328125, 6333.505883, 6587.689635, 992.727273
-1977.327148, 1068.210743, 136230.468750, 6824.716193, 6130.120128, 992.727273
-1977.327148, 275.313191, 136474.609375, 3552.703933, 3574.204246, 992.727273
-1977.327148, -332.591748, 136718.750000, 78.609804, 736.302703, 992.727273
-1977.327148, -314.097805, 136962.890625, 11637.656129, 11815.757421, 992.727273
-1977.327148, -285.433281, 137207.031250, 7297.723152, 7294.205268, 992.727273
-1977.327148, -231.144144, 137451.171875, 6388.638393, 7038.553806, 992.727273
-1295.327148, -162.800504, 137695.312500, 15983.336848, 17410.180703, 992.727273
309.672852, -74.858161, 137939.453125, 6959.503751, 8155.716658, 992.727273
582.672852, 18.025513, 138183.593750, 16151.698461, 17545.585376, 992.727273
582.672852, 74.761607, 138427.734375, 14138.804599, 14383.328184, 992.727273
582.672852, 136.500116, 138671.875000, 15311.288229, 15578.207177, 992.727273
307.672852, 187.458918, 138916.015625, 7740.931789, 7215.622800, 992.727273
307.672852, 227.109729, 139160.156250, 13025.019611, 12713.477479, 992.727273
13.672852, 255.670493, 139404.296875, 4172.097381, 3437.813990, 992.727273
-268.327148, 260.312411, 139648.437500, 7474.718108, 6776.878357, 992.727273
-441.327148, 249.892364, 139892.578125, 6532.142847, 7202.637980, 992.727273
-697.327148, 216.803061, 140136.718750, 7278.786496, 6349.631673, 992.727273
-842.327148, 154.614473, 140380.859375, 6384.275776, 6435.954956, 992.727273
-844.327148, 57.819524, 140625.000000, 6346.677855, 5198.609799, 992.727273
-697.327148, -81.372213, 140869.140625, 2338.609026, 1405.819964, 992.727273
-697.327148, -260.823182, 141113.281250, 2139.438468, 2396.051402, 992.727273
-441.327148, -473.151136, 141357.421875, 6409.082218, 5590.420210, 992.727273
-242.327148, -708.511229, 141601.562500, 10767.252964, 10973.664709, 992.727273
-76.327148, -973.769504, 141845.703125, 10261.566149, 10027.993757, 992.727273
51.672852, -1262.361840, 142089.843750, 5217.909423, 3753.803330, 992.727273
179.672852, -1566.532469, 142333.984375, 7370.735100, 8565.765776, 992.727273
197.672852, -2.683403, 142578.125000, 8315.542427, 9837.910478, 992.727273
-76.327148, 912.112299, 142822.265625, 4681.885223, 5632.115519, 992.727273
-242.327148, 1303.186446, 143066.406250, 6368.453748, 6249.622465, 992.727273
-246.327148, 1168.870054, 143310.546875, 7099.492780, 6356.610979, 992.727273
-11.327148, 880.039826, 143554.687500, 5878.607695, 6121.861241, 992.727273
582.672852, 621.103482, 143798.828125, 8776.400855, 7667.983747, 992.727273
902.672852, 396.978590, 144042.968750, 1792.749824, 688.275084, 992.727273
1414.672852, 206.592830, 144287.109375, 1791.928936, 2417.153971, 992.727273
1798.672852, 58.599675, 144531.250000, 7440.435277, 8210.948518, 992.727273
1843.672852, -49.893820, 144775.390625, 13926.225869, 15333.469740, 992.727273
1971.672852, -117.630747, 145019.531250, 11216.307314, 11790.070198, 992.727273
1861.672852, -150.051956, 145263.671875, 8221.047812, 7392.570850, 992.727273
1478.672852, -272.158777, 145507.812500, 11795.475867, 10947.757723, 992.727273
947.672852, -385.933814, 145751.953125, 8897.521341, 9373.801903, 992.727273
947.672852, -285.952070, 145996.093750, 8835.930391, 8603.118571, 992.727273
902.672852, -147.194258, 146240.234375, 6602.745413, 6052.074945, 992.727273
582.672852, -55.868359, 146484.375000, 6298.146881, 6614.122406, 992.727273
179.672852, -39.218088, 146728.515625, 3732.920731, 4151.293321, 992.727273
-12.327148, -288.078490, 146972.656250, 5618.062158, 6442.375635, 992.727273
-121.327148, -475.249742, 147216.796875, 13778.180811, 14176.075616, 992.727273
-441.327148, -499.377454, 147460.937500, 6577.538866, 7301.913775, 992.727273
-844.327148, -385.501292, 147705.078125, 1028.901919, 1659.970578, 992.727273
-1036.327148, -147.276433, 147949.218750, 3867.014552, 4725.948606, 992.727273
-1145.327148, -78.621500, 148193.359375, 11508.231187, 9847.552809, 992.727273
-956.327148, 221.802568, 148437.500000, 5388.812131, 5856.650077, 992.727273
-588.327148, 358.113999, 148681.640625, 977.161580, 2510.018866, 992.727273
-79.327148, 310.046476, 148925.781250, 9261.398251, 9832.452542, 992.727273
51.672852, -183.295712, 149169.921875, 3113.059791, 4085.880742, 992.727273
179.672852, 233.991299, 149414.062500, 7612.343488, 8927.918837, 992.727273
197.672852, 565.896448, 149658.203125, 3207.978412, 5129.896229, 992.727273
51.672852, 670.326528, 149902.343750, 5639.306476, 4964.285290, 992.727273
-412.327148, 584.451494, 150146.484375, 6793.036365, 5619.254530, 992.727273
-890.327148, 496.576492, 150390.625000, 7956.581987, 8747.170839, 992.727273
-1100.327148, 414.058141, 150634.765625, 9470.325329, 8691.707443, 992.727273
-633.327148, 350.946922, 150878.906250, 7069.488618, 5883.801172, 992.727273
53.672852, 303.690160, 151123.046875, 3971.933558, 5552.957443, 992.727273
1094.672852, 76.664926, 151367.187500, 5627.592688, 7105.114759, 992.727273
1805.672852, -920.382798, 151611.328125, 5255.040753, 6562.117232, 992.727273
1971.672852, -1356.550336, 151855.468750, 10436.779247, 10826.146728, 992.727273
1971.672852, -1428.166511, 152099.609375, 3168.743976, 4211.211357, 992.727273
1971.672852, -1057.066097, 152343.750000, 6802.189267, 7942.909082, 992.727273
1971.672852, -369.427126, 152587.890625, 2409.709161, 3696.247023, 992.727273
1861.672852, 429.856727, 152832.031250, 4572.337873, 3668.309043, 992.727273
197.672852, 599.262044, 153076.171875, 2648.362834, 3669.739824, 992.727273
-1266.327148, 731.986897, 153320.312500, 7324.975397, 8122.811593, 992.727273
-1977.327148, 514.233653, 153564.453125, 3452.005109, 3942.364926, 992.727273
-1977.327148, -5.158840, 153808.593750, 5019.168861, 4477.153128, 992.727273
-1977.327148, -389.588440, 154052.734375, 4054.526034, 4705.486371, 992.727273
-1977.327148, -471.532392, 154296.875000, 10447.519075, 9418.415112, 992.727273
-1977.327148, -438.625714, 154541.015625, 7290.868166, 6081.324091, 992.727273
-1039.327148, -49.094896, 154785.156250, 1827.934689, 2529.267860, 992.727273
325.672852, 360.377344, 155029.296875, 10895.077481, 11672.999199, 992.727273
308.672852, 721.415785, 155273.437500, 4782.858770, 4115.224799, 992.727273
-121.327148, 976.304541, 155517.578125, 8586.340462, 10106.770324, 992.727273
-972.327148, 959.832318, 155761.718750, 11250.997746, 12774.564373, 992.727273
-1657.327148, 519.550185, 156005.859375, 803.183108, 562.894664, 992.727273
-1977.327148, 114.192344, 156250.000000, 2189.500511, 1651.687415, 992.727273
-1977.327148, -249.425159, 156494.140625, 5598.337992, 5013.874774, 992.727273
-1977.327148, -197.153223, 156738.281250, 11194.867758, 11295.764021, 992.727273
-1963.327148, -188.477657, 156982.421875, 7118.208272, 7523.599090, 992.727273
-441.327148, -192.077465, 157226.562500, 8975.265318, 9273.077060, 992.727273
325.672852, -190.566636, 157470.703125, 8790.986139, 8766.691834, 992.727273
755.672852, -263.851202, 157714.843750, 5572.732481, 5644.094727, 992.727273
944.672852, -375.686201, 157958.984375, 7033.803182, 7278.205063, 992.727273
752.672852, -518.273195, 158203.125000, 9218.026228, 9391.378823, 992.727273
307.672852, -666.908221, 158447.265625, 4568.977342, 4983.627915, 992.727273
13.672852, -815.172628, 158691.406250, 7370.363612, 6458.968803, 992.727273
-75.327148, -955.720450, 158935.546875, 6060.146948, 6741.687694, 992.727273
179.672852, -1085.607192, 159179.687500, 5399.489007, 5869.189044, 992.727273
710.672852, -517.977117, 159423.828125, 7204.558722, 8063.005907, 992.727273
947.672852, 984.807851, 159667.968750, 1545.834462, 2331.096885, 992.727273
1350.672852, 1165.694683, 159912.109375, 8153.192988, 9247.029132, 992.727273
1414.672852, 1093.572172, 160156.250000, 4223.377527, 5305.720238, 992.727273
1414.672852, 1032.326289, 160400.390625, 4550.974212, 3678.355286, 992.727273
1094.672852, 715.087312, 160644.531250, 10301.810885, 10968.459133, 992.727273
325.672852, 683.019560, 160888.671875, 4283.047366, 5035.456275, 992.727273
-441.327148, 369.806444, 161132.812500, 8889.779646, 8263.371355, 992.727273
-1010.327148, 86.407514, 161376.953125, 9271.430368, 9003.522629, 992.727273
-971.327148, -73.316227, 161621.093750, 5299.854430, 6542.848826, 992.727273
-761.327148, -305.439509, 161865.234375, 7226.291004, 7559.171170, 992.727273
-588.327148, -433.539748, 162109.375000, 8615.933689, 7923.347288, 992.727273
-434.327148, -429.749023, 162353.515625, 2037.303168, 1381.798996, 992.727273
-77.327148, -290.226231, 162597.656250, 8584.644504, 9283.240492, 992.727273
582.672852, -311.479426, 162841.796875, 3769.377313, 4409.814526, 992.727273
1414.672852, -94.588915, 163085.937500, 10922.832708, 10086.658540, 992.727273
1798.672852, 36.690821, 163330.078125, 3183.251213, 3057.356570, 992.727273
1798.672852, 104.903652, 163574.218750, 6775.193296, 6823.015815, 992.727273
1779.672852, 96.973140, 163818.359375, 10225.220726, 9873.171674, 992.727273
1541.672852, 107.572793, 164062.500000, 7068.155533, 7219.627079, 992.727273
1350.672852, 3.138239, 164306.640625, 12248.727844, 12567.045032, 992.727273
1094.672852, -402.604392, 164550.781250, 5165.549759, 5405.682230, 992.727273
902.672852, -712.506908, 164794.921875, 4310.459968, 4098.116195, 992.727273
774.672852, -861.494271, 165039.062500, 11345.428644, 11891.182455, 992.727273
1094.672852, -762.250562, 165283.203125, 12425.909522, 12983.582293, 992.727273
1478.672852, -285.251968, 165527.343750, 10243.194335, 9362.246670, 992.727273
1798.672852, -68.306859, 165771.484375, 10279.693397, 9392.144079, 992.727273
1798.672852, 360.156231, 166015.625000, 1155.229408, 261.214962, 992.727273
1459.672852, 681.679639, 166259.765625, 1270.484558, 346.897579, 992.727273
1414.672852, 695.422873, 166503.906250, 6609.368406, 7744.483214, 992.727273
948.672852, 831.060281, 166748.046875, 1325.950290, 1259.782269, 992.727273
582.672852, 754.292601, 166992.187500, 9217.301289, 10437.229843, 992.727273
-76.327148, 440.150483, 167236.328125, 1015.244109, 1577.414034, 992.727273
-313.327148, 9.116986, 167480.468750, 4582.012678, 3832.537084, 992.727273
-271.327148, 149.505929, 167724.609375, 3832.847116, 3077.777021, 992.727273
181.672852, 267.488270, 167968.750000, 12228.551151, 12459.394131, 992.727273
902.672852, 129.968227, 168212.890625, 8006.105535, 8305.764435, 992.727273
1459.672852, -92.242196, 168457.031250, 2133.968566, 2819.025812, 992.727273
1805.672852, -115.632277, 168701.171875, 13200.186282, 13631.443219, 992.727273
1971.672852, -67.730552, 168945.312500, 7933.642166, 8339.560439, 992.727273
1971.672852, -247.768211, 169189.453125, 4007.886259, 4174.084610, 992.727273
1971.672852, -528.215255, 169433.593750, 12391.717072, 12253.555700, 992.727273
1971.672852, -626.012764, 169677.734375, 4778.809228, 4797.740032, 992.727273
1798.672852, -667.383536, 169921.875000, 4263.167525, 3821.943412, 992.727273
582.672852, -452.189018, 170166.015625, 8788.234100, 7859.257650, 992.727273
-441.327148, -100.120181, 170410.156250, 9353.737593, 9807.746542, 992.727273
-972.327148, 361.884206, 170654.296875, 5663.975431, 6309.644618, 992.727273
-1209.327148, 434.453477, 170898.437500, 5184.619293, 4518.883587, 992.727273
-1402.327148, 486.489998, 171142.578125, 3654.809851, 2785.992063, 992.727273
-1273.327148, 405.586077, 171386.718750, 3125.083652, 4015.638792, 992.727273
-890.327148, 146.116318, 171630.859375, 8941.774994, 9485.319628, 992.727273
-410.327148, -441.829942, 171875.000000, 4044.513146, 3521.149829, 992.727273
-76.327148, -1048.659481, 172119.140625, 9409.436083, 9960.621991, 992.727273
53.672852, -1386.594882, 172363.281250, 2937.014979, 3573.244555, 992.727273
69.672852, -1037.998262, 172607.421875, 6073.774129, 6395.910665, 992.727273
179.672852, -444.586517, 172851.562500, 2665.186420, 3443.254528, 992.727273
