raw_audio
-395.192807
-231.192807
2.807193
84.807193
68.807193
21.807193
21.807193
2.807193
-61.192807
-61.192807
2.807193
84.807193
139.807193
84.807193
67.807193
84.807193
66.807193
-61.192807
-227.192807
-106.192807
-61.192807
-61.192807
-61.192807
-59.192807
148.807193
212.807193
196.807193
84.807193
67.807193
20.807193
-61.192807
-234.192807
-298.192807
-234.192807
-64.192807
2.807193
67.807193
148.807193
194.807193
139.807193
24.807193
-61.192807
-60.192807
2.807193
66.807193
66.807193
66.807193
28.807193
-59.192807
-106.192807
-253.192807
-234.192807
-66.192807
24.807193
194.807193
322.807193
323.807193
196.807193
67.807193
-61.192807
-253.192807
-298.192807
-253.192807
-106.192807
24.807193
194.807193
196.807193
194.807193
24.807193
-61.192807
-61.192807
-61.192807
-61.192807
66.807193
194.807193
194.807193
84.807193
-59.192807
-66.192807
-234.192807
-253.192807
-234.192807
-61.192807
147.807193
212.807193
196.807193
194.807193
139.807193
24.807193
-62.192807
-227.192807
-227.192807
-61.192807
-61.192807
-60.192807
3.807193
28.807193
20.807193
21.807193
28.807193
66.807193
84.807193
84.807193
28.807193
2.807193
2.807193
-61.192807
-61.192807
-61.192807
-61.192807
-60.192807
-61.192807
-61.192807
2.807193
24.807193
67.807193
84.807193
148.807193
92.807193
66.807193
-60.192807
-106.192807
-234.192807
-234.192807
-66.192807
2.807193
92.807193
195.807193
194.807193
84.807193
3.807193
-61.192807
-61.192807
-64.192807
-61.192807
19.807193
84.807193
84.807193
28.807193
-59.192807
-61.192807
-61.192807
-62.192807
-61.192807
28.807193
194.807193
194.807193
147.807193
66.807193
-60.192807
-61.192807
-106.192807
-66.192807
-61.192807
2.807193
3.807193
24.807193
19.807193
2.807193
-60.192807
2.807193
66.807193
139.807193
147.807193
84.807193
2.807193
-61.192807
-227.192807
-234.192807
-106.192807
-61.192807
84.807193
195.807193
195.807193
148.807193
20.807193
-61.192807
-106.192807
-170.192807
-61.192807
20.807193
84.807193
147.807193
67.807193
-59.192807
-106.192807
-234.192807
-106.192807
2.807193
148.807193
212.807193
322.807193
196.807193
68.807193
-61.192807
-256.192807
-397.192807
-256.192807
-106.192807
28.807193
196.807193
322.807193
212.807193
148.807193
-59.192807
-106.192807
-234.192807
-234.192807
-106.192807
-59.192807
146.807193
194.807193
148.807193
84.807193
21.807193
-61.192807
-106.192807
-106.192807
-61.192807
3.807193
84.807193
194.807193
139.807193
67.807193
2.807193
-61.192807
-62.192807
-66.192807
-66.192807
-61.192807
24.807193
92.807193
148.807193
148.807193
66.807193
2.807193
-61.192807
-66.192807
-106.192807
-66.192807
-61.192807
24.807193
84.807193
92.807193
84.807193
67.807193
2.807193
-61.192807
-106.192807
-66.192807
-60.192807
68.807193
139.807193
194.807193
147.807193
66.807193
-60.192807
-64.192807
-227.192807
-227.192807
-66.192807
-61.192807
84.807193
195.807193
195.807193
139.807193
20.807193
-59.192807
-61.192807
-106.192807
-170.192807
-61.192807
2.807193
24.807193
139.807193
67.807193
-60.192807
-61.192807
-61.192807
-61.192807
-59.192807
66.807193
139.807193
194.807193
84.807193
2.807193
-61.192807
-106.192807
-227.192807
-106.192807
-61.192807
67.807193
196.807193
212.807193
195.807193
66.807193
-61.192807
-106.192807
-234.192807
-234.192807
-106.192807
3.807193
194.807193
194.807193
148.807193
68.807193
-59.192807
-61.192807
-106.192807
-61.192807
3.807193
139.807193
194.807193
194.807193
66.807193
-61.192807
-106.192807
-234.192807
-234.192807
-106.192807
-59.192807
148.807193
212.807193
212.807193
194.807193
3.807193
-61.192807
-234.192807
-234.192807
-234.192807
-61.192807
3.807193
84.807193
194.807193
195.807193
194.807193
66.807193
-61.192807
-106.192807
-106.192807
-61.192807
-61.192807
2.807193
67.807193
194.807193
139.807193
24.807193
-61.192807
-61.192807
-61.192807
-61.192807
-61.192807
19.807193
194.807193
194.807193
84.807193
66.807193
-61.192807
-106.192807
-234.192807
-231.192807
-61.192807
24.807193
84.807193
195.807193
195.807193
194.807193
28.807193
-62.192807
-234.192807
-234.192807
-62.192807
2.807193
66.807193
92.807193
194.807193
148.807193
24.807193
-61.192807
-66.192807
-61.192807
-61.192807
2.807193
24.807193
84.807193
147.807193
67.807193
-61.192807
-106.192807
-106.192807
-61.192807
-61.192807
3.807193
84.807193
195.807193
194.807193
66.807193
-60.192807
-61.192807
-66.192807
-227.192807
-106.192807
-61.192807
66.807193
148.807193
194.807193
100.807193
66.807193
2.807193
-61.192807
-106.192807
-66.192807
-61.192807
20.807193
28.807193
24.807193
66.807193
66.807193
2.807193
-61.192807
-61.192807
-61.192807
20.807193
66.807193
68.807193
84.807193
66.807193
3.807193
-61.192807
-61.192807
-61.192807
-66.192807
-61.192807
3.807193
84.807193
139.807193
68.807193
66.807193
3.807193
2.807193
-61.192807
-61.192807
-61.192807
-61.192807
2.807193
2.807193
3.807193
28.807193
24.807193
-60.192807
-61.192807
2.807193
3.807193
2.807193
2.807193
2.807193
2.807193
-59.192807
-60.192807
-59.192807
21.807193
2.807193
-61.192807
-60.192807
3.807193
66.807193
24.807193
2.807193
3.807193
66.807193
3.807193
-61.192807
-62.192807
-61.192807
-61.192807
-59.192807
2.807193
67.807193
148.807193
84.807193
2.807193
-61.192807
-61.192807
-61.192807
-61.192807
-59.192807
66.807193
84.807193
84.807193
3.807193
-59.192807
-61.192807
-61.192807
-61.192807
-61.192807
2.807193
139.807193
194.807193
84.807193
2.807193
-61.192807
-61.192807
-66.192807
-106.192807
-61.192807
28.807193
92.807193
84.807193
67.807193
24.807193
-60.192807
-61.192807
-66.192807
-61.192807
24.807193
84.807193
67.807193
67.807193
66.807193
3.807193
-61.192807
-64.192807
-61.192807
2.807193
24.807193
20.807193
66.807193
84.807193
67.807193
-61.192807
-61.192807
-61.192807
-61.192807
2.807193
2.807193
3.807193
66.807193
66.807193
2.807193
-60.192807
-61.192807
-61.192807
-61.192807
-60.192807
21.807193
67.807193
84.807193
66.807193
24.807193
3.807193
-60.192807
-61.192807
-61.192807
-61.192807
2.807193
3.807193
3.807193
2.807193
28.807193
66.807193
2.807193
-61.192807
-61.192807
-59.192807
-59.192807
-59.192807
2.807193
2.807193
2.807193
2.807193
-59.192807
2.807193
-59.192807
-59.192807
2.807193
24.807193
66.807193
66.807193
28.807193
2.807193
2.807193
-59.192807
-61.192807
-61.192807
-61.192807
2.807193
24.807193
24.807193
28.807193
66.807193
28.807193
2.807193
-60.192807
-61.192807
-60.192807
-59.192807
2.807193
2.807193
2.807193
-59.192807
-61.192807
-60.192807
-59.192807
2.807193
2.807193
3.807193
66.807193
84.807193
66.807193
3.807193
-60.192807
-61.192807
-61.192807
-61.192807
-61.192807
-59.192807
2.807193
21.807193
28.807193
66.807193
66.807193
20.807193
2.807193
-61.192807
-61.192807
-61.192807
-61.192807
-61.192807
2.807193
3.807193
3.807193
2.807193
3.807193
2.807193
2.807193
-60.192807
2.807193
20.807193
-59.192807
