raw_audio
143.749251
198.749251
198.749251
96.749251
24.749251
-57.250749
-57.250749
-57.250749
-57.250749
-56.250749
7.749251
28.749251
6.749251
-56.250749
-57.250749
-57.250749
-57.250749
-55.250749
88.749251
198.749251
199.749251
198.749251
88.749251
-56.250749
-223.250749
-230.250749
-230.250749
-102.250749
-57.250749
70.749251
198.749251
199.749251
198.749251
88.749251
7.749251
-57.250749
-60.250749
-62.250749
-57.250749
-56.250749
6.749251
28.749251
28.749251
-55.250749
-55.250749
-55.250749
6.749251
6.749251
25.749251
32.749251
71.749251
70.749251
6.749251
-57.250749
-57.250749
-57.250749
-57.250749
-57.250749
-55.250749
7.749251
24.749251
28.749251
70.749251
71.749251
72.749251
28.749251
6.749251
-55.250749
-57.250749
-57.250749
-57.250749
-57.250749
-57.250749
-55.250749
32.749251
88.749251
88.749251
70.749251
24.749251
24.749251
28.749251
6.749251
-55.250749
-56.250749
-56.250749
-55.250749
-57.250749
-57.250749
-57.250749
-57.250749
-56.250749
7.749251
32.749251
96.749251
96.749251
71.749251
24.749251
7.749251
-56.250749
-57.250749
-102.250749
-102.250749
-57.250749
-57.250749
6.749251
70.749251
143.749251
143.749251
88.749251
71.749251
7.749251
-55.250749
-57.250749
-58.250749
-57.250749
-57.250749
-56.250749
-55.250749
6.749251
7.749251
24.749251
24.749251
6.749251
28.749251
70.749251
71.749251
32.749251
28.749251
28.749251
-55.250749
-60.250749
-230.250749
-227.250749
-62.250749
-57.250749
24.749251
198.749251
200.749251
216.749251
198.749251
70.749251
-57.250749
-102.250749
-230.250749
-230.250749
-102.250749
-57.250749
70.749251
88.749251
96.749251
88.749251
70.749251
6.749251
-56.250749
-57.250749
6.749251
7.749251
7.749251
7.749251
6.749251
-57.250749
-57.250749
-57.250749
-57.250749
-57.250749
6.749251
70.749251
148.749251
198.749251
152.749251
88.749251
7.749251
-57.250749
-223.250749
-230.250749
-227.250749
-57.250749
6.749251
88.749251
199.749251
199.749251
198.749251
24.749251
-57.250749
-62.250749
-62.250749
-57.250749
-57.250749
24.749251
88.749251
88.749251
28.749251
-56.250749
-57.250749
-57.250749
-57.250749
-55.250749
70.749251
143.749251
151.749251
88.749251
7.749251
-57.250749
-57.250749
-102.250749
-102.250749
-57.250749
28.749251
96.749251
152.749251
143.749251
88.749251
70.749251
-57.250749
-102.250749
-166.250749
-57.250749
-57.250749
6.749251
70.749251
88.749251
88.749251
70.749251
6.749251
-57.250749
-57.250749
-57.250749
-57.250749
-55.250749
24.749251
88.749251
88.749251
70.749251
6.749251
-57.250749
-57.250749
-57.250749
-57.250749
6.749251
70.749251
88.749251
88.749251
70.749251
6.749251
-57.250749
-102.250749
-166.250749
-57.250749
6.749251
70.749251
143.749251
143.749251
88.749251
70.749251
-57.250749
-102.250749
-102.250749
-57.250749
6.749251
70.749251
88.749251
143.749251
71.749251
6.749251
-57.250749
-62.250749
-57.250749
-57.250749
-55.250749
28.749251
88.749251
151.749251
70.749251
-57.250749
-57.250749
-57.250749
-57.250749
-57.250749
-56.250749
71.749251
88.749251
71.749251
70.749251
70.749251
7.749251
-57.250749
-57.250749
-57.250749
-57.250749
-55.250749
24.749251
71.749251
88.749251
32.749251
-55.250749
-57.250749
-57.250749
-57.250749
-57.250749
-55.250749
70.749251
143.749251
88.749251
32.749251
-56.250749
-57.250749
-58.250749
-62.250749
-57.250749
-56.250749
70.749251
96.749251
143.749251
96.749251
71.749251
6.749251
-57.250749
-62.250749
-102.250749
-57.250749
6.749251
25.749251
70.749251
88.749251
88.749251
7.749251
-57.250749
-57.250749
-57.250749
-55.250749
6.749251
32.749251
96.749251
143.749251
28.749251
-57.250749
-57.250749
-62.250749
-102.250749
-62.250749
-55.250749
88.749251
198.749251
152.749251
88.749251
28.749251
-56.250749
-57.250749
-102.250749
-60.250749
-57.250749
7.749251
70.749251
71.749251
88.749251
88.749251
6.749251
-57.250749
-57.250749
-57.250749
-55.250749
6.749251
25.749251
88.749251
88.749251
7.749251
-57.250749
-57.250749
-57.250749
-57.250749
-57.250749
6.749251
88.749251
198.749251
96.749251
70.749251
6.749251
-57.250749
-58.250749
-62.250749
-57.250749
6.749251
28.749251
70.749251
70.749251
32.749251
7.749251
-57.250749
-57.250749
-57.250749
6.749251
28.749251
70.749251
88.749251
88.749251
28.749251
-57.250749
-60.250749
-102.250749
-58.250749
-57.250749
6.749251
71.749251
143.749251
150.749251
88.749251
28.749251
-56.250749
-57.250749
-57.250749
-57.250749
-57.250749
6.749251
25.749251
7.749251
6.749251
6.749251
-55.250749
-56.250749
-57.250749
6.749251
32.749251
88.749251
70.749251
28.749251
-55.250749
-57.250749
-57.250749
-58.250749
-57.250749
-57.250749
7.749251
71.749251
88.749251
143.749251
88.749251
24.749251
-56.250749
-57.250749
-57.250749
-57.250749
-57.250749
6.749251
24.749251
70.749251
7.749251
6.749251
-55.250749
-56.250749
-57.250749
-56.250749
7.749251
70.749251
70.749251
32.749251
6.749251
-56.250749
-57.250749
-57.250749
-57.250749
-57.250749
-55.250749
32.749251
71.749251
88.749251
88.749251
32.749251
6.749251
-57.250749
-57.250749
-57.250749
-57.250749
-55.250749
6.749251
6.749251
7.749251
6.749251
6.749251
-55.250749
-55.250749
6.749251
6.749251
28.749251
32.749251
7.749251
6.749251
-57.250749
-57.250749
-57.250749
-57.250749
-57.250749
6.749251
24.749251
70.749251
32.749251
70.749251
6.749251
-55.250749
-55.250749
-55.250749
6.749251
6.749251
6.749251
6.749251
6.749251
6.749251
-56.250749
-57.250749
-57.250749
6.749251
6.749251
7.749251
7.749251
7.749251
7.749251
6.749251
-55.250749
-56.250749
-57.250749
-57.250749
-57.250749
6.749251
24.749251
